"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"3952",2,6126,8.762,0.1338,8.688,11.3562,0.8698,0.2042,0.0593132692997753,0.01489,0.001377,"tm13","m18",36,18,7.1296,48.2666666666667,13,2,1,775,0.069,0.5,0.095,5,12,60,0.924274001283005,5.930340129,37.14,1,65,4.24812917606883,38.6992980179535,4.64391576215442
"3953",3,6316,8.787,0.1391,8.963,11.7911,0.8707,0.2865,0.0862995501941116,0.01405,0.001347,"tm13","m18",36,18,7.1296,49.7944444444444,13,2,1,775,0.069,0.5,0.095,5,12,60,0.924348905358656,6.35183609225,37.14,1,65,4.24812917606883,36.1312849807345,6.50363129653222
"3954",4,6522,8.821,0.1448,9.261,12.2503,0.8716,0.3568,0.11143229142283,0.01323,0.001315,"tm13","m18",36,18,7.1296,51.45,13,2,1,775,0.069,0.5,0.095,5,12,60,0.924480771927968,6.81764244469444,37.14,1,65,4.24812917606883,33.6626629896966,8.07903911752717
"3955",5,6744,8.865,0.1507,9.581,12.7323,0.8726,0.4164,0.13471149298593,0.01243,0.00128,"tm13","m18",36,18,7.1296,53.2277777777778,13,2,1,775,0.069,0.5,0.095,5,12,60,0.924662805942896,7.32928837025,37.14,1,65,4.24812917606883,31.3127262029358,9.39381786088075
"3956",6,6982,8.919,0.1569,9.922,13.2348,0.8737,0.4665,0.156168570809949,0.01167,0.001244,"tm13","m18",36,18,7.1296,55.1222222222222,13,2,1,775,0.069,0.5,0.095,5,12,60,0.924891915725027,7.88774963066667,37.14,1,65,4.24812917606883,29.0957511008882,10.4744703963197
"3957",7,7234,8.983,0.1633,10.283,13.756,0.8747,0.5082,0.175834940821421,0.01095,0.001206,"tm13","m18",36,18,7.1296,57.1277777777778,13,2,1,775,0.069,0.5,0.095,5,12,60,0.92516284593515,8.49417715555555,37.14,1,65,4.24812917606883,27.0185087733774,11.3477736848185
"3958",8,7500,9.056,0.17,10.664,14.2953,0.8758,0.5427,0.19383626672649,0.01027,0.001167,"tm13","m18",36,18,7.1296,59.2444444444444,13,2,1,775,0.069,0.5,0.095,5,12,60,0.925472315021612,9.15118791691667,37.14,1,65,4.24812917606883,25.0787113196257,12.0377814334203
"3959",9,7779,9.14,0.1768,11.062,14.8519,0.8768,0.571,0.210235380378229,0.009633,0.001129,"tm13","m18",36,18,7.1296,61.4555555555556,13,2,1,775,0.069,0.5,0.095,5,12,60,0.925799225766711,9.85885211558333,37.14,1,65,4.24812917606883,23.2785721207079,12.5704289451823
"3960",10,8070,9.233,0.1839,11.478,15.4256,0.8779,0.594,0.22515794548278,0.009041,0.001091,"tm13","m18",36,18,7.1296,63.7666666666667,13,2,1,775,0.069,0.5,0.095,5,12,60,0.926147073252601,10.6207655537778,37.14,1,65,4.24812917606883,21.6086118122029,12.9651670873217
"3961",11,8373,9.336,0.1912,11.909,16.0166,0.8789,0.6125,0.238698209819753,0.008493,0.001053,"tm13","m18",36,18,7.1296,66.1611111111111,13,2,1,775,0.069,0.5,0.095,5,12,60,0.926494282248948,11.4374807543333,37.14,1,65,4.24812917606883,20.0656075345131,13.2433009727787
"3962",12,8687,9.448,0.1987,12.356,16.6251,0.8799,0.6273,0.251013253021824,0.007986,0.001017,"tm13","m18",36,18,7.1296,68.6444444444444,13,2,1,775,0.069,0.5,0.095,5,12,60,0.926844471882055,12.3129693055833,37.14,1,65,4.24812917606883,18.638883465415,13.4199960950988
"3963",13,9010,9.571,0.2064,12.816,17.2513,0.8808,0.6389,0.262165906942068,0.007519,0.0009822,"tm13","m18",36,18,7.1296,71.2,13,2,1,775,0.069,0.5,0.095,5,12,60,0.927179579188088,13.2476230880278,37.14,1,65,4.24812917606883,17.3238624374364,13.5126127012004
"3964",14,9342,9.703,0.2143,13.289,17.8958,0.8817,0.6478,0.272313251213163,0.007091,0.0009487,"tm13","m18",36,18,7.1296,73.8277777777778,13,2,1,775,0.069,0.5,0.095,5,12,60,0.927498239435391,14.2448480156667,37.14,1,65,4.24812917606883,16.1110880051225,13.5333139243029
"3965",15,9683,9.845,0.2225,13.775,18.5589,0.8826,0.6545,0.281486701761645,0.006697,0.0009169,"tm13","m18",36,18,7.1296,76.5277777777778,13,2,1,775,0.069,0.5,0.095,5,12,60,0.927800298310528,15.30794264225,37.14,1,65,4.24812917606883,14.9922171361277,13.4929954225149
"3966",16,10030,9.997,0.2309,14.271,19.2413,0.8834,0.6594,0.289843338220194,0.006337,0.0008866,"tm13","m18",36,18,7.1296,79.2833333333333,13,2,1,775,0.069,0.5,0.095,5,12,60,0.928070473786773,16.4374844880278,37.14,1,65,4.24812917606883,13.9619903621601,13.4035107476737
"3967",17,10390,10.16,0.2396,14.777,19.9433,0.8841,0.6628,0.297414576515346,0.006007,0.000858,"tm13","m18",36,18,7.1296,82.0944444444444,13,2,1,775,0.069,0.5,0.095,5,12,60,0.928310518203574,17.63670778025,37.14,1,65,4.24812917606883,13.0126326783619,13.2728853319291
"3968",18,10750,10.33,0.2485,15.293,20.6656,0.8848,0.665,0.304357496279779,0.005705,0.0008311,"tm13","m18",36,18,7.1296,84.9611111111111,13,2,1,775,0.069,0.5,0.095,5,12,60,0.928520948034884,18.9093454648889,37.14,1,65,4.24812917606883,12.1368558433785,13.1078043108488
"3969",19,11110,10.51,0.2576,15.817,21.4085,0.8854,0.6661,0.310640681586959,0.005428,0.0008058,"tm13","m18",36,18,7.1296,87.8722222222222,13,2,1,775,0.069,0.5,0.095,5,12,60,0.928695044601376,20.2565145618056,37.14,1,65,4.24812917606883,11.3296884960027,12.9158448854431
"3970",20,11490,10.7,0.267,16.35,22.1726,0.886,0.6664,0.316421212069564,0.005175,0.000782,"tm13","m18",36,18,7.1296,90.8333333333333,13,2,1,775,0.069,0.5,0.095,5,12,60,0.9288384747052,21.6831152187778,37.14,1,65,4.24812917606883,10.5842724942609,12.7011269931131
"3971",0,5890,9.03084075,0.1281,8.351,10.8934,0.8682,0,0,0.0166,0.001426,"tm13","m18",39,18,7.3646,46.3944444444445,13,2,1,775,0.069,0.5,0.095,5,13,65,0.923816909245581,5.47070784322222,37.14,1,65,4.11257390404099,45.4465870093989,0
"3972",1,6045,9.036,0.1328,8.578,11.2746,0.869,0.1075,0.0300650416948543,0.01577,0.001403,"tm13","m18",39,18,7.3646,47.6555555555556,13,2,1,775,0.069,0.5,0.095,5,13,65,0.92378305205945,5.81627174766667,37.14,1,65,4.11257390404099,42.7464552528416,2.5647873151705
"3973",2,6219,9.05,0.1379,8.831,11.6902,0.8698,0.2016,0.0584336233567701,0.01493,0.001377,"tm13","m18",39,18,7.3646,49.0611111111111,13,2,1,775,0.069,0.5,0.095,5,13,65,0.923792119052127,6.20847687788889,37.14,1,65,4.11257390404099,40.0460539501182,4.80552647401419
"3974",3,6408,9.075,0.1433,9.105,12.131,0.8706,0.2831,0.0850743290592116,0.0141,0.001348,"tm13","m18",39,18,7.3646,50.5833333333333,13,2,1,775,0.069,0.5,0.095,5,13,65,0.92384494016062,6.64209316944445,37.14,1,65,4.11257390404099,37.4317242558034,6.73771036604462
"3975",4,6613,9.109,0.149,9.402,12.596,0.8715,0.353,0.109892911022571,0.01328,0.001316,"tm13","m18",39,18,7.3646,52.2333333333333,13,2,1,775,0.069,0.5,0.095,5,13,65,0.923956838774347,7.12079871111111,37.14,1,65,4.11257390404099,34.9153248233308,8.3796779575994
"3976",5,6834,9.153,0.1551,9.721,13.0838,0.8725,0.4124,0.13295220109992,0.0125,0.001282,"tm13","m18",39,18,7.3646,54.0055555555556,13,2,1,775,0.069,0.5,0.095,5,13,65,0.924120583428952,7.64616545122222,37.14,1,65,4.11257390404099,32.5162987364154,9.75488962092461
"3977",6,7070,9.207,0.1613,10.061,13.5921,0.8734,0.4625,0.154189367438187,0.01175,0.001247,"tm13","m18",39,18,7.3646,55.8944444444444,13,2,1,775,0.069,0.5,0.095,5,13,65,0.924333037349541,8.21914664558333,37.14,1,65,4.11257390404099,30.2494906978697,10.8898166512331
"3978",7,7321,9.271,0.1678,10.42,14.1191,0.8744,0.5045,0.173761489670051,0.01103,0.00121,"tm13","m18",39,18,7.3646,57.8888888888889,13,2,1,775,0.069,0.5,0.095,5,13,65,0.924582218828735,8.84009009113889,37.14,1,65,4.11257390404099,28.1247133724594,11.812379616433
"3979",8,7585,9.344,0.1745,10.799,14.664,0.8754,0.5393,0.191668567795513,0.01036,0.001172,"tm13","m18",39,18,7.3646,59.9944444444444,13,2,1,775,0.069,0.5,0.095,5,13,65,0.924872818211404,9.51221093333333,37.14,1,65,4.11257390404099,26.1374565537389,12.5459791457947
"3980",9,7862,9.428,0.1815,11.195,15.2263,0.8764,0.568,0.20800484959418,0.009728,0.001134,"tm13","m18",39,18,7.3646,62.1944444444444,13,2,1,775,0.069,0.5,0.095,5,13,65,0.925182526240019,10.2357236824722,37.14,1,65,4.11257390404099,24.2899288523926,13.116561580292
"3981",10,8151,9.521,0.1886,11.609,15.8056,0.8774,0.5914,0.222927414698732,0.009139,0.001096,"tm13","m18",39,18,7.3646,64.4944444444445,13,2,1,775,0.069,0.5,0.095,5,13,65,0.925515495149594,11.0141147982222,37.14,1,65,4.11257390404099,22.5733074836055,13.5439844901633
"3982",11,8452,9.624,0.1959,12.038,16.4019,0.8784,0.6104,0.236467679035704,0.008592,0.00106,"tm13","m18",39,18,7.3646,66.8777777777778,13,2,1,775,0.069,0.5,0.095,5,13,65,0.925850795583327,11.8477256655833,37.14,1,65,4.11257390404099,20.985040253104,13.8501265670487
"3983",12,8764,9.736,0.2035,12.482,17.0156,0.8793,0.6256,0.248814138164312,0.008086,0.001024,"tm13","m18",39,18,7.3646,69.3444444444444,13,2,1,775,0.069,0.5,0.095,5,13,65,0.926185631879425,12.739749876,37.14,1,65,4.11257390404099,19.5156892733331,14.0512962767998
"3984",13,9085,9.859,0.2113,12.94,17.6469,0.8802,0.6376,0.260029623937627,0.007619,0.000989,"tm13","m18",39,18,7.3646,71.8888888888889,13,2,1,775,0.069,0.5,0.095,5,13,65,0.926512985322932,13.6923718655833,37.14,1,65,4.11257390404099,18.1579205152129,14.1631780018661
"3985",14,9415,9.991,0.2193,13.411,18.2962,0.8811,0.647,0.270208384135258,0.007189,0.0009557,"tm13","m18",39,18,7.3646,74.5055555555555,13,2,1,775,0.069,0.5,0.095,5,13,65,0.926826267933027,14.7079187623333,37.14,1,65,4.11257390404099,16.9041591823803,14.1994937131994
"3986",15,9753,10.13,0.2275,13.893,18.9639,0.8819,0.6541,0.279444666536812,0.006794,0.0009239,"tm13","m18",39,18,7.3646,77.1833333333333,13,2,1,775,0.069,0.5,0.095,5,13,65,0.927115062566753,15.78765219225,37.14,1,65,4.11257390404099,15.7480667152047,14.1732600436842
"3987",16,10100,10.29,0.236,14.387,19.6507,0.8827,0.6594,0.287864134848433,0.006432,0.0008938,"tm13","m18",39,18,7.3646,79.9277777777778,13,2,1,775,0.069,0.5,0.095,5,13,65,0.927383732978976,16.9362123458056,37.14,1,65,4.11257390404099,14.6800828262864,14.092879513235
"3988",17,10450,10.45,0.2447,14.891,20.357,0.8834,0.6632,0.295529620923192,0.006099,0.0008652,"tm13","m18",39,18,7.3646,82.7277777777778,13,2,1,775,0.069,0.5,0.095,5,13,65,0.927623443812158,18.154881525,37.14,1,65,4.11257390404099,13.694663865343,13.9685571426498
"3989",18,10810,10.62,0.2536,15.405,21.0833,0.8841,0.6657,0.302535372540697,0.005794,0.0008383,"tm13","m18",39,18,7.3646,85.5833333333333,13,2,1,775,0.069,0.5,0.095,5,13,65,0.927835144684763,19.4471949246944,37.14,1,65,4.11257390404099,12.7846201451033,13.8073897567116
"3990",19,11180,10.8,0.2628,15.927,21.8301,0.8847,0.6671,0.308912805627484,0.005515,0.0008129,"tm13","m18",39,18,7.3646,88.4833333333333,13,2,1,775,0.069,0.5,0.095,5,13,65,0.928011382953712,20.81440002225,37.14,1,65,4.11257390404099,11.9448554718958,13.6171352379612
"3991",20,11550,10.99,0.2723,16.457,22.5979,0.8852,0.6677,0.314756167963161,0.005259,0.0007891,"tm13","m18",39,18,7.3646,91.4277777777778,13,2,1,775,0.069,0.5,0.095,5,13,65,0.928153936955805,22.2600551178056,37.14,1,65,4.11257390404099,11.169109810565,13.402931772678
"3992",21,11920,11.19,0.282,16.995,23.3872,0.8857,0.6676,0.3201282914008,0.005024,0.0007667,"tm13","m18",39,18,7.3646,94.4166666666667,13,2,1,775,0.069,0.5,0.095,5,13,65,0.928264464976655,23.7878487217778,37.14,1,65,4.11257390404099,10.4517648026063,13.1692236512839
"3993",22,12300,11.4,0.292,17.539,24.1985,0.8861,0.667,0.3250291759404,0.004808,0.0007458,"tm13","m18",39,18,7.3646,97.4388888888889,13,2,1,775,0.069,0.5,0.095,5,13,65,0.928336930358851,25.3989136451389,37.14,1,65,4.11257390404099,9.78880449273012,12.9212219304038
"3994",0,5982,9.3190095,0.132,8.492,11.2154,0.8684,0,0,0.01661,0.001426,"tm13","m18",42,18,7.5996,47.1777777777778,13,2,1,775,0.069,0.5,0.095,5,14,70,0.923367660602581,5.73030301433333,37.14,1,65,3.98540209664986,46.7252777611011,0
"3995",1,6137,9.324,0.1368,8.719,11.6024,0.869,0.1061,0.0295938027968158,0.01579,0.001403,"tm13","m18",42,18,7.5996,48.4388888888889,13,2,1,775,0.069,0.5,0.095,5,14,70,0.923317717025729,6.08682530488889,37.14,1,65,3.98540209664986,43.9884482613532,2.63930689568119
"3996",2,6310,9.339,0.142,8.971,12.0239,0.8698,0.1991,0.0575853933403009,0.01496,0.001378,"tm13","m18",42,18,7.5996,49.8388888888889,13,2,1,775,0.069,0.5,0.095,5,14,70,0.923303824182203,6.49036428113889,37.14,1,65,3.98540209664986,41.2534625796099,4.95041550955319
"3997",3,6499,9.363,0.1475,9.246,12.4706,0.8706,0.2798,0.0838805238508475,0.01414,0.001349,"tm13","m18",42,18,7.5996,51.3666666666667,13,2,1,775,0.069,0.5,0.095,5,14,70,0.923350706494113,6.93748484544444,37.14,1,65,3.98540209664986,38.594678902372,6.94704220242695
"3998",4,6703,9.397,0.1533,9.542,12.9412,0.8714,0.3493,0.10844777840192,0.01334,0.001318,"tm13","m18",42,18,7.5996,53.0111111111111,13,2,1,775,0.069,0.5,0.095,5,14,70,0.923443781416154,7.42901089288889,37.14,1,65,3.98540209664986,36.0411370854621,8.64987290051092
"3999",5,6923,9.442,0.1594,9.859,13.4347,0.8723,0.4086,0.131255741066982,0.01257,0.001285,"tm13","m18",42,18,7.5996,54.7722222222222,13,2,1,775,0.069,0.5,0.095,5,14,70,0.923582646313936,7.96732568358333,37.14,1,65,3.98540209664986,33.6060066618964,10.0818019985689
"4000",6,7157,9.495,0.1657,10.198,13.9487,0.8732,0.4587,0.152335827772569,0.01182,0.00125,"tm13","m18",42,18,7.5996,56.6555555555556,13,2,1,775,0.069,0.5,0.095,5,14,70,0.923779160799443,8.55476483247222,37.14,1,65,3.98540209664986,31.2983472068891,11.2674049944801
"4001",7,7406,9.559,0.1723,10.555,14.4815,0.8741,0.5008,0.171750870371754,0.01112,0.001213,"tm13","m18",42,18,7.5996,58.6388888888889,13,2,1,775,0.069,0.5,0.095,5,14,70,0.924006889563449,9.19018114513889,37.14,1,65,3.98540209664986,29.1343550003501,12.236429100147
"4002",8,7669,9.633,0.1791,10.932,15.0321,0.875,0.5359,0.189563700717608,0.01045,0.001176,"tm13","m18",42,18,7.5996,60.7333333333333,13,2,1,775,0.069,0.5,0.095,5,14,70,0.92427841477628,9.87743006225,37.14,1,65,3.98540209664986,27.1072534366301,13.0114816495825
"4003",9,7944,9.716,0.1861,11.327,15.5999,0.876,0.565,0.205868566589739,0.00982,0.001139,"tm13","m18",42,18,7.5996,62.9277777777778,13,2,1,775,0.069,0.5,0.095,5,14,70,0.924577962851181,10.6174609389167,37.14,1,65,3.98540209664986,25.217893575535,13.6176625307889
"4004",10,8231,9.809,0.1933,11.738,16.1847,0.8769,0.5888,0.220759715767755,0.009234,0.001102,"tm13","m18",42,18,7.5996,65.2111111111111,13,2,1,775,0.069,0.5,0.095,5,14,70,0.924890288454985,11.41132395025,37.14,1,65,3.98540209664986,23.46353509613,14.078121057678
"4005",11,8530,9.912,0.2007,12.165,16.7863,0.8778,0.6082,0.234331396031263,0.008688,0.001065,"tm13","m18",42,18,7.5996,67.5833333333333,13,2,1,775,0.069,0.5,0.095,5,14,70,0.92521361102164,12.2617533380278,37.14,1,65,3.98540209664986,21.8361919881081,14.4118867121514
"4006",12,8840,10.02,0.2083,12.607,17.4052,0.8787,0.6239,0.246677855159871,0.008183,0.00103,"tm13","m18",42,18,7.5996,70.0388888888889,13,2,1,775,0.069,0.5,0.095,5,14,70,0.925538459731332,13.1711530306667,37.14,1,65,3.98540209664986,20.3285163703278,14.636531786636
"4007",13,9159,10.15,0.2161,13.062,18.0414,0.8796,0.6363,0.257924756859722,0.007716,0.0009955,"tm13","m18",42,18,7.5996,72.5666666666667,13,2,1,775,0.069,0.5,0.095,5,14,70,0.925853075580147,14.140518561,37.14,1,65,3.98540209664986,18.9349491565651,14.7692603421208
"4008",14,9487,10.28,0.2242,13.531,18.6956,0.8805,0.6461,0.268166348910425,0.007285,0.0009624,"tm13","m18",42,18,7.5996,75.1722222222222,13,2,1,775,0.069,0.5,0.095,5,14,70,0.926160421306823,15.1743668315556,37.14,1,65,3.98540209664986,17.6448877882144,14.8217057421001
"4009",15,9823,10.42,0.2325,14.011,19.368,0.8813,0.6537,0.27746546316505,0.006889,0.0009308,"tm13","m18",42,18,7.5996,77.8388888888889,13,2,1,775,0.069,0.5,0.095,5,14,70,0.92644511154899,16.2727784,37.14,1,65,3.98540209664986,16.453858918155,14.8084730263395
"4010",16,10170,10.57,0.241,14.503,20.0592,0.882,0.6593,0.285947763329743,0.006524,0.0009007,"tm13","m18",42,18,7.5996,80.5722222222222,13,2,1,775,0.069,0.5,0.095,5,14,70,0.926711633767754,17.440315424,37.14,1,65,3.98540209664986,15.3523599482348,14.7382655503054
"4011",17,10520,10.74,0.2498,15.004,20.7697,0.8827,0.6634,0.29370749718411,0.00619,0.0008722,"tm13","m18",42,18,7.5996,83.3555555555556,13,2,1,775,0.069,0.5,0.095,5,14,70,0.926946152917079,18.6771354169167,37.14,1,65,3.98540209664986,14.3357101623565,14.6224243656036
"4012",18,10870,10.91,0.2588,15.516,21.5001,0.8834,0.6662,0.300776080654687,0.005882,0.0008453,"tm13","m18",42,18,7.5996,86.2,13,2,1,775,0.069,0.5,0.095,5,14,70,0.927158372525135,19.98912672225,37.14,1,65,3.98540209664986,13.3947822593954,14.466364840147
"4013",19,11240,11.09,0.268,16.035,22.2507,0.8839,0.668,0.307216345594546,0.0056,0.0008199,"tm13","m18",42,18,7.5996,89.0833333333333,13,2,1,775,0.069,0.5,0.095,5,14,70,0.927332362337988,21.37493099025,37.14,1,65,3.98540209664986,12.5263562311444,14.2800461035046
"4014",20,11610,11.28,0.2775,16.563,23.0223,0.8845,0.6688,0.313153955709831,0.005341,0.000796,"tm13","m18",42,18,7.5996,92.0166666666667,13,2,1,775,0.069,0.5,0.095,5,14,70,0.927477508124458,22.84082672025,37.14,1,65,3.98540209664986,11.7224303340396,14.0669164008475
"4015",21,11980,11.48,0.2873,17.099,23.8151,0.8849,0.669,0.318557495074005,0.005103,0.0007735,"tm13","m18",42,18,7.5996,94.9944444444445,13,2,1,775,0.069,0.5,0.095,5,14,70,0.92759180101938,24.38898437225,37.14,1,65,3.98540209664986,10.9783169283854,13.8326793297657
"4016",22,12360,11.69,0.2973,17.642,24.6297,0.8853,0.6686,0.323552627393213,0.004885,0.0007525,"tm13","m18",42,18,7.5996,98.0111111111111,13,2,1,775,0.069,0.5,0.095,5,14,70,0.927672612861269,26.0219416835833,37.14,1,65,3.98540209664986,10.289393591598,13.5819995409094
"4017",0,6072,9.60717825,0.136,8.631,11.5373,0.8684,0,0,0.01662,0.001425,"tm13","m18",45,18,7.8346,47.95,13,2,1,775,0.069,0.5,0.095,5,15,75,0.92291751431399,5.99418178136111,37.14,1,65,3.86585936406457,47.8589089326648,0
"4018",1,6227,9.612,0.1408,8.858,11.9299,0.8691,0.1047,0.0291853957518492,0.01581,0.001403,"tm13","m18",45,18,7.8346,49.2111111111111,13,2,1,775,0.069,0.5,0.095,5,15,75,0.922853009768719,6.36161586113889,37.14,1,65,3.86585936406457,45.0946750419857,2.70568050251914
"4019",2,6400,9.627,0.1461,9.11,12.3573,0.8697,0.1966,0.0567999951769035,0.01499,0.001378,"tm13","m18",45,18,7.8346,50.6111111111111,13,2,1,775,0.069,0.5,0.095,5,15,75,0.922824613180995,6.77719985358333,37.14,1,65,3.86585936406457,42.3294289968916,5.07953147962699
"4020",3,6588,9.651,0.1517,9.384,12.8097,0.8705,0.2767,0.0827495504955551,0.01418,0.00135,"tm13","m18",45,18,7.8346,52.1333333333333,13,2,1,775,0.069,0.5,0.095,5,15,75,0.922851339211298,7.23640235025,37.14,1,65,3.86585936406457,39.6433180626129,7.13579725127032
"4021",4,6791,9.686,0.1575,9.679,13.286,0.8712,0.3458,0.107034061707804,0.0134,0.00132,"tm13","m18",45,18,7.8346,53.7722222222222,13,2,1,775,0.069,0.5,0.095,5,15,75,0.922925824568764,7.74079265555556,37.14,1,65,3.86585936406457,37.0601581472551,8.89443795534124
"4022",5,7010,9.73,0.1637,9.996,13.7851,0.872,0.4049,0.129622112887115,0.01263,0.001287,"tm13","m18",45,18,7.8346,55.5333333333333,13,2,1,775,0.069,0.5,0.095,5,15,75,0.923055187083507,8.29346461669444,37.14,1,65,3.86585936406457,34.5904894104849,10.3771468231455
"4023",6,7243,9.784,0.1701,10.333,14.3048,0.8729,0.455,0.150513704033487,0.0119,0.001253,"tm13","m18",45,18,7.8346,57.4055555555556,13,2,1,775,0.069,0.5,0.095,5,15,75,0.923228951487817,8.89459748622222,37.14,1,65,3.86585936406457,32.2527242457425,11.6109807284673
"4024",7,7490,9.847,0.1767,10.689,14.8432,0.8737,0.4973,0.169803082926528,0.0112,0.001217,"tm13","m18",45,18,7.8346,59.3833333333333,13,2,1,775,0.069,0.5,0.095,5,15,75,0.923442958887825,9.54513416177778,37.14,1,65,3.86585936406457,30.0545801806278,12.6229236758637
"4025",8,7751,9.921,0.1836,11.064,15.3994,0.8746,0.5326,0.187553081419311,0.01053,0.001181,"tm13","m18",45,18,7.8346,61.4666666666667,13,2,1,775,0.069,0.5,0.095,5,15,75,0.923695751450371,10.2474195121111,37.14,1,65,3.86585936406457,27.9948527198434,13.4375293055248
"4026",9,8025,10,0.1906,11.457,15.9727,0.8755,0.562,0.20379511543837,0.009909,0.001144,"tm13","m18",45,18,7.8346,63.65,13,2,1,775,0.069,0.5,0.095,5,15,75,0.923978810666604,11.0030916646944,37.14,1,65,3.86585936406457,26.072217585944,14.0789974964097
"4027",10,8310,10.1,0.1979,11.866,16.5629,0.8764,0.5862,0.21865484868985,0.009325,0.001107,"tm13","m18",45,18,7.8346,65.9222222222222,13,2,1,775,0.069,0.5,0.095,5,15,75,0.924276832829042,11.8131617678056,37.14,1,65,3.86585936406457,24.2843538113413,14.5706122868048
"4028",11,8607,10.2,0.2054,12.291,17.1699,0.8773,0.606,0.232226528953358,0.008782,0.001071,"tm13","m18",45,18,7.8346,68.2833333333333,13,2,1,775,0.069,0.5,0.095,5,15,75,0.924587552032028,12.68044332225,37.14,1,65,3.86585936406457,22.6234203891459,14.9314574568363
"4029",12,8915,10.31,0.2131,12.73,17.7938,0.8782,0.6221,0.244604404008501,0.008277,0.001036,"tm13","m18",45,18,7.8346,70.7222222222222,13,2,1,775,0.069,0.5,0.095,5,15,75,0.924897320413348,13.6060192845556,37.14,1,65,3.86585936406457,21.0844181534887,15.1807810705118
"4030",13,9232,10.44,0.221,13.184,18.4351,0.879,0.635,0.255882721634889,0.00781,0.001002,"tm13","m18",45,18,7.8346,73.2444444444444,13,2,1,775,0.069,0.5,0.095,5,15,75,0.925208889556347,14.5942032444722,37.14,1,65,3.86585936406457,19.6567770911823,15.3322861311222
"4031",14,9558,10.57,0.2291,13.65,19.094,0.8798,0.6452,0.266155729612127,0.007379,0.0009689,"tm13","m18",45,18,7.8346,75.8333333333333,13,2,1,775,0.069,0.5,0.095,5,15,75,0.925505298772095,15.6450932111111,37.14,1,65,3.86585936406457,18.3364199962875,15.4025927968815
"4032",15,9892,10.71,0.2375,14.128,19.7711,0.8806,0.6531,0.275549091646361,0.006981,0.0009375,"tm13","m18",45,18,7.8346,78.4888888888889,13,2,1,775,0.069,0.5,0.095,5,15,75,0.92578546455224,16.7621088311389,37.14,1,65,3.86585936406457,17.1144933426917,15.4030440084225
"4033",16,10230,10.86,0.246,14.617,20.4667,0.8813,0.6591,0.284094223664125,0.006615,0.0009075,"tm13","m18",45,18,7.8346,81.2055555555556,13,2,1,775,0.069,0.5,0.095,5,15,75,0.926044714585695,17.94740273025,37.14,1,65,3.86585936406457,15.9842069803492,15.3448387011352
