"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"4388",3,6499,9.363,0.1475,4.291,32.964,0.7097,0.2798,0.0838805238508475,0.01414,0.001349,"tm13","m21",54,10.8,7.5996,39.7314814814815,13,2,2,2050,0.034,1.3,0.064,3,18,54,0.712128252788104,18.3914702222222,44.66,1,65,4.79235480981106,18.7179162862165,3.36922493151898
"4389",0,6036,9.49191075,0.1344,3.97,30.1549,0.7098,0,0,0.01662,0.001425,"tm13","m21",57,10.8,7.7406,36.7592592592593,13,2,2,2050,0.034,1.3,0.064,3,19,57,0.713496862500887,15.5357625981944,44.66,1,65,4.70505898930834,23.3895824362192,0
"4390",1,6191,9.497,0.1392,4.08,31.1875,0.7093,0.1052,0.0293424753845287,0.0158,0.001403,"tm13","m21",57,10.8,7.7406,37.7777777777778,13,2,2,2050,0.034,1.3,0.064,3,19,57,0.71256729438373,16.5345007233796,44.66,1,65,4.70505898930834,21.9767748708729,1.31860649225238
"4391",2,6364,9.512,0.1445,4.203,32.3117,0.7089,0.1976,0.0571141544422624,0.01498,0.001378,"tm13","m21",57,10.8,7.7406,38.9166666666667,13,2,2,2050,0.034,1.3,0.064,3,19,57,0.711771494762476,17.6666762800463,44.66,1,65,4.70505898930834,20.5683850340551,2.46820620408661
"4392",3,6552,9.536,0.15,4.335,33.5024,0.7086,0.278,0.0831893734670577,0.01417,0.00135,"tm13","m21",57,10.8,7.7406,40.1388888888889,13,2,2,2050,0.034,1.3,0.064,3,19,57,0.711061392400911,18.9118566340741,44.66,1,65,4.70505898930834,19.2141367730811,3.45854461915459
"4393",4,6756,9.57,0.1558,4.477,34.7564,0.7085,0.3472,0.107568132458915,0.01337,0.001319,"tm13","m21",57,10.8,7.7406,41.4537037037037,13,2,2,2050,0.034,1.3,0.064,3,19,57,0.710497332262641,20.2784928525926,44.66,1,65,4.70505898930834,17.9192311105873,4.30061546654096
"4394",0,6090,9.664812,0.1368,4.013,30.6656,0.7088,0,0,0.01662,0.001425,"tm13","m21",60,10.8,7.8816,37.1574074074074,13,2,2,2050,0.034,1.3,0.064,3,20,60,0.712449491183593,15.9934733155556,44.66,1,65,4.62088657285832,23.9160057639245,0
"4395",1,6245,9.67,0.1416,4.124,31.7072,0.7083,0.1044,0.0290911479722415,0.01581,0.001403,"tm13","m21",60,10.8,7.8816,38.1851851851852,13,2,2,2050,0.034,1.3,0.064,3,20,60,0.711554653746877,17.0154927288889,44.66,1,65,4.62088657285832,22.4795135876725,1.34877081526035
"4396",2,6417,9.684,0.1469,4.247,32.8407,0.7079,0.1962,0.056642915544224,0.015,0.001378,"tm13","m21",60,10.8,7.8816,39.3240740740741,13,2,2,2050,0.034,1.3,0.064,3,20,60,0.710743234592963,18.1701359448611,44.66,1,65,4.62088657285832,21.0510257689172,2.52612309227006
"4397",3,6605,9.709,0.1525,4.379,34.0405,0.7076,0.2761,0.0825296390098039,0.01419,0.00135,"tm13","m21",60,10.8,7.8816,40.5462962962963,13,2,2,2050,0.034,1.3,0.064,3,20,60,0.710020794740106,19.4390954363426,44.66,1,65,4.62088657285832,19.676841510068,3.54183147181225
"4398",4,6809,9.743,0.1584,4.522,35.3034,0.7075,0.3451,0.106751318368981,0.01341,0.00132,"tm13","m21",60,10.8,7.8816,41.8703703703704,13,2,2,2050,0.034,1.3,0.064,3,20,60,0.709492482235231,20.8341380683333,44.66,1,65,4.62088657285832,18.3592908305325,4.4062297993278
"4399",5,7027,9.787,0.1646,4.673,36.6264,0.7075,0.4041,0.129307953621756,0.01264,0.001287,"tm13","m21",60,10.8,7.8816,43.2685185185185,13,2,2,2050,0.034,1.3,0.064,3,20,60,0.709027238298699,22.3513284266667,44.66,1,65,4.62088657285832,17.1130768023457,5.13392304070372
"4400",0,6143,9.83771325,0.1392,4.057,31.1762,0.7079,0,0,0.01663,0.001425,"tm13","m21",63,10.8,8.0226,37.5648148148148,13,2,2,2050,0.034,1.3,0.064,3,21,63,0.711478532007765,16.4604851298148,44.66,1,65,4.53967287570615,24.3993416252683,0
"4401",1,6298,9.843,0.1441,4.168,32.2267,0.7074,0.1036,0.0288398205599543,0.01583,0.001403,"tm13","m21",63,10.8,8.0226,38.5925925925926,13,2,2,2050,0.034,1.3,0.064,3,21,63,0.710567388400601,17.5030816781944,44.66,1,65,4.53967287570615,22.9459593107167,1.376757558643
"4402",2,6470,9.857,0.1494,4.291,33.3694,0.7069,0.1948,0.0561716766461855,0.01502,0.001378,"tm13","m21",63,10.8,8.0226,39.7314814814815,13,2,2,2050,0.034,1.3,0.064,3,21,63,0.709740699022638,18.6802828127778,44.66,1,65,4.53967287570615,21.4999421596165,2.57999305915398
"4403",3,6658,9.882,0.155,4.423,34.5782,0.7066,0.2743,0.08186990455255,0.01422,0.001351,"tm13","m21",63,10.8,8.0226,40.9537037037037,13,2,2,2050,0.034,1.3,0.064,3,21,63,0.709006125056305,19.9731047075926,44.66,1,65,4.53967287570615,20.1082909182029,3.61949236527652
"4404",4,6861,9.916,0.1609,4.566,35.85,0.7064,0.343,0.105934504279048,0.01344,0.001321,"tm13","m21",63,10.8,8.0226,42.2777777777778,13,2,2,2050,0.034,1.3,0.064,3,21,63,0.708467160080063,21.3934875,44.66,1,65,4.53967287570615,18.7732364814292,4.50557675554301
"4405",5,7078,9.96,0.1671,4.717,37.1818,0.7064,0.402,0.128365475825679,0.01268,0.001289,"tm13","m21",63,10.8,8.0226,43.6759259259259,13,2,2,2050,0.034,1.3,0.064,3,21,63,0.707993557964064,22.9373491372222,44.66,1,65,4.53967287570615,17.5096519478902,5.25289558436705
"4406",6,7311,10.01,0.1736,4.877,38.5684,0.7065,0.4521,0.149131403265907,0.01195,0.001255,"tm13","m21",63,10.8,8.0226,45.1574074074074,13,2,2,2050,0.034,1.3,0.064,3,21,63,0.7076505190211,24.6117102303704,44.66,1,65,4.53967287570615,16.3184515111186,5.87464254400269
"4407",0,6196,10.0106145,0.1415,4.1,31.6868,0.707,0,0,0.01663,0.001424,"tm13","m21",66,10.8,8.1636,37.962962962963,13,2,2,2050,0.034,1.3,0.064,3,22,66,0.710480804888108,16.9311374288889,44.66,1,65,4.4612645907002,24.8506635639312,0
"4408",1,6351,10.02,0.1465,4.211,32.7461,0.7064,0.1028,0.028619909074203,0.01584,0.001403,"tm13","m21",66,10.8,8.1636,38.9907407407407,13,2,2,2050,0.034,1.3,0.064,3,22,66,0.709555066342809,17.9943003148611,44.66,1,65,4.4612645907002,23.3824040189277,1.40294424113566
"4409",2,6523,10.03,0.1518,4.334,33.8978,0.7059,0.1934,0.055700437748147,0.01504,0.001379,"tm13","m21",66,10.8,8.1636,40.1296296296296,13,2,2,2050,0.034,1.3,0.064,3,22,66,0.708715367545938,19.1939701261111,44.66,1,65,4.4612645907002,21.9209469034038,2.63051362840845
"4410",3,6710,10.05,0.1575,4.467,35.1156,0.7056,0.2725,0.0812415860218321,0.01424,0.001352,"tm13","m21",66,10.8,8.1636,41.3611111111111,13,2,2,2050,0.034,1.3,0.064,3,22,66,0.708015938679828,20.51394826,44.66,1,65,4.4612645907002,20.5104348839768,3.69187827911583
"4411",4,6912,10.09,0.1635,4.609,36.3962,0.7054,0.341,0.10514910611565,0.01347,0.001322,"tm13","m21",66,10.8,8.1636,42.6759259259259,13,2,2,2050,0.034,1.3,0.064,3,22,66,0.707421556634399,21.956378352037,44.66,1,65,4.4612645907002,19.1629964311015,4.59911914346436
"4412",5,7129,10.13,0.1697,4.761,37.7367,0.7053,0.3998,0.127422998029602,0.01272,0.00129,"tm13","m21",66,10.8,8.1636,44.0833333333333,13,2,2,2050,0.034,1.3,0.064,3,22,66,0.706984534991725,23.5303524004167,44.66,1,65,4.4612645907002,17.8811601645435,5.36434804936304
"4413",6,7361,10.19,0.1762,4.921,39.1321,0.7054,0.45,0.148126093616759,0.01199,0.001257,"tm13","m21",66,10.8,8.1636,45.5648148148148,13,2,2,2050,0.034,1.3,0.064,3,22,66,0.706633610975294,25.2329759315278,44.66,1,65,4.4612645907002,16.6746087002083,6.00285913207499
"4414",7,7606,10.25,0.183,5.09,40.5769,0.7056,0.4924,0.167226976950585,0.0113,0.001222,"tm13","m21",66,10.8,8.1636,47.1296296296296,13,2,2,2050,0.034,1.3,0.064,3,22,66,0.706429829936386,27.0709727630093,44.66,1,65,4.4612645907002,15.5424780514326,6.52784078160167
"4415",0,6249,10.18351575,0.1439,4.143,32.1972,0.7061,0,0,0.01663,0.001424,"tm13","m21",69,10.8,8.3046,38.3611111111111,13,2,2,2050,0.034,1.3,0.064,3,23,69,0.709507711593592,17.4081316733333,44.66,1,65,4.38551882241651,25.2683635587283,0
"4416",1,6403,10.19,0.1489,4.255,33.2653,0.7055,0.102,0.0283685816619158,0.01585,0.001403,"tm13","m21",69,10.8,8.3046,39.3981481481481,13,2,2,2050,0.034,1.3,0.064,3,23,69,0.708615717945964,18.49509098375,44.66,1,65,4.38551882241651,23.7833379887928,1.42700027932757
"4417",2,6575,10.2,0.1543,4.378,34.4261,0.705,0.1921,0.0552606147766445,0.01505,0.001379,"tm13","m21",69,10.8,8.3046,40.537037037037,13,2,2,2050,0.034,1.3,0.064,3,23,69,0.707760877701087,19.7175647130093,44.66,1,65,4.38551882241651,22.3087894677875,2.6770547361345
"4418",3,6762,10.23,0.16,4.511,35.6527,0.7046,0.2708,0.0806132674911141,0.01427,0.001352,"tm13","m21",69,10.8,8.3046,41.7685185185185,13,2,2,2050,0.034,1.3,0.064,3,23,69,0.707049412738331,21.0616179485648,44.66,1,65,4.38551882241651,20.8851476213381,3.75932657184085
"4419",4,6964,10.26,0.166,4.653,36.942,0.7044,0.339,0.104363707952253,0.0135,0.001323,"tm13","m21",69,10.8,8.3046,43.0833333333333,13,2,2,2050,0.034,1.3,0.064,3,23,69,0.706445001138693,22.5294891666667,44.66,1,65,4.38551882241651,19.5244107287978,4.68585857491147
"4420",5,7180,10.31,0.1723,4.804,38.2912,0.7043,0.3977,0.126543352086597,0.01275,0.001291,"tm13","m21",69,10.8,8.3046,44.4814814814815,13,2,2,2050,0.034,1.3,0.064,3,23,69,0.705955655874539,24.1268596622222,44.66,1,65,4.38551882241651,18.231755237038,5.46952657111139
"4421",6,7411,10.36,0.1789,4.965,39.6953,0.7043,0.4478,0.14712078396761,0.01203,0.001258,"tm13","m21",69,10.8,8.3046,45.9722222222222,13,2,2,2050,0.034,1.3,0.064,3,23,69,0.70564007523985,25.8613593078241,44.66,1,65,4.38551882241651,17.0089667277049,6.12322802197375
"4422",7,7655,10.42,0.1856,5.133,41.1488,0.7045,0.4903,0.166158835448364,0.01135,0.001224,"tm13","m21",69,10.8,8.3046,47.5277777777778,13,2,2,2050,0.034,1.3,0.064,3,23,69,0.705388602745148,27.7252994251852,44.66,1,65,4.38551882241651,15.8654733806202,6.66349881986048
"4423",8,7913,10.5,0.1926,5.31,42.649,0.7048,0.5262,0.183720338381931,0.01069,0.001188,"tm13","m21",69,10.8,8.3046,49.1666666666667,13,2,2,2050,0.034,1.3,0.064,3,23,69,0.705286996021969,29.7312892268518,44.66,1,65,4.38551882241651,14.7950193697866,7.10160929749756
"4424",0,6301,10.356417,0.1463,4.186,32.7075,0.7051,0,0,0.01664,0.001424,"tm13","m21",72,10.8,8.4456,38.7592592592593,13,2,2,2050,0.034,1.3,0.064,3,24,72,0.708557790369471,17.8915324826389,44.66,1,65,4.31230221803544,25.6545938949272,0
"4425",1,6455,10.36,0.1513,4.298,33.7843,0.7045,0.1013,0.0281486701761645,0.01586,0.001403,"tm13","m21",72,10.8,8.4456,39.7962962962963,13,2,2,2050,0.034,1.3,0.064,3,24,72,0.707651044723776,18.9993362263426,44.66,1,65,4.31230221803544,24.1587387333878,1.44952432400327
"4426",2,6627,10.38,0.1568,4.421,34.9541,0.704,0.1908,0.0548522077316778,0.01507,0.001379,"tm13","m21",72,10.8,8.4456,40.9351851851852,13,2,2,2050,0.034,1.3,0.064,3,24,72,0.706782699890729,20.2445894148611,44.66,1,65,4.31230221803544,22.6727245781067,2.7207269493728
"4427",3,6813,10.4,0.1625,4.554,36.1894,0.7036,0.2691,0.080016364886932,0.01429,0.001353,"tm13","m21",72,10.8,8.4456,42.1666666666667,13,2,2,2050,0.034,1.3,0.064,3,24,72,0.706060742309535,21.6126782757407,44.66,1,65,4.31230221803544,21.237534476012,3.82275620568216
"4428",4,7014,10.43,0.1686,4.696,37.4875,0.7033,0.3371,0.103609725715391,0.01353,0.001324,"tm13","m21",72,10.8,8.4456,43.4814814814815,13,2,2,2050,0.034,1.3,0.064,3,24,72,0.705446706550845,23.1060974826389,44.66,1,65,4.31230221803544,19.8648863290253,4.76757271896608
"4429",5,7230,10.48,0.1749,4.848,38.8452,0.7032,0.3957,0.125663706143592,0.01279,0.001293,"tm13","m21",72,10.8,8.4456,44.8888888888889,13,2,2,2050,0.034,1.3,0.064,3,24,72,0.704993412499673,24.7338178733333,44.66,1,65,4.31230221803544,18.557587928828,5.56727637864839
"4430",6,7460,10.53,0.1815,5.008,40.258,0.7032,0.4458,0.146146890244997,0.01207,0.00126,"tm13","m21",72,10.8,8.4456,46.3703703703704,13,2,2,2050,0.034,1.3,0.064,3,24,72,0.704627636373869,26.4931188333333,44.66,1,65,4.31230221803544,17.3252535078087,6.23709126281112
"4431",7,7704,10.6,0.1883,5.176,41.7202,0.7034,0.4883,0.16512210987268,0.01139,0.001226,"tm13","m21",72,10.8,8.4456,47.9259259259259,13,2,2,2050,0.034,1.3,0.064,3,24,72,0.704370061006395,28.3867717483333,44.66,1,65,4.31230221803544,16.1695033189869,6.79119139397451
"4432",8,7961,10.67,0.1953,5.353,43.2291,0.7036,0.5243,0.182620780953175,0.01074,0.001191,"tm13","m21",72,10.8,8.4456,49.5648148148148,13,2,2,2050,0.034,1.3,0.064,3,24,72,0.704262875689643,30.4239000815278,44.66,1,65,4.31230221803544,15.0868231479201,7.24167511100163
"4433",0,6352,10.52931825,0.1487,4.228,33.2178,0.7042,0,0,0.01664,0.001423,"tm13","m21",75,10.8,8.5866,39.1481481481481,13,2,2,2050,0.034,1.3,0.064,3,25,75,0.707580719931585,18.3783322372222,44.66,1,65,4.24149018384927,26.0156903155575,0
"4434",1,6507,10.53,0.1537,4.34,34.3032,0.7036,0.1006,0.0279287586904133,0.01587,0.001403,"tm13","m21",75,10.8,8.5866,40.1851851851852,13,2,2,2050,0.034,1.3,0.064,3,25,75,0.706660848383798,19.5069593511111,44.66,1,65,4.24149018384927,24.5104832277597,1.47062899366558
"4435",2,6678,10.55,0.1592,4.464,35.4818,0.703,0.1895,0.0544123847601752,0.01509,0.001379,"tm13","m21",75,10.8,8.5866,41.3333333333333,13,2,2,2050,0.034,1.3,0.064,3,25,75,0.705827663574454,20.7781749335185,44.66,1,65,4.24149018384927,23.0109237952708,2.76131085543249
"4436",3,6864,10.57,0.165,4.597,36.726,0.7026,0.2674,0.07941946228275,0.01431,0.001353,"tm13","m21",75,10.8,8.5866,42.5648148148148,13,2,2,2050,0.034,1.3,0.064,3,25,75,0.705093792659171,22.1706020555556,44.66,1,65,4.24149018384927,21.5657201731331,3.88182963116395
"4437",4,7065,10.61,0.1711,4.739,38.0327,0.7023,0.3352,0.102887159405066,0.01356,0.001324,"tm13","m21",75,10.8,8.5866,43.8796296296296,13,2,2,2050,0.034,1.3,0.064,3,25,75,0.704470840422266,23.6895651893056,44.66,1,65,4.24149018384927,20.1829369251507,4.84390486203617
"4438",5,7280,10.65,0.1775,4.891,39.3989,0.7021,0.3937,0.124815476127122,0.01282,0.001294,"tm13","m21",75,10.8,8.5866,45.287037037037,13,2,2,2050,0.034,1.3,0.064,3,25,75,0.70400994912445,25.3442361963426,44.66,1,65,4.24149018384927,18.8652361150658,5.65957083451974
"4439",6,7509,10.71,0.1841,5.051,40.8203,0.7021,0.4437,0.14520441244892,0.01211,0.001261,"tm13","m21",75,10.8,8.5866,46.7685185185185,13,2,2,2050,0.034,1.3,0.064,3,25,75,0.703637223537508,27.1319494281944,44.66,1,65,4.24149018384927,17.6222132974769,6.3439967870917
"4440",7,7752,10.77,0.1909,5.219,42.2911,0.7022,0.4863,0.164085384296995,0.01143,0.001228,"tm13","m21",75,10.8,8.5866,48.3240740740741,13,2,2,2050,0.034,1.3,0.064,3,25,75,0.703373537979678,29.0553758241204,44.66,1,65,4.24149018384927,16.4556467241798,6.91137162415553
"4441",8,8008,10.84,0.198,5.396,43.8085,0.7025,0.5224,0.181521223524418,0.01078,0.001193,"tm13","m21",75,10.8,8.5866,49.962962962963,13,2,2,2050,0.034,1.3,0.064,3,25,75,0.703261184765715,31.1236068530093,44.66,1,65,4.24149018384927,15.3621333882699,7.37382402636956
"4442",0,6403,10.7022195,0.1511,4.27,33.728,0.7033,0,0,0.01665,0.001423,"tm13","m21",78,10.8,8.7276,39.537037037037,13,2,2,2050,0.034,1.3,0.064,3,26,78,0.70662606738598,18.8714405925926,44.66,1,65,4.17296617771669,26.3493397634508,0
"4443",1,6557,10.71,0.1562,4.383,34.822,0.7026,0.0999,0.027708847204662,0.01588,0.001403,"tm13","m21",78,10.8,8.7276,40.5833333333333,13,2,2,2050,0.034,1.3,0.064,3,26,78,0.705740278560502,20.0242621296296,44.66,1,65,4.17296617771669,24.832375684107,1.48994254104642
"4444",2,6729,10.72,0.1617,4.507,36.0094,0.702,0.1882,0.0540039777152085,0.01511,0.00138,"tm13","m21",78,10.8,8.7276,41.7314814814815,13,2,2,2050,0.034,1.3,0.064,3,26,78,0.704893906194527,21.318465035,44.66,1,65,4.17296617771669,23.3248500388574,2.79898200466289
"4445",3,6914,10.75,0.1675,4.64,37.2622,0.7016,0.2658,0.0788539756051038,0.01434,0.001354,"tm13","m21",78,10.8,8.7276,42.962962962963,13,2,2,2050,0.034,1.3,0.064,3,26,78,0.704149473936605,22.7351518075926,44.66,1,65,4.17296617771669,21.8714176271275,3.93685517288295
"4446",4,7115,10.78,0.1736,4.782,38.5775,0.7013,0.3333,0.10216459309474,0.01358,0.001325,"tm13","m21",78,10.8,8.7276,44.2777777777778,13,2,2,2050,0.034,1.3,0.064,3,26,78,0.703517218297038,24.2798033622685,44.66,1,65,4.17296617771669,20.479984643234,4.91519631437616
"4447",5,7329,10.82,0.18,4.934,39.9522,0.7011,0.3917,0.123967246110653,0.01285,0.001295,"tm13","m21",78,10.8,8.7276,45.6851851851852,13,2,2,2050,0.034,1.3,0.064,3,26,78,0.703048300016671,25.9615684372222,44.66,1,65,4.17296617771669,19.1533112185576,5.74599336556729
"4448",6,7558,10.88,0.1867,5.094,41.3821,0.701,0.4417,0.144261934652843,0.01215,0.001263,"tm13","m21",78,10.8,8.7276,47.1666666666667,13,2,2,2050,0.034,1.3,0.064,3,26,78,0.702668664964022,27.7777537833796,44.66,1,65,4.17296617771669,17.9010154628673,6.44436556663224
"4449",7,7800,10.94,0.1936,5.262,42.8615,0.7011,0.4844,0.163080074647846,0.01147,0.001229,"tm13","m21",78,10.8,8.7276,48.7222222222222,13,2,2,2050,0.034,1.3,0.064,3,26,78,0.702398392839861,29.7310977511574,44.66,1,65,4.17296617771669,16.7249122168939,7.02446313109545
"4450",0,6454,10.87512075,0.1534,4.312,34.2381,0.7023,0,0,0.01665,0.001423,"tm13","m21",81,10.8,8.8686,39.9259259259259,13,2,2,2050,0.034,1.3,0.064,3,27,81,0.705693087333611,19.3708549648611,44.66,1,65,4.10662106901204,26.6573158973472,0
"4451",1,6608,10.88,0.1586,4.425,35.3406,0.7017,0.0992,0.0274889357189107,0.01589,0.001403,"tm13","m21",81,10.8,8.8686,40.9722222222222,13,2,2,2050,0.034,1.3,0.064,3,27,81,0.70479403290313,20.5447669683333,44.66,1,65,4.10662106901204,25.1341376028219,1.50804825616931
"4452",2,6779,10.89,0.1641,4.549,36.5367,0.7011,0.187,0.0535955706702419,0.01512,0.00138,"tm13","m21",81,10.8,8.8686,42.1203703703704,13,2,2,2050,0.034,1.3,0.064,3,27,81,0.703936022134757,21.8619205115278,44.66,1,65,4.10662106901204,23.6198370462337,2.83438044554804
"4453",3,6964,10.92,0.17,4.682,37.7982,0.7006,0.2642,0.0782884889274576,0.01436,0.001354,"tm13","m21",81,10.8,8.8686,43.3518518518519,13,2,2,2050,0.034,1.3,0.064,3,27,81,0.703181437932448,23.3029752816667,44.66,1,65,4.10662106901204,22.1591875611803,3.98865376101246
"4454",4,7164,10.95,0.1762,4.825,39.1219,0.7002,0.3315,0.101442026784414,0.01361,0.001326,"tm13","m21",81,10.8,8.8686,44.6759259259259,13,2,2,2050,0.034,1.3,0.064,3,27,81,0.702585149315726,24.8768011704167,44.66,1,65,4.10662106901204,20.7572909580541,4.98174982993299
"4455",5,7378,11,0.1826,4.976,40.5051,0.7,0.3897,0.12315043202072,0.01289,0.001296,"tm13","m21",81,10.8,8.8686,46.0740740740741,13,2,2,2050,0.034,1.3,0.064,3,27,81,0.702065774928379,26.5820531981944,44.66,1,65,4.10662106901204,19.4257003456405,5.82771010369215
"4456",6,7606,11.05,0.1893,5.136,41.9434,0.7,0.4397,0.143350872783302,0.01218,0.001264,"tm13","m21",81,10.8,8.8686,47.5555555555556,13,2,2,2050,0.034,1.3,0.064,3,27,81,0.701680563202483,28.4266344757407,44.66,1,65,4.10662106901204,18.1651823905033,6.53946566058119
"4457",7,7847,11.12,0.1963,5.305,43.4313,0.7,0.4824,0.162074764998697,0.01151,0.001231,"tm13","m21",81,10.8,8.8686,49.1203703703704,13,2,2,2050,0.034,1.3,0.064,3,27,81,0.701444473166278,30.4138335004167,44.66,1,65,4.10662106901204,16.9782937751969,7.13088338558271
"4458",0,6504,11.048022,0.1558,4.354,34.7482,0.7014,0,0,0.01666,0.001423,"tm13","m21",84,10.8,9.0096,40.3148148148148,13,2,2,2050,0.034,1.3,0.064,3,28,84,0.704780496648489,19.8766460594444,44.66,1,65,4.04235255867521,26.9411649429435,0
"4459",1,6658,11.05,0.161,4.467,35.8591,0.7007,0.0985,0.0273004401596953,0.0159,0.001403,"tm13","m21",84,10.8,9.0096,41.3611111111111,13,2,2,2050,0.034,1.3,0.064,3,28,84,0.703868598589269,21.0717202389352,44.66,1,65,4.04235255867521,25.4132075562835,1.52479245337701
"4460",2,6829,11.07,0.1666,4.591,37.0639,0.7001,0.1858,0.0532185795518111,0.01514,0.00138,"tm13","m21",84,10.8,9.0096,42.5092592592593,13,2,2,2050,0.034,1.3,0.064,3,28,84,0.702998731356025,22.4119740759722,44.66,1,65,4.04235255867521,23.8934775751908,2.8672173090229
"4461",3,7014,11.09,0.1725,4.725,38.3339,0.6996,0.2626,0.0777230022498115,0.01438,0.001355,"tm13","m21",84,10.8,9.0096,43.75,13,2,2,2050,0.034,1.3,0.064,3,28,84,0.702279025489384,23.8809371222685,44.66,1,65,4.04235255867521,22.4237431411624,4.03627376540924
"4462",4,7213,11.13,0.1787,4.867,39.6661,0.6992,0.3297,0.100750876400625,0.01364,0.001327,"tm13","m21",84,10.8,9.0096,45.0648148148148,13,2,2,2050,0.034,1.3,0.064,3,28,84,0.701629952549517,25.47704020375,44.66,1,65,4.04235255867521,21.018925107367,5.04454202576809
"4463",5,7427,11.17,0.1852,5.019,41.0576,0.699,0.3878,0.122333617930787,0.01292,0.001297,"tm13","m21",84,10.8,9.0096,46.4722222222222,13,2,2,2050,0.034,1.3,0.064,3,28,84,0.701146085372464,27.2131293451852,44.66,1,65,4.04235255867521,19.6780014972716,5.90340044918148
"4464",6,7654,11.22,0.1919,5.179,42.5044,0.6989,0.4378,0.142439810913761,0.01222,0.001266,"tm13","m21",84,10.8,9.0096,47.9537037037037,13,2,2,2050,0.034,1.3,0.064,3,28,84,0.700753116788578,29.0864693266667,44.66,1,65,4.04235255867521,18.4106222720215,6.62782401792775
"4465",0,6554,11.22092325,0.1582,4.396,35.2582,0.7005,0,0,0.01666,0.001423,"tm13","m21",87,10.8,9.1506,40.7037037037037,13,2,2,2050,0.034,1.3,0.064,3,29,87,0.703888197703557,20.3887397261111,44.66,1,65,3.98006465287961,27.2025150867816,0
"4466",1,6708,11.23,0.1634,4.509,36.3774,0.6998,0.0978,0.027080528673944,0.01591,0.001403,"tm13","m21",87,10.8,9.1506,41.75,13,2,2,2050,0.034,1.3,0.064,3,29,87,0.702963860267809,21.6050431016667,44.66,1,65,3.98006465287961,25.6710897261397,1.54026538356838
"4467",2,6878,11.24,0.169,4.633,37.5909,0.6991,0.1846,0.0528415884333803,0.01515,0.00138,"tm13","m21",87,10.8,9.1506,42.8981481481481,13,2,2,2050,0.034,1.3,0.064,3,29,87,0.70208192370144,22.9685445926389,44.66,1,65,3.98006465287961,24.1471547212334,2.89765856654801
"4468",3,7063,11.27,0.175,4.767,38.8694,0.6986,0.2611,0.0771889314987012,0.0144,0.001355,"tm13","m21",87,10.8,9.1506,44.1388888888889,13,2,2,2050,0.034,1.3,0.064,3,29,87,0.701352240075211,24.462060997963,44.66,1,65,3.98006465287961,22.6728647290261,4.0811156512247
"4469",4,7262,11.3,0.1813,4.91,40.21,0.6982,0.3279,0.100091141943371,0.01367,0.001328,"tm13","m21",87,10.8,9.1506,45.462962962963,13,2,2,2050,0.034,1.3,0.064,3,29,87,0.700737844125077,26.0877267592593,44.66,1,65,3.98006465287961,21.2599972821759,5.10239934772222
"4470",5,7475,11.34,0.1878,5.061,41.6098,0.698,0.3859,0.121548219767389,0.01295,0.001298,"tm13","m21",87,10.8,9.1506,46.8611111111111,13,2,2,2050,0.034,1.3,0.064,3,29,87,0.700204347326813,27.8473201224074,44.66,1,65,3.98006465287961,19.9166382101422,5.97499146304265
