"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"9651",4,4434,5.984,0.1186,6.793,9.1931,0.8816,0.4347,0.142094235721866,0.01095,0.00114,"tm15","m55",18,14.4,4.752,47.1736111111111,15,2,0,700,0.05,0.5,0.128,4,6,24,0.92197797052195,4.70371026392361,33.82,2,65,5.80387634414138,24.395635266931,5.85495246406343
"9652",5,4677,6.072,0.1262,7.169,9.754,0.8842,0.4911,0.168357950305877,0.00999,0.00109,"tm15","m55",18,14.4,4.752,49.7847222222222,15,2,0,700,0.05,0.5,0.128,4,6,24,0.922425661678611,5.26438281944444,33.82,2,65,5.80387634414138,21.7974269606992,6.53922808820976
"9653",6,4940,6.18,0.1344,7.574,10.3529,0.8867,0.5333,0.191291576677082,0.009114,0.001041,"tm15","m55",18,14.4,4.752,52.5972222222222,15,2,0,700,0.05,0.5,0.128,4,6,24,0.922888150074724,5.90032261114583,33.82,2,65,5.80387634414138,19.4480891236752,7.00131208452306
"9654",7,5220,6.307,0.1431,8.007,10.9891,0.889,0.5644,0.211177858174306,0.008328,0.0009918,"tm15","m55",18,14.4,4.752,55.6041666666667,15,2,0,700,0.05,0.5,0.128,4,6,24,0.923353154616968,6.61761694170139,33.82,2,65,5.80387634414138,17.3400789152504,7.28283314440516
"9655",0,3756,6.057675,0.09719,5.747,7.6247,0.8724,0,0,0.01545,0.001301,"tm15","m55",21,14.4,4.94,39.9097222222222,15,2,0,700,0.05,0.5,0.128,4,7,28,0.920486879418141,3.3058554753125,33.82,2,65,5.58300007841292,40.4963256862718,0
"9656",1,3908,6.067,0.1026,5.983,8.0204,0.8748,0.1445,0.040306633745557,0.0143,0.001269,"tm15","m55",21,14.4,4.94,41.5486111111111,15,2,0,700,0.05,0.5,0.128,4,7,28,0.920572007102391,3.61988500611111,33.82,2,65,5.58300007841292,36.9832190177289,2.21899314106373
"9657",2,4083,6.097,0.1087,6.256,8.4648,0.8773,0.2625,0.0771260996456294,0.01316,0.001231,"tm15","m55",21,14.4,4.94,43.4444444444444,15,2,0,700,0.05,0.5,0.128,4,7,28,0.920752850860409,3.99399831333333,33.82,2,65,5.58300007841292,33.5190426979099,4.02228512374918
"9658",3,4281,6.146,0.1153,6.564,8.9523,0.8798,0.3567,0.110364149920609,0.01207,0.001188,"tm15","m55",21,14.4,4.94,45.5833333333333,15,2,0,700,0.05,0.5,0.128,4,7,28,0.92102853799348,4.4306518003125,33.82,2,65,5.58300007841292,30.2156445673654,5.43881602212577
"9659",4,4502,6.214,0.1225,6.905,9.4803,0.8822,0.4304,0.139926536790889,0.01104,0.001142,"tm15","m55",21,14.4,4.94,47.9513888888889,15,2,0,700,0.05,0.5,0.128,4,7,28,0.921377355733723,4.93384767114583,33.82,2,65,5.58300007841292,27.1339953973303,6.51215889535928
"9660",5,4743,6.303,0.1302,7.278,10.0473,0.8846,0.4872,0.166033171742221,0.01008,0.001094,"tm15","m55",21,14.4,4.94,50.5416666666667,15,2,0,700,0.05,0.5,0.128,4,7,28,0.921783304931313,5.5089659878125,33.82,2,65,5.58300007841292,24.3012936177446,7.29038808532338
"9661",6,5004,6.41,0.1385,7.681,10.6521,0.887,0.53,0.188841134407282,0.009214,0.001045,"tm15","m55",21,14.4,4.94,53.3402777777778,15,2,0,700,0.05,0.5,0.128,4,7,28,0.92222113496474,6.16105998197917,33.82,2,65,5.58300007841292,21.7292154907725,7.82251757667808
"9662",7,5282,6.538,0.1472,8.111,11.2939,0.8892,0.5619,0.20869599997797,0.008432,0.0009969,"tm15","m55",21,14.4,4.94,56.3263888888889,15,2,0,700,0.05,0.5,0.128,4,7,28,0.922659183166219,6.89468673892361,33.82,2,65,5.58300007841292,19.417125834625,8.1551928505425
"9663",8,5577,6.685,0.1565,8.565,11.973,0.8913,0.5851,0.225911927719642,0.007735,0.0009506,"tm15","m55",21,14.4,4.94,59.4791666666667,15,2,0,700,0.05,0.5,0.128,4,7,28,0.923066974894518,7.71497715625,33.82,2,65,5.58300007841292,17.3526113284141,8.32925343763878
"9664",9,5886,6.851,0.1663,9.043,12.6896,0.8932,0.6016,0.240803076897658,0.007117,0.0009067,"tm15","m55",21,14.4,4.94,62.7986111111111,15,2,0,700,0.05,0.5,0.128,4,7,28,0.923444858812909,8.62952723111111,33.82,2,65,5.58300007841292,15.5135961003002,8.37734189416213
"9665",0,3827,6.28821,0.1008,5.861,7.8855,0.8736,0,0,0.01545,0.0013,"tm15","m55",24,14.4,5.128,40.7013888888889,15,2,0,700,0.05,0.5,0.128,4,8,32,0.920025586789054,3.48849865364583,33.82,2,65,5.3783191082995,43.8584087857106,0
"9666",1,3978,6.298,0.1062,6.097,8.2878,0.8758,0.1423,0.0395840674352314,0.01432,0.001268,"tm15","m55",24,14.4,5.128,42.3402777777778,15,2,0,700,0.05,0.5,0.128,4,8,32,0.920081067336292,3.81387865291667,33.82,2,65,5.3783191082995,40.1166408068576,2.40699844841146
"9667",2,4152,6.327,0.1124,6.369,8.7388,0.8781,0.2589,0.0758380466576576,0.01321,0.001231,"tm15","m55",24,14.4,5.128,44.2291666666667,15,2,0,700,0.05,0.5,0.128,4,8,32,0.920224124927396,4.20017071055556,33.82,2,65,5.3783191082995,36.4270908359729,4.37125090031675
"9668",3,4349,6.376,0.1191,6.675,9.2326,0.8804,0.3526,0.108636273961135,0.01213,0.00119,"tm15","m55",24,14.4,5.128,46.3541666666667,15,2,0,700,0.05,0.5,0.128,4,8,32,0.920457319049123,4.64953094847222,33.82,2,65,5.3783191082995,32.9065451323157,5.92317812381683
"9669",4,4568,6.445,0.1264,7.014,9.7669,0.8828,0.4263,0.137884501566056,0.01111,0.001144,"tm15","m55",24,14.4,5.128,48.7083333333333,15,2,0,700,0.05,0.5,0.128,4,8,32,0.920769092929546,5.16665279586806,33.82,2,65,5.3783191082995,29.6129827269135,7.10711585445924
"9670",5,4808,6.533,0.1342,7.385,10.3399,0.885,0.4833,0.163771225031636,0.01017,0.001097,"tm15","m55",24,14.4,5.128,51.2847222222222,15,2,0,700,0.05,0.5,0.128,4,8,32,0.921145113721195,5.75673573475694,33.82,2,65,5.3783191082995,26.5775618422512,7.97326855267535
"9671",6,5067,6.641,0.1426,7.785,10.9504,0.8872,0.5268,0.18648493991709,0.009309,0.001049,"tm15","m55",24,14.4,5.128,54.0625,15,2,0,700,0.05,0.5,0.128,4,8,32,0.921550430175243,6.42402174222222,33.82,2,65,5.3783191082995,23.8168558793006,8.5740681165482
"9672",7,5343,6.768,0.1514,8.213,11.5979,0.8893,0.5593,0.206308389561242,0.008532,0.001002,"tm15","m55",24,14.4,5.128,57.0347222222222,15,2,0,700,0.05,0.5,0.128,4,8,32,0.921970410059614,7.17466631947917,33.82,2,65,5.3783191082995,21.3250335537705,8.95651409258359
"9673",8,5635,6.915,0.1607,8.665,12.2822,0.8913,0.5833,0.22355573322945,0.007836,0.000956,"tm15","m55",24,14.4,5.128,60.1736111111111,15,2,0,700,0.05,0.5,0.128,4,8,32,0.922366836947045,8.01269404736111,33.82,2,65,5.3783191082995,19.0947013695586,9.16545665738811
"9674",9,5942,7.082,0.1706,9.139,13.0037,0.8931,0.6005,0.238541130187073,0.007218,0.0009126,"tm15","m55",24,14.4,5.128,63.4652777777778,15,2,0,700,0.05,0.5,0.128,4,8,32,0.922722612257096,8.94400355725694,33.82,2,65,5.3783191082995,17.1064332678915,9.2374739646614
"9675",10,6261,7.268,0.1809,9.633,13.7632,0.8948,0.6126,0.251515907846399,0.006671,0.0008717,"tm15","m55",24,14.4,5.128,66.8958333333333,15,2,0,700,0.05,0.5,0.128,4,8,32,0.923022969694415,9.97484096888889,33.82,2,65,5.3783191082995,15.3385904073259,9.20315424439551
"9676",11,6592,7.474,0.1918,10.145,14.5612,0.8964,0.6209,0.26276280954625,0.006189,0.0008338,"tm15","m55",24,14.4,5.128,70.4513888888889,15,2,0,700,0.05,0.5,0.128,4,8,32,0.923258095458244,11.1112674661111,33.82,2,65,5.3783191082995,13.7698062319752,9.08807211310363
"9677",0,3895,6.518745,0.1043,5.972,8.146,0.8746,0,0,0.01546,0.001298,"tm15","m55",27,14.4,5.316,41.4722222222222,15,2,0,700,0.05,0.5,0.128,4,9,36,0.919547309261683,3.67390256944444,33.82,2,65,5.18811519702029,46.850725283667,0
"9678",1,4046,6.529,0.1099,6.208,8.5549,0.8767,0.1402,0.0389243329779775,0.01435,0.001268,"tm15","m55",27,14.4,5.316,43.1111111111111,15,2,0,700,0.05,0.5,0.128,4,9,36,0.919574963208854,4.0106707903125,33.82,2,65,5.18811519702029,42.916761060458,2.57500566362748
"9679",2,4220,6.558,0.1161,6.48,9.0123,0.8788,0.2556,0.0746442414492935,0.01325,0.001232,"tm15","m55",27,14.4,5.316,45,15,2,0,700,0.05,0.5,0.128,4,9,36,0.919694882706969,4.4096526753125,33.82,2,65,5.18811519702029,39.0336864768611,4.68404237722334
"9680",3,4416,6.607,0.1229,6.785,9.5124,0.881,0.3486,0.106971229854732,0.01219,0.001191,"tm15","m55",27,14.4,5.316,47.1180555555556,15,2,0,700,0.05,0.5,0.128,4,9,36,0.919897719846742,4.87234376166667,33.82,2,65,5.18811519702029,35.3269408768321,6.35884935782978
"9681",4,4634,6.676,0.1303,7.122,10.0528,0.8832,0.4222,0.13593671412083,0.01119,0.001146,"tm15","m55",27,14.4,5.316,49.4583333333333,15,2,0,700,0.05,0.5,0.128,4,9,36,0.920174060445694,5.40326830222222,33.82,2,65,5.18811519702029,31.8557196075585,7.64537270581405
"9682",5,4872,6.764,0.1382,7.491,10.6317,0.8853,0.4796,0.161634942027195,0.01025,0.0011,"tm15","m55",27,14.4,5.316,52.0208333333333,15,2,0,700,0.05,0.5,0.128,4,9,36,0.920520755955091,6.0082283878125,33.82,2,65,5.18811519702029,28.6482119003915,8.59446357011745
"9683",6,5129,6.872,0.1466,7.889,11.248,0.8874,0.5236,0.184222993206505,0.009401,0.001053,"tm15","m55",27,14.4,5.316,54.7847222222222,15,2,0,700,0.05,0.5,0.128,4,9,36,0.920902108187612,6.69146644444444,33.82,2,65,5.18811519702029,25.723061070254,9.26030198529145
"9684",7,5403,6.999,0.1555,8.313,11.9009,0.8894,0.5568,0.204046442850657,0.008627,0.001006,"tm15","m55",27,14.4,5.316,57.7291666666667,15,2,0,700,0.05,0.5,0.128,4,9,36,0.92128718659418,7.45727336253472,33.82,2,65,5.18811519702029,23.0814926089145,9.69422689574408
"9685",8,5693,7.146,0.1649,8.763,12.5904,0.8913,0.5814,0.221293786518865,0.007934,0.0009612,"tm15","m55",27,14.4,5.316,60.8541666666667,15,2,0,700,0.05,0.5,0.128,4,9,36,0.921672072799788,8.31291652,33.82,2,65,5.18811519702029,20.7057294014544,9.93875011269811
"9686",9,5998,7.313,0.1748,9.234,13.3169,0.8931,0.5993,0.236310599403024,0.007315,0.0009181,"tm15","m55",27,14.4,5.316,64.125,15,2,0,700,0.05,0.5,0.128,4,9,36,0.922012831694715,9.26176060836806,33.82,2,65,5.18811519702029,18.5844794827113,10.0356189206641
"9687",10,6315,7.499,0.1853,9.725,14.081,0.8947,0.6121,0.249379624841958,0.006767,0.0008776,"tm15","m55",27,14.4,5.316,67.5347222222222,15,2,0,700,0.05,0.5,0.128,4,9,36,0.922303625198568,10.3106655729167,33.82,2,65,5.18811519702029,16.693878662123,10.0163271972738
"9688",11,6643,7.705,0.1962,10.235,14.8833,0.8961,0.6208,0.260752190247953,0.006281,0.0008398,"tm15","m55",27,14.4,5.316,71.0763888888889,15,2,0,700,0.05,0.5,0.128,4,9,36,0.922540406774069,11.4667196253125,33.82,2,65,5.18811519702029,15.0108318354657,9.90714901140735
"9689",12,6982,7.93,0.2077,10.761,15.7245,0.8975,0.6266,0.270648207106761,0.005853,0.0008047,"tm15","m55",27,14.4,5.316,74.7291666666667,15,2,0,700,0.05,0.5,0.128,4,9,36,0.922706898436646,12.7351251328125,33.82,2,65,5.18811519702029,13.5157682555088,9.73135314396637
"9690",13,7330,8.175,0.2197,11.301,16.6054,0.8986,0.6302,0.279319002830669,0.005476,0.0007725,"tm15","m55",27,14.4,5.316,78.4791666666667,15,2,0,700,0.05,0.5,0.128,4,9,36,0.922796528305708,14.1220508984722,33.82,2,65,5.18811519702029,12.1883854715905,9.50694066784057
"9691",0,3963,6.74928,0.1079,6.082,8.4063,0.8755,0,0,0.01546,0.001297,"tm15","m55",30,14.4,5.504,42.2361111111111,15,2,0,700,0.05,0.5,0.128,4,10,40,0.919076118452319,3.86311224614583,33.82,2,65,5.01090486688951,49.5067157809891,0
"9692",1,4114,6.759,0.1135,6.318,8.8216,0.8775,0.1382,0.0382645985207237,0.01437,0.001267,"tm15","m55",30,14.4,5.504,43.875,15,2,0,700,0.05,0.5,0.128,4,10,40,0.919078070721588,4.21126030888889,33.82,2,65,5.01090486688951,45.4139582861502,2.72483749716901
"9693",2,4287,6.788,0.1198,6.589,9.2854,0.8795,0.2523,0.0734504362409294,0.01329,0.001232,"tm15","m55",30,14.4,5.504,45.7569444444444,15,2,0,700,0.05,0.5,0.128,4,10,40,0.919164061508244,4.62236884291667,33.82,2,65,5.01090486688951,41.374889477518,4.96498673730216
"9694",3,4482,6.837,0.1268,6.893,9.7917,0.8815,0.3448,0.105400433527938,0.01225,0.001192,"tm15","m55",30,14.4,5.504,47.8680555555556,15,2,0,700,0.05,0.5,0.128,4,10,40,0.919338177875199,5.09833759614583,33.82,2,65,5.01090486688951,37.5122275434601,6.75220095782282
"9695",4,4698,6.906,0.1342,7.229,10.3381,0.8836,0.4183,0.134083174455212,0.01126,0.001148,"tm15","m55",30,14.4,5.504,50.2013888888889,15,2,0,700,0.05,0.5,0.128,4,10,40,0.919590820883324,5.64367288892361,33.82,2,65,5.01090486688951,33.8875061974891,8.13300148739738
"9696",5,4935,6.994,0.1422,7.596,10.9228,0.8856,0.476,0.159561490875826,0.01034,0.001103,"tm15","m55",30,14.4,5.504,52.75,15,2,0,700,0.05,0.5,0.128,4,10,40,0.919908832626487,6.26342176055556,33.82,2,65,5.01090486688951,30.5344278752572,9.16032836257716
"9697",6,5190,7.102,0.1507,7.991,11.5447,0.8876,0.5204,0.182055294275529,0.009489,0.001057,"tm15","m55",30,14.4,5.504,55.4930555555556,15,2,0,700,0.05,0.5,0.128,4,10,40,0.920257939398406,6.96164250309028,33.82,2,65,5.01090486688951,27.4719651167241,9.88990744202068
"9698",7,5462,7.229,0.1597,8.413,12.2032,0.8895,0.5542,0.201815912066608,0.00872,0.001011,"tm15","m55",30,14.4,5.504,58.4236111111111,15,2,0,700,0.05,0.5,0.128,4,10,40,0.920624707277892,7.74425241333333,33.82,2,65,5.01090486688951,24.6957343062222,10.3722084086133
"9699",8,5750,7.376,0.1691,8.859,12.8979,0.8913,0.5794,0.219094671661352,0.008028,0.0009662,"tm15","m55",30,14.4,5.504,61.5208333333333,15,2,0,700,0.05,0.5,0.128,4,10,40,0.920980612001441,8.6157031528125,33.82,2,65,5.01090486688951,22.1978399914543,10.6549631958981
"9700",9,6053,7.543,0.1791,9.328,13.6293,0.8929,0.598,0.234174316398583,0.007409,0.0009235,"tm15","m55",30,14.4,5.504,64.7777777777778,15,2,0,700,0.05,0.5,0.128,4,10,40,0.921314433613359,9.58278449197917,33.82,2,65,5.01090486688951,19.9576647226156,10.7771389502124
"9701",10,6368,7.729,0.1896,9.817,14.3979,0.8945,0.6114,0.247306173690589,0.006859,0.0008832,"tm15","m55",30,14.4,5.504,68.1736111111111,15,2,0,700,0.05,0.5,0.128,4,10,40,0.921602745750953,10.6505415694792,33.82,2,65,5.01090486688951,17.9568333452693,10.7741000071616
"9702",11,6694,7.935,0.2006,10.323,15.2045,0.8959,0.6207,0.258772986876191,0.006372,0.0008455,"tm15","m55",30,14.4,5.504,71.6875,15,2,0,700,0.05,0.5,0.128,4,10,40,0.921826060361167,11.8240592300347,33.82,2,65,5.01090486688951,16.1746483402416,10.6752679045595
"9703",12,7031,8.16,0.2121,10.847,16.0497,0.8972,0.627,0.268794667441143,0.00594,0.0008106,"tm15","m55",30,14.4,5.504,75.3263888888889,15,2,0,700,0.05,0.5,0.128,4,10,40,0.92199663654403,13.1124767253125,33.82,2,65,5.01090486688951,14.5853452407514,10.501448573341
"9704",13,7376,8.405,0.2242,11.384,16.9342,0.8983,0.631,0.277528295018122,0.005559,0.0007783,"tm15","m55",30,14.4,5.504,79.0555555555556,15,2,0,700,0.05,0.5,0.128,4,10,40,0.922086747756949,14.5186186890278,33.82,2,65,5.01090486688951,13.1727407473367,10.2747377829226
"9705",14,7730,8.67,0.2368,11.935,17.8588,0.8993,0.6332,0.285225197019417,0.005222,0.0007487,"tm15","m55",30,14.4,5.504,82.8819444444444,15,2,0,700,0.05,0.5,0.128,4,10,40,0.922110090750776,16.0520103216667,33.82,2,65,5.01090486688951,11.9143955285062,10.0080922439452
"9706",0,4030,6.979815,0.1114,6.19,8.6663,0.8763,0,0,0.01547,0.001296,"tm15","m55",33,14.4,5.692,42.9861111111111,15,2,0,700,0.05,0.5,0.128,4,11,44,0.918600017956479,4.05541614892361,33.82,2,65,4.84540063024593,51.8750708372648,0
"9707",1,4180,6.99,0.1172,6.426,9.088,0.8782,0.1363,0.0376676959165416,0.01439,0.001266,"tm15","m55",33,14.4,5.692,44.625,15,2,0,700,0.05,0.5,0.128,4,11,44,0.91857739150323,4.41500088888889,33.82,2,65,4.84540063024593,47.6500470315748,2.85900282189449
"9708",2,4353,7.019,0.1236,6.696,9.558,0.8801,0.2492,0.0723508788121729,0.01333,0.001232,"tm15","m55",33,14.4,5.692,46.5,15,2,0,700,0.05,0.5,0.128,4,11,44,0.918631929867885,4.838140125,33.82,2,65,4.84540063024593,43.4826182302853,5.21791418763424
"9709",3,4547,7.068,0.1306,6.999,10.0704,0.882,0.3411,0.103892469054214,0.0123,0.001193,"tm15","m55",33,14.4,5.692,48.6041666666667,15,2,0,700,0.05,0.5,0.128,4,11,44,0.918778847214127,5.32732552,33.82,2,65,4.84540063024593,39.4897963734718,7.10816334722493
"9710",4,4762,7.137,0.1381,7.334,10.6228,0.8839,0.4145,0.132292466642666,0.01132,0.00115,"tm15","m55",33,14.4,5.692,50.9305555555556,15,2,0,700,0.05,0.5,0.128,4,11,44,0.919008463298556,5.88705248277778,33.82,2,65,4.84540063024593,35.7352003596774,8.57644808632257
"9711",5,4997,7.225,0.1461,7.699,11.2133,0.8858,0.4724,0.157582287504064,0.01041,0.001106,"tm15","m55",33,14.4,5.692,53.4652777777778,15,2,0,700,0.05,0.5,0.128,4,11,44,0.919298400630936,6.52151900725694,33.82,2,65,4.84540063024593,32.2585887990055,9.67757663970164
"9712",6,5250,7.333,0.1547,8.092,11.8408,0.8877,0.5173,0.179981843124159,0.009573,0.00106,"tm15","m55",33,14.4,5.692,56.1944444444444,15,2,0,700,0.05,0.5,0.128,4,11,44,0.919624876693896,7.23541951333333,33.82,2,65,4.84540063024593,29.0757155977375,10.4672576151855
"9713",7,5520,7.46,0.1638,8.512,12.5046,0.8895,0.5516,0.199679629062167,0.008809,0.001015,"tm15","m55",33,14.4,5.692,59.1111111111111,15,2,0,700,0.05,0.5,0.128,4,11,44,0.919974536419081,8.03457890125,33.82,2,65,4.84540063024593,26.1836995548417,10.9971538130335
"9714",8,5807,7.607,0.1733,8.955,13.2045,0.8912,0.5775,0.216958388656911,0.008119,0.000971,"tm15","m55",33,14.4,5.692,62.1875,15,2,0,700,0.05,0.5,0.128,4,11,44,0.920309236235827,8.9225970078125,33.82,2,65,4.84540063024593,23.5777767185718,11.3173328249145
"9715",9,6107,7.774,0.1834,9.421,13.9408,0.8928,0.5967,0.232100865247214,0.007501,0.0009287,"tm15","m55",33,14.4,5.692,65.4236111111111,15,2,0,700,0.05,0.5,0.128,4,11,44,0.920627289108826,9.90691334666666,33.82,2,65,4.84540063024593,21.235171101076,11.466992394581
"9716",10,6420,7.96,0.1939,9.907,14.714,0.8943,0.6106,0.245295554392291,0.006949,0.0008887,"tm15","m55",33,14.4,5.692,68.7986111111111,15,2,0,700,0.05,0.5,0.128,4,11,44,0.920904637522193,10.9924819861111,33.82,2,65,4.84540063024593,19.1380800319534,11.482848019172
"9717",11,6744,8.166,0.205,10.411,15.5248,0.8956,0.6205,0.256856615357501,0.00646,0.0008511,"tm15","m55",33,14.4,5.692,72.2986111111111,15,2,0,700,0.05,0.5,0.128,4,11,44,0.921128535077381,12.1852861466667,33.82,2,65,4.84540063024593,17.2646745811176,11.3946852235376
"9718",12,7079,8.391,0.2166,10.932,16.374,0.8969,0.6272,0.266941127775525,0.006025,0.0008162,"tm15","m55",33,14.4,5.692,75.9166666666667,15,2,0,700,0.05,0.5,0.128,4,11,44,0.921295476954972,13.492517125,33.82,2,65,4.84540063024593,15.5919757633808,11.2262225496342
"9719",13,7423,8.636,0.2287,11.467,17.2622,0.8979,0.6316,0.275800419058648,0.00564,0.000784,"tm15","m55",33,14.4,5.692,79.6319444444444,15,2,0,700,0.05,0.5,0.128,4,11,44,0.92139127108927,14.9189882140278,33.82,2,65,4.84540063024593,14.1011573293015,10.9989027168551
"9720",14,7774,8.901,0.2413,12.015,18.1902,0.8989,0.6343,0.283591568839551,0.005299,0.0007543,"tm15","m55",33,14.4,5.692,83.4375,15,2,0,700,0.05,0.5,0.128,4,11,44,0.921416197139354,16.47187033625,33.82,2,65,4.84540063024593,12.7717736787317,10.7282898901347
"9721",15,8133,9.185,0.2545,12.576,19.1584,0.8997,0.6356,0.290471656750912,0.004997,0.000727,"tm15","m55",33,14.4,5.692,87.3333333333333,15,2,0,700,0.05,0.5,0.128,4,11,44,0.921378081517343,18.1593958755556,33.82,2,65,4.84540063024593,11.5849118242522,10.426420641827
"9722",16,8497,9.489,0.2683,13.147,20.1676,0.9004,0.6359,0.296534930572341,0.004729,0.0007019,"tm15","m55",33,14.4,5.692,91.2986111111111,15,2,0,700,0.05,0.5,0.128,4,11,44,0.921265989188947,19.986343695,33.82,2,65,4.84540063024593,10.5259372704888,10.1048997796693
"9723",0,4095,7.21035,0.1149,6.297,8.9262,0.8771,0,0,0.01547,0.001295,"tm15","m55",36,14.4,5.88,43.7291666666667,15,2,0,700,0.05,0.5,0.128,4,12,48,0.918129447941317,4.25141888625,33.82,2,65,4.69047965771426,53.9819778150425,0
"9724",1,4245,7.22,0.1208,6.533,9.3541,0.8788,0.1345,0.0371022092388955,0.01441,0.001266,"tm15","m55",36,14.4,5.88,45.3680555555556,15,2,0,700,0.05,0.5,0.128,4,12,48,0.918084207138797,4.62242270559028,33.82,2,65,4.69047965771426,49.649288829091,2.97895732974546
"9725",2,4418,7.25,0.1273,6.802,9.8303,0.8806,0.2462,0.0712827373099524,0.01337,0.001232,"tm15","m55",36,14.4,5.88,47.2361111111111,15,2,0,700,0.05,0.5,0.128,4,12,48,0.918107930997481,5.05763132392361,33.82,2,65,4.69047965771426,45.3769729941404,5.44523675929684
"9726",3,4611,7.299,0.1344,7.104,10.3487,0.8824,0.3375,0.102478752360099,0.01235,0.001194,"tm15","m55",36,14.4,5.88,49.3333333333333,15,2,0,700,0.05,0.5,0.128,4,12,48,0.918228661427093,5.56000796003472,33.82,2,65,4.69047965771426,41.2769193227139,7.42984547808849
"9727",4,4824,7.367,0.142,7.437,10.9069,0.8842,0.4109,0.130564590683192,0.01139,0.001152,"tm15","m55",36,14.4,5.88,51.6458333333333,15,2,0,700,0.05,0.5,0.128,4,12,48,0.918426510751098,6.13327177503472,33.82,2,65,4.69047965771426,37.4188538218985,8.98052491725563
"9728",5,5058,7.455,0.1501,7.8,11.5031,0.886,0.4689,0.15569733191191,0.01049,0.001108,"tm15","m55",36,14.4,5.88,54.1666666666667,15,2,0,700,0.05,0.5,0.128,4,12,48,0.918689501204602,6.78231962503472,33.82,2,65,4.69047965771426,33.8379806154926,10.1513941846478
"9729",6,5309,7.563,0.1587,8.192,12.1361,0.8878,0.5142,0.177971223825862,0.009655,0.001064,"tm15","m55",36,14.4,5.88,56.8888888888889,15,2,0,700,0.05,0.5,0.128,4,12,48,0.919003298741699,7.5125872278125,33.82,2,65,4.69047965771426,30.5487301565516,10.9975428563586
"9730",7,5578,7.691,0.1679,8.609,12.8053,0.8895,0.549,0.197637593837334,0.008894,0.001019,"tm15","m55",36,14.4,5.88,59.7847222222222,15,2,0,700,0.05,0.5,0.128,4,12,48,0.919326411065662,8.32741553225694,33.82,2,65,4.69047965771426,27.5595710471049,11.5750198397841
"9731",8,5862,7.838,0.1775,9.05,13.5103,0.8911,0.5755,0.214916353432078,0.008207,0.0009756,"tm15","m55",36,14.4,5.88,62.8472222222222,15,2,0,700,0.05,0.5,0.128,4,12,48,0.919648623092936,9.23270915725695,33.82,2,65,4.69047965771426,24.8572760271141,11.9314924930148
"9732",9,6161,8.004,0.1876,9.513,14.2514,0.8926,0.5952,0.230058830022381,0.007589,0.0009337,"tm15","m55",36,14.4,5.88,66.0625,15,2,0,700,0.05,0.5,0.128,4,12,48,0.919950835382665,10.2340589984722,33.82,2,65,4.69047965771426,22.4251198897974,12.1095647404906
"9733",10,6472,8.19,0.1982,9.997,15.0292,0.8941,0.6097,0.243347766947065,0.007037,0.0008939,"tm15","m55",36,14.4,5.88,69.4236111111111,15,2,0,700,0.05,0.5,0.128,4,12,48,0.920223939261722,11.3383415883333,33.82,2,65,4.69047965771426,20.2410553793992,12.1446332276395
