"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"4338",0,5139,11.413935,0.1792,7.67,15.0468,0.8359,0,0,0.01555,0.001282,"tm15","m18",63,14.4,9.308,53.2638888888889,15,2,2,775,0.069,0.5,0.095,4,21,84,0.89838524914671,8.92101783833333,34.61,2,65,3.03225837539814,45.0200870885192,0
"4339",1,5287,11.42,0.1864,7.9,15.6314,0.8359,0.1107,0.0297822983560312,0.01471,0.00126,"tm15","m18",63,14.4,9.308,54.8611111111111,15,2,2,775,0.069,0.5,0.095,4,21,84,0.898056900430499,9.54901601236111,34.61,2,65,3.03225837539814,42.0593074176544,2.52355844505926
"4340",2,5451,11.45,0.1943,8.157,16.2685,0.8359,0.2065,0.0577738888995163,0.01387,0.001235,"tm15","m18",63,14.4,9.308,56.6458333333333,15,2,2,775,0.069,0.5,0.095,4,21,84,0.897791841507876,10.2645479383681,34.61,2,65,3.03225837539814,39.127392887782,4.69528714653384
"4341",3,5633,11.5,0.2027,8.438,16.9506,0.836,0.2886,0.0838805238508475,0.01304,0.001207,"tm15","m18",63,14.4,9.308,58.5972222222222,15,2,2,775,0.069,0.5,0.095,4,21,84,0.897589868020888,11.06583430125,34.61,2,65,3.03225837539814,36.294145481162,6.53294618660916
"4342",4,5831,11.57,0.2116,8.744,17.6747,0.8362,0.3582,0.108039371356953,0.01225,0.001176,"tm15","m18",63,14.4,9.308,60.7222222222222,15,2,2,775,0.069,0.5,0.095,4,21,84,0.897470833994068,11.9585731419792,34.61,2,65,3.03225837539814,33.5846923568283,8.06032616563879
"4343",5,6045,11.66,0.221,9.072,18.4388,0.8365,0.4166,0.130250431417833,0.01148,0.001143,"tm15","m18",63,14.4,9.308,63,15,2,2,775,0.069,0.5,0.095,4,21,84,0.897405714037,12.9444729605556,34.61,2,65,3.03225837539814,31.0267556835905,9.30802670507714
"4344",6,6275,11.77,0.2309,9.424,19.2415,0.8368,0.4653,0.150576535886559,0.01075,0.001108,"tm15","m18",63,14.4,9.308,65.4444444444444,15,2,2,775,0.069,0.5,0.095,4,21,84,0.897414837722086,14.0319640911458,34.61,2,65,3.03225837539814,28.6221513532397,10.3039744871663
"4345",7,6519,11.89,0.2413,9.797,20.0817,0.8372,0.5055,0.169111932542739,0.01007,0.001072,"tm15","m18",63,14.4,9.308,68.0347222222222,15,2,2,775,0.069,0.5,0.095,4,21,84,0.897466491576576,15.2234417003125,34.61,2,65,3.03225837539814,26.3820105798911,11.0804444435543
"4346",8,6777,12.04,0.2521,10.191,20.9587,0.8376,0.5385,0.185888037312908,0.009434,0.001037,"tm15","m18",63,14.4,9.308,70.7708333333333,15,2,2,775,0.069,0.5,0.095,4,21,84,0.897558466585081,16.5255492517014,34.61,2,65,3.03225837539814,24.303276936992,11.6655729297562
"4347",9,7048,12.21,0.2633,10.603,21.8721,0.8381,0.5653,0.201093345756283,0.008843,0.001001,"tm15","m18",63,14.4,9.308,73.6319444444444,15,2,2,775,0.069,0.5,0.095,4,21,84,0.897661280388561,17.9409013986458,34.61,2,65,3.03225837539814,22.3859989571268,12.0884394368485
"4348",10,7331,12.39,0.275,11.034,22.8221,0.8385,0.587,0.21482210565247,0.008298,0.0009667,"tm15","m18",63,14.4,9.308,76.625,15,2,2,775,0.069,0.5,0.095,4,21,84,0.897780811786201,19.4785117875347,34.61,2,65,3.03225837539814,20.6188750136969,12.3713250082181
"4349",11,7625,12.6,0.2872,11.482,23.8091,0.8389,0.6043,0.227168564781078,0.007798,0.000933,"tm15","m18",63,14.4,9.308,79.7361111111111,15,2,2,775,0.069,0.5,0.095,4,21,84,0.897897229789199,21.1432331014236,34.61,2,65,3.03225837539814,18.9954392534677,12.5369899072887
"4350",12,7930,12.83,0.2998,11.945,24.8336,0.8393,0.6181,0.238321218701322,0.007339,0.0009007,"tm15","m18",63,14.4,9.308,82.9513888888889,15,2,2,775,0.069,0.5,0.095,4,21,84,0.897993366351223,22.9398310533333,34.61,2,65,3.03225837539814,17.5077575360626,12.6055854259651
"4351",13,8243,13.07,0.3129,12.423,25.8965,0.8396,0.629,0.248342899266273,0.006921,0.0008699,"tm15","m18",63,14.4,9.308,86.2708333333333,15,2,2,775,0.069,0.5,0.095,4,21,84,0.898068209954077,24.8768702717014,34.61,2,65,3.03225837539814,16.1445147887782,12.592721535247
"4352",14,8566,13.33,0.3265,12.915,26.9985,0.8399,0.6374,0.257390686108612,0.00654,0.0008406,"tm15","m18",63,14.4,9.308,89.6875,15,2,2,775,0.069,0.5,0.095,4,21,84,0.898114585234829,26.9612364453125,34.61,2,65,3.03225837539814,14.8963865516571,12.512964703392
"4353",15,8896,13.62,0.3406,13.42,28.1404,0.8401,0.6439,0.265558827007945,0.006193,0.000813,"tm15","m18",63,14.4,9.308,93.1944444444444,15,2,2,775,0.069,0.5,0.095,4,21,84,0.898126248977729,29.2000033116667,34.61,2,65,3.03225837539814,13.7542792620004,12.3788513358004
"4354",16,9232,13.92,0.3551,13.936,29.3231,0.8402,0.6488,0.272910153817345,0.005878,0.000787,"tm15","m18",63,14.4,9.308,96.7777777777778,15,2,2,775,0.069,0.5,0.095,4,21,84,0.898091201754423,31.5983994722569,34.61,2,65,3.03225837539814,12.7102956702798,12.2018838434686
"4355",0,5190,11.64447,0.1828,7.755,15.3318,0.8354,0,0,0.01555,0.001281,"tm15","m18",66,14.4,9.496,53.8541666666667,15,2,2,775,0.069,0.5,0.095,4,22,88,0.897903040365691,9.19566228625,34.61,2,65,2.97222630141174,45.7552688324728,0
"4356",1,5337,11.65,0.19,7.986,15.9219,0.8353,0.1097,0.0294995550172082,0.01472,0.00126,"tm15","m18",66,14.4,9.496,55.4583333333333,15,2,2,775,0.069,0.5,0.095,4,22,88,0.897576173432487,9.8376278653125,34.61,2,65,2.97222630141174,42.7694568000041,2.56616740800025
"4357",2,5502,11.68,0.1979,8.242,16.5644,0.8353,0.2049,0.057239818148406,0.01389,0.001235,"tm15","m18",66,14.4,9.496,57.2361111111111,15,2,2,775,0.069,0.5,0.095,4,22,88,0.897291577304032,10.5660396561111,34.61,2,65,2.97222630141174,39.8209749058295,4.77851698869954
"4358",3,5683,11.73,0.2064,8.523,17.2518,0.8354,0.2865,0.0831265416139859,0.01307,0.001207,"tm15","m18",66,14.4,9.496,59.1875,15,2,2,775,0.069,0.5,0.095,4,22,88,0.897083295178611,11.38234228625,34.61,2,65,2.97222630141174,36.9651508818419,6.65372715873154
"4359",4,5880,11.8,0.2154,8.828,17.9812,0.8356,0.3559,0.107128309487412,0.01228,0.001177,"tm15","m18",66,14.4,9.496,61.3055555555556,15,2,2,775,0.069,0.5,0.095,4,22,88,0.896948465088303,12.2899753827778,34.61,2,65,2.97222630141174,34.2352191030103,8.21645258472247
"4360",5,6094,11.89,0.2249,9.157,18.7506,0.8358,0.4143,0.129213705842148,0.01152,0.001144,"tm15","m18",66,14.4,9.496,63.5902777777778,15,2,2,775,0.069,0.5,0.095,4,22,88,0.896889535766372,13.29434467625,34.61,2,65,2.97222630141174,31.6487958035012,9.49463874105037
"4361",6,6322,12,0.2348,9.507,19.5584,0.8361,0.463,0.149445562531266,0.0108,0.00111,"tm15","m18",66,14.4,9.496,66.0208333333333,15,2,2,775,0.069,0.5,0.095,4,22,88,0.896876639132387,14.3973185422222,34.61,2,65,2.97222630141174,29.2241919053253,10.5207090859171
"4362",7,6566,12.12,0.2452,9.88,20.4036,0.8365,0.5033,0.167886711407839,0.01012,0.001075,"tm15","m18",66,14.4,9.496,68.6111111111111,15,2,2,775,0.069,0.5,0.095,4,22,88,0.896927750109392,15.6078755116667,34.61,2,65,2.97222630141174,26.9575445860966,11.3221687261606
"4363",8,6823,12.27,0.2561,10.272,21.2856,0.8369,0.5365,0.184662816178008,0.009487,0.001039,"tm15","m18",66,14.4,9.496,71.3333333333333,15,2,2,775,0.069,0.5,0.095,4,22,88,0.897001959572038,16.92719602,34.61,2,65,2.97222630141174,24.8564499107159,11.9310959571436
"4364",9,7092,12.44,0.2674,10.684,22.2038,0.8373,0.5636,0.199836708694847,0.008898,0.001004,"tm15","m18",66,14.4,9.496,74.1944444444444,15,2,2,775,0.069,0.5,0.095,4,22,88,0.897107240589149,18.3634523390278,34.61,2,65,2.97222630141174,22.9123583208688,12.3726734932691
"4365",10,7374,12.62,0.2792,11.113,23.1585,0.8377,0.5855,0.213565468591034,0.008354,0.0009698,"tm15","m18",66,14.4,9.496,77.1736111111111,15,2,2,775,0.069,0.5,0.095,4,22,88,0.897213616042144,19.9197274869792,34.61,2,65,2.97222630141174,21.1222769124241,12.6733661474545
"4366",11,7667,12.83,0.2914,11.56,24.1499,0.8381,0.6032,0.225943343646178,0.007853,0.0009363,"tm15","m18",66,14.4,9.496,80.2777777777778,15,2,2,775,0.069,0.5,0.095,4,22,88,0.89732777186761,21.6052636097569,34.61,2,65,2.97222630141174,19.4744210299748,12.8531178797834
"4367",12,7970,13.06,0.3041,12.022,25.1788,0.8385,0.6173,0.237095997566422,0.007395,0.0009041,"tm15","m18",66,14.4,9.496,83.4861111111111,15,2,2,775,0.069,0.5,0.095,4,22,88,0.897422690416792,23.423522905,34.61,2,65,2.97222630141174,17.9627121721381,12.9331527639395
"4368",13,8283,13.3,0.3172,12.499,26.2458,0.8388,0.6284,0.247149094057909,0.006976,0.0008734,"tm15","m18",66,14.4,9.496,86.7986111111111,15,2,2,775,0.069,0.5,0.095,4,22,88,0.897498221016207,25.38276883625,34.61,2,65,2.97222630141174,16.5762057998619,12.9294405238922
"4369",14,8604,13.57,0.3309,12.989,27.3517,0.8391,0.6371,0.256259712753319,0.006594,0.0008442,"tm15","m18",66,14.4,9.496,90.2013888888889,15,2,2,775,0.069,0.5,0.095,4,22,88,0.89753959169515,27.4880501239236,34.61,2,65,2.97222630141174,15.3066513667992,12.8575871481113
"4370",15,8933,13.85,0.345,13.492,28.4974,0.8393,0.6438,0.264459269579189,0.006246,0.0008167,"tm15","m18",66,14.4,9.496,93.6944444444444,15,2,2,775,0.069,0.5,0.095,4,22,88,0.897547709663406,29.74825775125,34.61,2,65,2.97222630141174,14.1436854392698,12.7293168953428
"4371",16,9268,14.15,0.3596,14.007,29.6836,0.8394,0.6488,0.271873428241661,0.005929,0.0007907,"tm15","m18",66,14.4,9.496,97.2708333333333,15,2,2,775,0.069,0.5,0.095,4,22,88,0.897517553718415,32.1703848172222,34.61,2,65,2.97222630141174,13.0787991001822,12.5556471361749
"4372",0,5241,11.875005,0.1863,7.84,15.6168,0.8349,0,0,0.01556,0.001281,"tm15","m18",69,14.4,9.684,54.4444444444444,15,2,2,775,0.069,0.5,0.095,4,23,92,0.897431788315987,9.47423538,34.61,2,65,2.91452508862102,46.4285488334574,0
"4373",1,5388,11.88,0.1936,8.071,16.2122,0.8348,0.1088,0.0292168116783851,0.01473,0.00126,"tm15","m18",69,14.4,9.684,56.0486111111111,15,2,2,775,0.069,0.5,0.095,4,23,92,0.897095748381927,10.1290335473611,34.61,2,65,2.91452508862102,43.4271441538072,2.60562864922843
"4374",2,5552,11.91,0.2016,8.327,16.8601,0.8348,0.2033,0.0567371633238317,0.01391,0.001235,"tm15","m18",69,14.4,9.684,57.8263888888889,15,2,2,775,0.069,0.5,0.095,4,23,92,0.896803032350928,10.8714920014236,34.61,2,65,2.91452508862102,40.4613276579147,4.85535931894977
"4375",3,5733,11.96,0.2101,8.608,17.5529,0.8348,0.2845,0.0824039753036603,0.0131,0.001208,"tm15","m18",69,14.4,9.684,59.7777777777778,15,2,2,775,0.069,0.5,0.095,4,23,92,0.896587748265908,11.7029633472569,34.61,2,65,2.91452508862102,37.5866339958334,6.76559411925001
"4376",4,5929,12.03,0.2192,8.913,18.2875,0.835,0.3536,0.106248663544407,0.01231,0.001178,"tm15","m18",69,14.4,9.684,61.8958333333333,15,2,2,775,0.069,0.5,0.095,4,23,92,0.896447851788898,12.6267250217014,34.61,2,65,2.91452508862102,34.8368242156214,8.36083781174914
"4377",5,6142,12.12,0.2287,9.24,19.062,0.8352,0.4119,0.128208396192999,0.01156,0.001145,"tm15","m18",69,14.4,9.684,64.1666666666667,15,2,2,775,0.069,0.5,0.095,4,23,92,0.896365065044673,13.645612125,34.61,2,65,2.91452508862102,32.2356370656402,9.67069111969207
"4378",6,6370,12.23,0.2387,9.59,19.8749,0.8354,0.4607,0.14834600510251,0.01084,0.001111,"tm15","m18",69,14.4,9.684,66.5972222222222,15,2,2,775,0.069,0.5,0.095,4,23,92,0.896350060683553,14.7666987486458,34.61,2,65,2.91452508862102,29.7883099999137,10.7237915999689
"4379",7,6612,12.36,0.2492,9.962,20.7252,0.8358,0.5012,0.16672432212601,0.01017,0.001077,"tm15","m18",69,14.4,9.684,69.1805555555555,15,2,2,775,0.069,0.5,0.095,4,23,92,0.896390503047656,15.995047305,34.61,2,65,2.91452508862102,27.5007001612616,11.5502940677299
"4380",8,6868,12.5,0.2601,10.353,21.612,0.8362,0.5346,0.183437595043108,0.009538,0.001042,"tm15","m18",69,14.4,9.684,71.8958333333333,15,2,2,775,0.069,0.5,0.095,4,23,92,0.896456774729842,17.332824,34.61,2,65,2.91452508862102,25.3781495733182,12.1815117951928
"4381",9,7137,12.67,0.2715,10.763,22.5351,0.8366,0.5619,0.198611487559947,0.008951,0.001007,"tm15","m18",69,14.4,9.684,74.7430555555556,15,2,2,775,0.069,0.5,0.095,4,23,92,0.896546467687717,18.7870042653125,34.61,2,65,2.91452508862102,23.4137914586077,12.6434473876482
"4382",10,7417,12.86,0.2833,11.192,23.4944,0.837,0.5841,0.212308831529598,0.008408,0.0009728,"tm15","m18",69,14.4,9.684,77.7222222222222,15,2,2,775,0.069,0.5,0.095,4,23,92,0.896656924575706,20.36494592,34.61,2,65,2.91452508862102,21.5996154238744,12.9597692543246
"4383",11,7709,13.06,0.2956,11.637,24.4903,0.8373,0.602,0.224718122511278,0.007908,0.0009395,"tm15","m18",69,14.4,9.684,80.8125,15,2,2,775,0.069,0.5,0.095,4,23,92,0.896760081422764,22.0696974558681,34.61,2,65,2.91452508862102,19.9311749007707,13.1545754345086
"4384",12,8011,13.29,0.3083,12.098,25.5235,0.8377,0.6164,0.235902192358058,0.00745,0.0009075,"tm15","m18",69,14.4,9.684,84.0138888888889,15,2,2,775,0.069,0.5,0.095,4,23,92,0.896854005467266,23.9094488064236,34.61,2,65,2.91452508862102,18.3975382938071,13.2462275715411
"4385",13,8322,13.53,0.3215,12.573,26.5946,0.838,0.6278,0.245986704776081,0.00703,0.0008769,"tm15","m18",69,14.4,9.684,87.3125,15,2,2,775,0.069,0.5,0.095,4,23,92,0.896922726822006,25.8889750818056,34.61,2,65,2.91452508862102,16.9908232600965,13.2528421428753
"4386",14,8642,13.8,0.3352,13.063,27.7044,0.8383,0.6367,0.255128739398027,0.006647,0.0008478,"tm15","m18",69,14.4,9.684,90.7152777777778,15,2,2,775,0.069,0.5,0.095,4,23,92,0.896973375759265,28.0188064616667,34.61,2,65,2.91452508862102,15.6992768625532,13.1873925645447
"4387",15,8969,14.08,0.3494,13.564,28.8538,0.8384,0.6436,0.263359712150432,0.006298,0.0008203,"tm15","m18",69,14.4,9.684,94.1944444444444,15,2,2,775,0.069,0.5,0.095,4,23,92,0.896977824861839,30.30027706125,34.61,2,65,2.91452508862102,14.5171939883857,13.0654745895471
"4388",16,9304,14.38,0.364,14.078,30.0436,0.8386,0.6489,0.27080528673944,0.005979,0.0007943,"tm15","m18",69,14.4,9.684,97.7638888888889,15,2,2,775,0.069,0.5,0.095,4,23,92,0.896951841879585,32.7462304561111,34.61,2,65,2.91452508862102,13.4328438379969,12.8955300844771
"4389",0,5291,12.10554,0.1898,7.924,15.9016,0.8344,0,0,0.01556,0.001281,"tm15","m18",72,14.4,9.872,55.0277777777778,15,2,2,775,0.069,0.5,0.095,4,24,96,0.896960476688536,9.75549908666667,34.61,2,65,2.85902157194144,47.0503862408576,0
"4390",1,5437,12.12,0.1972,8.155,16.5024,0.8343,0.1079,0.0289654842660979,0.01475,0.00126,"tm15","m18",72,14.4,9.872,56.6319444444444,15,2,2,775,0.069,0.5,0.095,4,24,96,0.896614962420234,10.42323672,34.61,2,65,2.85902157194144,44.036225246547,2.64217351479282
"4391",2,5601,12.14,0.2052,8.411,17.1556,0.8342,0.2018,0.0562345084992573,0.01393,0.001235,"tm15","m18",72,14.4,9.872,58.4097222222222,15,2,2,775,0.069,0.5,0.095,4,24,96,0.896314783279589,11.1797088394444,34.61,2,65,2.85902157194144,41.0565254061491,4.92678304873789
"4392",3,5782,12.19,0.2138,8.692,17.8537,0.8342,0.2826,0.0817128249198705,0.01313,0.001208,"tm15","m18",72,14.4,9.872,60.3611111111111,15,2,2,775,0.069,0.5,0.095,4,24,96,0.896093098010956,12.0263081128125,34.61,2,65,2.85902157194144,38.1663263317688,6.86993873971838
"4393",4,5978,12.26,0.2229,8.996,18.5935,0.8343,0.3515,0.105369017601402,0.01235,0.001178,"tm15","m18",72,14.4,9.872,62.4722222222222,15,2,2,775,0.069,0.5,0.095,4,24,96,0.895937854021686,12.9649312022569,34.61,2,65,2.85902157194144,35.4031959629756,8.49676703111415
"4394",5,6190,12.35,0.2325,9.323,19.3732,0.8345,0.4097,0.127203086543851,0.0116,0.001147,"tm15","m18",72,14.4,9.872,64.7430555555556,15,2,2,775,0.069,0.5,0.095,4,24,96,0.895851390332915,14.0009847327778,34.61,2,65,2.85902157194144,32.7834083645154,9.83502250935463
"4395",6,6417,12.46,0.2426,9.673,20.1911,0.8348,0.4585,0.147246447673754,0.01089,0.001113,"tm15","m18",72,14.4,9.872,67.1736111111111,15,2,2,775,0.069,0.5,0.095,4,24,96,0.89583436556951,15.1401771514236,34.61,2,65,2.85902157194144,30.3166862190143,10.9140070388452
"4396",7,6658,12.59,0.2532,10.043,21.0463,0.8351,0.4991,0.165561932844182,0.01022,0.001079,"tm15","m18",72,14.4,9.872,69.7430555555556,15,2,2,775,0.069,0.5,0.095,4,24,96,0.895855364361048,16.3847126280903,34.61,2,65,2.85902157194144,28.0139182430994,11.7658456621018
"4397",8,6913,12.73,0.2642,10.433,21.938,0.8354,0.5327,0.182243789834744,0.009588,0.001044,"tm15","m18",72,14.4,9.872,72.4513888888889,15,2,2,775,0.069,0.5,0.095,4,24,96,0.895913302590789,17.740986375,34.61,2,65,2.85902157194144,25.8722931351104,12.418700704853
"4398",9,7180,12.9,0.2756,10.843,22.8659,0.8358,0.5602,0.197386266425047,0.009003,0.00101,"tm15","m18",72,14.4,9.872,75.2986111111111,15,2,2,775,0.069,0.5,0.095,4,24,96,0.896004997729619,19.2160815639236,34.61,2,65,2.85902157194144,23.8862433255763,12.8985713958112
"4399",10,7460,13.09,0.2875,11.27,23.8298,0.8362,0.5827,0.211115026321234,0.008461,0.0009757,"tm15","m18",72,14.4,9.872,78.2638888888889,15,2,2,775,0.069,0.5,0.095,4,24,96,0.896102233576561,20.81250051125,34.61,2,65,2.85902157194144,22.0540535123058,13.2324321073835
"4400",11,7751,13.29,0.2998,11.714,24.8302,0.8365,0.6009,0.223492901376378,0.007962,0.0009427,"tm15","m18",72,14.4,9.872,81.3472222222222,15,2,2,775,0.069,0.5,0.095,4,24,96,0.896202272103045,22.5380794056945,34.61,2,65,2.85902157194144,20.3655330047346,13.4412517831249
"4401",12,8051,13.52,0.3126,12.174,25.8677,0.8369,0.6155,0.234708387149693,0.007503,0.0009108,"tm15","m18",72,14.4,9.872,84.5416666666667,15,2,2,775,0.069,0.5,0.095,4,24,96,0.896294777466881,24.3993218058681,34.61,2,65,2.85902157194144,18.8119982863462,13.5446387661693
"4402",13,8361,13.76,0.3258,12.648,26.9429,0.8372,0.6271,0.244855731420788,0.007083,0.0008803,"tm15","m18",72,14.4,9.872,87.8333333333333,15,2,2,775,0.069,0.5,0.095,4,24,96,0.896363625411002,26.4009454375347,34.61,2,65,2.85902157194144,17.3857410177225,13.5608779938235
"4403",14,8680,14.03,0.3395,13.136,28.0567,0.8374,0.6363,0.253997766042735,0.006699,0.0008513,"tm15","m18",72,14.4,9.872,91.2222222222222,15,2,2,775,0.069,0.5,0.095,4,24,96,0.896408395366873,28.5516572072569,34.61,2,65,2.85902157194144,16.0761246420168,13.5039446992941
"4404",15,9006,14.31,0.3538,13.636,29.2098,0.8376,0.6434,0.262291570648212,0.006349,0.0008238,"tm15","m18",72,14.4,9.872,94.6944444444444,15,2,2,775,0.069,0.5,0.095,4,24,96,0.896415848600648,30.8562793445833,34.61,2,65,2.85902157194144,14.8754162766735,13.3878746490062
"4405",16,9339,14.61,0.3685,14.149,30.4031,0.8377,0.6489,0.269799977090291,0.006029,0.0007979,"tm15","m18",72,14.4,9.872,98.2569444444444,15,2,2,775,0.069,0.5,0.095,4,24,96,0.896393929305315,33.3259252430903,34.61,2,65,2.85902157194144,13.773060962356,13.2221385238617
"4406",0,5340,12.336075,0.1933,8.007,16.1864,0.8339,0,0,0.01557,0.00128,"tm15","m18",75,14.4,10.06,55.6041666666667,15,2,2,775,0.069,0.5,0.095,4,25,100,0.896487943821433,10.0395246755556,34.61,2,65,2.80559254057713,47.6242666312827,0
"4407",1,5487,12.35,0.2008,8.238,16.7925,0.8338,0.107,0.0287141568538107,0.01476,0.00126,"tm15","m18",75,14.4,10.06,57.2083333333333,15,2,2,775,0.069,0.5,0.095,4,25,100,0.896133669465045,10.7201745703125,34.61,2,65,2.80559254057713,44.6004863879808,2.67602918327885
"4408",2,5650,12.38,0.2089,8.495,17.451,0.8337,0.2003,0.0557318536746829,0.01395,0.001236,"tm15","m18",75,14.4,10.06,58.9930555555555,15,2,2,775,0.069,0.5,0.095,4,25,100,0.895837178033798,11.49190765625,34.61,2,65,2.80559254057713,41.6053639049185,4.99264366859022
"4409",3,5830,12.42,0.2175,8.776,18.1542,0.8336,0.2806,0.0810216745360808,0.01315,0.001209,"tm15","m18",75,14.4,10.06,60.9444444444444,15,2,2,775,0.069,0.5,0.095,4,25,100,0.895609817826677,12.3535674945833,34.61,2,65,2.80559254057713,38.7033948055607,6.96661106500092
"4410",4,6026,12.49,0.2267,9.079,18.8992,0.8337,0.3493,0.104520787584932,0.01238,0.001179,"tm15","m18",75,14.4,10.06,63.0486111111111,15,2,2,775,0.069,0.5,0.095,4,25,100,0.895439069903227,13.3070842133333,34.61,2,65,2.80559254057713,35.9301100327397,8.62322640785753
"4411",5,6237,12.58,0.2364,9.406,19.684,0.8339,0.4075,0.126260608747774,0.01164,0.001148,"tm15","m18",75,14.4,10.06,65.3194444444444,15,2,2,775,0.069,0.5,0.095,4,25,100,0.895349058579397,14.3602981666667,34.61,2,65,2.80559254057713,33.2949214877607,9.9884764463282
"4412",6,6463,12.69,0.2465,9.754,20.507,0.8341,0.4563,0.146209722098069,0.01093,0.001115,"tm15","m18",75,14.4,10.06,67.7361111111111,15,2,2,775,0.069,0.5,0.095,4,25,100,0.895310040341272,15.5148983923611,34.61,2,65,2.80559254057713,30.8171531587605,11.0941751371538
"4413",7,6703,12.82,0.2571,10.124,21.3671,0.8344,0.4971,0.164462375415426,0.01026,0.001081,"tm15","m18",75,14.4,10.06,70.3055555555556,15,2,2,775,0.069,0.5,0.095,4,25,100,0.895330599762725,16.7784485028125,34.61,2,65,2.80559254057713,28.4963773569323,11.9684784899115
"4414",8,6957,12.96,0.2682,10.513,22.2637,0.8347,0.5308,0.181081400552916,0.009637,0.001046,"tm15","m18",75,14.4,10.06,73.0069444444444,15,2,2,775,0.069,0.5,0.095,4,25,100,0.895379889169804,18.1532411961458,34.61,2,65,2.80559254057713,26.338271762814,12.6423704461507
"4415",9,7224,13.13,0.2797,10.922,23.1963,0.8351,0.5586,0.196192461216683,0.009054,0.001012,"tm15","m18",75,14.4,10.06,75.8472222222222,15,2,2,775,0.069,0.5,0.095,4,25,100,0.895464996968521,19.6476124336458,34.61,2,65,2.80559254057713,24.3350178865106,13.1409096587157
"4416",10,7502,13.32,0.2916,11.348,24.1648,0.8354,0.5813,0.20992122111287,0.008513,0.0009786,"tm15","m18",75,14.4,10.06,78.8055555555556,15,2,2,775,0.069,0.5,0.095,4,25,100,0.89555725316144,21.2640842577778,34.61,2,65,2.80559254057713,22.4850971339203,13.4910582803522
"4417",11,7792,13.52,0.304,11.79,25.1697,0.8358,0.5997,0.22233051209455,0.008015,0.0009458,"tm15","m18",75,14.4,10.06,81.875,15,2,2,775,0.069,0.5,0.095,4,25,100,0.895645862081932,23.0087501628125,34.61,2,65,2.80559254057713,20.7801378439391,13.7148909769998
"4418",12,8091,13.75,0.3168,12.249,26.2114,0.8361,0.6146,0.233545997867865,0.007556,0.0009141,"tm15","m18",75,14.4,10.06,85.0625,15,2,2,775,0.069,0.5,0.095,4,25,100,0.895737186073331,24.8913101651389,34.61,2,65,2.80559254057713,19.2085107946479,13.8301277721465
"4419",13,8400,13.99,0.3301,12.722,27.2907,0.8364,0.6264,0.243724758065496,0.007136,0.0008837,"tm15","m18",75,14.4,10.06,88.3472222222222,15,2,2,775,0.069,0.5,0.095,4,25,100,0.895806040599969,26.9149506503125,34.61,2,65,2.80559254057713,17.7642904202928,13.8561465278284
