"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"6831",2,6127,8.767,0.1338,18.802,5.325,0.8577,0.2042,0.0593132692997753,0.01489,0.001377,"tm13","m8",9,28.8,7.1176,65.2847222222222,13,2,1,330,0.044,0.7,0.305,8,3,24,0.974265039264404,3.56823997395833,23.18,2,65,2.65583343272658,16.0793557660733,1.92952269192879
"6832",3,6326,8.816,0.1396,19.411,5.5226,0.8623,0.2861,0.086173886487968,0.01405,0.001347,"tm13","m8",9,28.8,7.1176,67.3993055555556,13,2,1,330,0.044,0.7,0.305,8,3,24,0.974568633761315,3.81932469368056,23.18,2,65,2.65583343272658,15.0222891745581,2.70401205142047
"6833",0,5940,9.189027,0.1302,18.23,5.2009,0.8545,0,0,0.01661,0.001426,"tm13","m8",12,28.8,7.4936,63.2986111111111,13,2,1,330,0.044,0.7,0.305,8,4,32,0.973801637728163,3.38066536112847,23.18,2,65,2.52257393519466,22.6286815842856,0
"6834",1,6097,9.199,0.135,18.713,5.3669,0.8586,0.1067,0.0298137142825671,0.01578,0.001403,"tm13","m8",12,28.8,7.4936,64.9756944444444,13,2,1,330,0.044,0.7,0.305,8,4,32,0.974039578393321,3.58012202223958,23.18,2,65,2.52257393519466,21.3679867682679,1.28207920609607
"6835",2,6275,9.228,0.1404,19.26,5.5525,0.8628,0.2,0.0578995526056599,0.01495,0.001378,"tm13","m8",12,28.8,7.4936,66.875,13,2,1,330,0.044,0.7,0.305,8,4,32,0.974300669894944,3.81117912543403,23.18,2,65,2.52257393519466,20.0725280765406,2.40870336918487
"6836",3,6472,9.277,0.1463,19.864,5.7541,0.8672,0.2808,0.0842260990427424,0.01413,0.001349,"tm13","m8",12,28.8,7.4936,68.9722222222222,13,2,1,330,0.044,0.7,0.305,8,4,32,0.974580397853902,4.07224549932292,23.18,2,65,2.52257393519466,18.785704352235,3.3814267834023
"6837",4,6687,9.346,0.1525,20.526,5.9713,0.8715,0.35,0.108699105814207,0.01333,0.001318,"tm13","m8",12,28.8,7.4936,71.2708333333333,13,2,1,330,0.044,0.7,0.305,8,4,32,0.974876947076378,4.36546918418403,23.18,2,65,2.52257393519466,17.5238895917894,4.20573350202946
"6838",5,6920,9.434,0.1593,21.244,6.2038,0.8758,0.4087,0.131287156993517,0.01256,0.001285,"tm13","m8",12,28.8,7.4936,73.7638888888889,13,2,1,330,0.044,0.7,0.305,8,4,32,0.975184752157374,4.692612480625,23.18,2,65,2.52257393519466,16.3022197796761,4.89066593390284
"6839",6,7171,9.542,0.1664,22.014,6.451,0.88,0.4581,0.15202166850721,0.01183,0.00125,"tm13","m8",12,28.8,7.4936,76.4375,13,2,1,330,0.044,0.7,0.305,8,4,32,0.97549735343057,5.05484008506944,23.18,2,65,2.52257393519466,15.1340099216905,5.44824357180859
"6840",7,7438,9.669,0.174,22.836,6.7123,0.8841,0.4994,0.170996888134892,0.01115,0.001215,"tm13","m8",12,28.8,7.4936,79.2916666666667,13,2,1,330,0.044,0.7,0.305,8,4,32,0.975813407520677,5.45421337793403,23.18,2,65,2.52257393519466,14.0258539039734,5.89085863966883
"6841",8,7721,9.816,0.1819,23.705,6.9875,0.8882,0.5338,0.188275647729636,0.0105,0.001179,"tm13","m8",12,28.8,7.4936,82.3090277777778,13,2,1,330,0.044,0.7,0.305,8,4,32,0.976125988402199,5.89200921223958,23.18,2,65,2.52257393519466,12.9836864207688,6.23216948196905
"6842",9,8019,9.983,0.1903,24.619,7.2767,0.892,0.5622,0.203952195071049,0.009902,0.001143,"tm13","m8",12,28.8,7.4936,85.4826388888889,13,2,1,330,0.044,0.7,0.305,8,4,32,0.976431624105356,6.37045649737847,23.18,2,65,2.52257393519466,12.0085585752733,6.4846216306476
"6843",0,6085,9.650097,0.1366,18.679,5.4201,0.8597,0,0,0.01662,0.001425,"tm13","m8",15,28.8,7.8696,64.8576388888889,13,2,1,330,0.044,0.7,0.305,8,5,40,0.973858476919544,3.60971226182292,23.18,2,65,2.4020483939177,26.4910311581758,0
"6844",1,6242,9.66,0.1415,19.161,5.5901,0.8635,0.1044,0.0291225638987774,0.01581,0.001403,"tm13","m8",15,28.8,7.8696,66.53125,13,2,1,330,0.044,0.7,0.305,8,5,40,0.974078213483315,3.81813632085069,23.18,2,65,2.4020483939177,25.0449412918537,1.50269647751122
"6845",2,6419,9.689,0.147,19.705,5.7797,0.8675,0.1961,0.0566114996176881,0.015,0.001378,"tm13","m8",15,28.8,7.8696,68.4201388888889,13,2,1,330,0.044,0.7,0.305,8,5,40,0.974318872984271,4.05871104112847,23.18,2,65,2.4020483939177,23.5604355744953,2.82725226893943
"6846",3,6614,9.738,0.1529,20.307,5.9851,0.8716,0.2758,0.0824039753036603,0.0142,0.001351,"tm13","m8",15,28.8,7.8696,70.5104166666667,13,2,1,330,0.044,0.7,0.305,8,5,40,0.974580612867084,4.33018971668403,23.18,2,65,2.4020483939177,22.0833280425477,3.97499904765858
"6847",4,6828,9.807,0.1593,20.963,6.2061,0.8757,0.3443,0.106437159103622,0.01342,0.00132,"tm13","m8",15,28.8,7.8696,72.7881944444444,13,2,1,330,0.044,0.7,0.305,8,5,40,0.974855263313927,4.63382443057292,23.18,2,65,2.4020483939177,20.6363019213866,4.95271246113278
"6848",5,7059,9.895,0.1662,21.674,6.4424,0.8797,0.4028,0.128711051017574,0.01267,0.001288,"tm13","m8",15,28.8,7.8696,75.2569444444444,13,2,1,330,0.044,0.7,0.305,8,5,40,0.97514140765176,4.97194904333333,23.18,2,65,2.4020483939177,19.2329002502991,5.76987007508973
"6849",6,7307,10,0.1734,22.438,6.6934,0.8837,0.4522,0.149194235118979,0.01195,0.001255,"tm13","m8",15,28.8,7.8696,77.9097222222222,13,2,1,330,0.044,0.7,0.305,8,5,40,0.975435018021508,5.34613710895833,23.18,2,65,2.4020483939177,17.8867466454919,6.43922879237707
"6850",7,7572,10.13,0.1811,23.251,6.9584,0.8876,0.4938,0.167980959187446,0.01127,0.00122,"tm13","m8",15,28.8,7.8696,80.7326388888889,13,2,1,330,0.044,0.7,0.305,8,5,40,0.975730738434836,5.75742848222222,23.18,2,65,2.4020483939177,16.6089774793158,6.97577054131262
"6851",8,7852,10.28,0.1892,24.111,7.2373,0.8913,0.5286,0.185134055076047,0.01063,0.001185,"tm13","m8",15,28.8,7.8696,83.71875,13,2,1,330,0.044,0.7,0.305,8,5,40,0.976024829106598,6.20781040918403,23.18,2,65,2.4020483939177,15.4039820318174,7.39391137527237
"6852",9,8146,10.44,0.1976,25.016,7.5301,0.895,0.5575,0.200747770564388,0.01004,0.001151,"tm13","m8",15,28.8,7.8696,86.8611111111111,13,2,1,330,0.044,0.7,0.305,8,5,40,0.976313965961315,6.69941100487847,23.18,2,65,2.4020483939177,14.2736428516427,7.70776713988705
"6853",10,8454,10.63,0.2065,25.962,7.8367,0.8986,0.5814,0.214947769358614,0.009487,0.001116,"tm13","m8",15,28.8,7.8696,90.1458333333333,13,2,1,330,0.044,0.7,0.305,8,5,40,0.97659383465426,7.23377341751736,23.18,2,65,2.4020483939177,13.2192418093209,7.93154508559257
"6854",11,8774,10.84,0.2158,26.946,8.1572,0.902,0.6012,0.227828299238332,0.008978,0.001083,"tm13","m8",15,28.8,7.8696,93.5625,13,2,1,330,0.044,0.7,0.305,8,5,40,0.976861441996269,7.81285853027778,23.18,2,65,2.4020483939177,12.2394383092202,8.07802928408536
"6855",12,9105,11.06,0.2255,27.966,8.492,0.9053,0.6174,0.23948360798315,0.00851,0.001051,"tm13","m8",15,28.8,7.8696,97.1041666666667,13,2,1,330,0.044,0.7,0.305,8,5,40,0.977114705985116,8.43921986111111,23.18,2,65,2.4020483939177,11.3310236696938,8.15833704217953
"6856",0,5848,8.90085825,0.1263,17.944,5.0637,0.8511,0,0,0.0166,0.001427,"tm13","m8",9,32.4,7.2586,55.3827160493827,13,2,1,330,0.044,0.7,0.305,9,3,27,0.972238062870925,2.88449372606482,29.5,2,65,3.31428713629947,19.8908388954183,0
"6857",1,6005,8.911,0.131,18.427,5.2273,0.8553,0.1082,0.0302535372540697,0.01576,0.001404,"tm13","m8",9,32.4,7.2586,56.8734567901235,13,2,1,330,0.044,0.7,0.305,9,3,27,0.972526021153642,3.05693230013889,29.5,2,65,3.31428713629947,18.7688160439121,1.12612896263473
"6858",2,6183,8.94,0.1363,18.975,5.4104,0.8597,0.2026,0.058779198548665,0.01491,0.001377,"tm13","m8",9,32.4,7.2586,58.5648148148148,13,2,1,330,0.044,0.7,0.305,9,3,27,0.972841445557793,3.25704744098765,29.5,2,65,3.31428713629947,17.6156476193671,2.11387771432406
"6859",3,6381,8.989,0.1421,19.583,5.6095,0.8642,0.2841,0.0854199042511065,0.01408,0.001348,"tm13","m8",9,32.4,7.2586,60.4413580246914,13,2,1,330,0.044,0.7,0.305,9,3,27,0.973180752558991,3.48389337692901,29.5,2,65,3.31428713629947,16.4686440692898,2.96435593247217
"6860",0,6013,9.419562,0.1334,18.456,5.3105,0.8572,0,0,0.01661,0.001425,"tm13","m8",12,32.4,7.6816,56.962962962963,13,2,1,330,0.044,0.7,0.305,9,4,36,0.972354849459122,3.1110228429784,29.5,2,65,3.13178043734942,24.5899833788303,0
"6861",1,6170,9.429,0.1383,18.938,5.4785,0.8611,0.1055,0.0294367231641364,0.0158,0.001403,"tm13","m8",12,32.4,7.6816,58.4506172839506,13,2,1,330,0.044,0.7,0.305,9,4,36,0.972619712523031,3.29236291087963,29.5,2,65,3.13178043734942,23.2355916011584,1.3941354960695
"6862",2,6347,9.459,0.1437,19.484,5.6661,0.8652,0.198,0.057239818148406,0.01497,0.001378,"tm13","m8",12,32.4,7.6816,60.1358024691358,13,2,1,330,0.044,0.7,0.305,9,4,36,0.972910650160874,3.50222777717593,29.5,2,65,3.13178043734942,21.8432394656201,2.62118873587441
"6863",3,6543,9.508,0.1496,20.087,5.8696,0.8694,0.2783,0.0833150371732013,0.01416,0.00135,"tm13","m8",12,32.4,7.6816,61.9969135802469,13,2,1,330,0.044,0.7,0.305,9,4,36,0.973222453061288,3.73909462123457,29.5,2,65,3.13178043734942,20.4594982875136,3.68270969175245
"6864",4,6758,9.576,0.1559,20.746,6.0888,0.8736,0.3471,0.107568132458915,0.01337,0.001319,"tm13","m8",12,32.4,7.6816,64.0308641975309,13,2,1,330,0.044,0.7,0.305,9,4,36,0.973549998967604,4.00463382814815,29.5,2,65,3.13178043734942,19.1028701456522,4.58468883495652
"6865",5,6990,9.665,0.1627,21.46,6.3232,0.8778,0.4057,0.12996768807901,0.01262,0.001287,"tm13","m8",12,32.4,7.6816,66.2345679012346,13,2,1,330,0.044,0.7,0.305,9,4,36,0.973889239839966,4.30043173925926,29.5,2,65,3.13178043734942,17.7889115880205,5.33667347640614
"6866",6,7240,9.772,0.1699,22.227,6.5723,0.8819,0.4551,0.150607951813095,0.01189,0.001253,"tm13","m8",12,32.4,7.6816,68.6018518518518,13,2,1,330,0.044,0.7,0.305,9,4,36,0.974235381702635,4.62795705631173,29.5,2,65,3.13178043734942,16.5299718794208,5.95078987659149
"6867",7,7505,9.9,0.1775,23.044,6.8355,0.8859,0.4966,0.169457507734633,0.01121,0.001218,"tm13","m8",12,32.4,7.6816,71.1234567901235,13,2,1,330,0.044,0.7,0.305,9,4,36,0.974583394569036,4.98843292013889,29.5,2,65,3.13178043734942,15.3354773382159,6.44090048205067
"6868",8,7787,10.05,0.1856,23.909,7.1125,0.8898,0.5312,0.186673435476306,0.01057,0.001182,"tm13","m8",12,32.4,7.6816,73.7932098765432,13,2,1,330,0.044,0.7,0.305,9,4,36,0.974929481840618,5.38350942322531,29.5,2,65,3.13178043734942,14.2100615018833,6.82082952090399
"6869",9,8083,10.21,0.194,24.819,7.4035,0.8936,0.5598,0.202318566891183,0.009971,0.001147,"tm13","m8",12,32.4,7.6816,76.6018518518519,13,2,1,330,0.044,0.7,0.305,9,4,36,0.975268558405006,5.81503223186728,29.5,2,65,3.13178043734942,13.1555590665118,7.10400189591637
"6870",0,6174,9.93826575,0.1406,18.954,5.5571,0.8628,0,0,0.01663,0.001424,"tm13","m8",15,32.4,8.1046,58.5,13,2,1,330,0.044,0.7,0.305,9,5,45,0.972446078470355,3.3430167203858,29.5,2,65,2.9683247300969,28.6044037461363,0
"6871",1,6330,9.948,0.1455,19.435,5.7294,0.8664,0.1031,0.0287141568538107,0.01583,0.001403,"tm13","m8",15,32.4,8.1046,59.9845679012346,13,2,1,330,0.044,0.7,0.305,9,5,45,0.972690104986469,3.53324847833333,29.5,2,65,2.9683247300969,27.0643292104684,1.62385975262811
"6872",2,6507,9.977,0.1511,19.979,5.9215,0.8703,0.1938,0.0558575173808265,0.01503,0.001379,"tm13","m8",15,32.4,8.1046,61.6635802469136,13,2,1,330,0.044,0.7,0.305,9,5,45,0.972958626491561,3.7528922658179,29.5,2,65,2.9683247300969,25.4803477496468,3.05764172995762
"6873",3,6702,10.03,0.1571,20.578,6.1294,0.8742,0.2728,0.0813358338014397,0.01424,0.001351,"tm13","m8",15,32.4,8.1046,63.5123456790123,13,2,1,330,0.044,0.7,0.305,9,5,45,0.973246366406589,3.99993860796296,29.5,2,65,2.9683247300969,23.9066169189778,4.30319104541601
"6874",4,6914,10.1,0.1636,21.231,6.3527,0.8781,0.3409,0.105117690189114,0.01347,0.001322,"tm13","m8",15,32.4,8.1046,65.5277777777778,13,2,1,330,0.044,0.7,0.305,9,5,45,0.97354918541891,4.27588374705247,29.5,2,65,2.9683247300969,22.3637979086588,5.3673114980781
"6875",5,7144,10.18,0.1705,21.939,6.5913,0.882,0.3992,0.127171670617315,0.01273,0.00129,"tm13","m8",15,32.4,8.1046,67.712962962963,13,2,1,330,0.044,0.7,0.305,9,5,45,0.973864917358646,4.58294004458333,29.5,2,65,2.9683247300969,20.865426793663,6.25962803809889
"6876",6,7391,10.29,0.1778,22.698,6.8446,0.8858,0.4487,0.147497775086041,0.01202,0.001258,"tm13","m8",15,32.4,8.1046,70.0555555555556,13,2,1,330,0.044,0.7,0.305,9,5,45,0.974186922169341,4.92207649932099,29.5,2,65,2.9683247300969,19.4277760642671,6.99399938313617
"6877",7,7654,10.42,0.1855,23.506,7.1119,0.8896,0.4904,0.1661902513749,0.01134,0.001224,"tm13","m8",15,32.4,8.1046,72.5493827160494,13,2,1,330,0.044,0.7,0.305,9,5,45,0.974511826828262,5.29458894939815,29.5,2,65,2.9683247300969,18.0608921511971,7.58557470350279
"6878",8,7932,10.57,0.1937,24.361,7.3931,0.8932,0.5254,0.183280515410429,0.01071,0.001189,"tm13","m8",15,32.4,8.1046,75.1882716049383,13,2,1,330,0.044,0.7,0.305,9,5,45,0.974835588281725,5.70223756174383,29.5,2,65,2.9683247300969,16.7697327521999,8.04947172105595
"6879",9,8224,10.73,0.2022,25.26,7.6881,0.8968,0.5546,0.198862814972234,0.01012,0.001155,"tm13","m8",15,32.4,8.1046,77.962962962963,13,2,1,330,0.044,0.7,0.305,9,5,45,0.975153844416636,6.14658967902778,29.5,2,65,2.9683247300969,15.5574074394901,8.40100001732467
"6880",10,8530,10.92,0.2111,26.2,7.9968,0.9002,0.5789,0.213031397839924,0.009571,0.001121,"tm13","m8",15,32.4,8.1046,80.8641975308642,13,2,1,330,0.044,0.7,0.305,9,5,45,0.975463009846964,6.62920898370371,29.5,2,65,2.9683247300969,14.4247979261283,8.65487875567695
"6881",11,8848,11.12,0.2205,27.178,8.3195,0.9035,0.599,0.225911927719642,0.009063,0.001088,"tm13","m8",15,32.4,8.1046,83.8827160493827,13,2,1,330,0.044,0.7,0.305,9,5,45,0.975759496000007,7.15199041396605,29.5,2,65,2.9683247300969,13.370403826782,8.82446652567613
"6882",12,9177,11.35,0.2302,28.191,8.6563,0.9067,0.6155,0.237598652390996,0.008595,0.001056,"tm13","m8",15,32.4,8.1046,87.0092592592593,13,2,1,330,0.044,0.7,0.305,9,5,45,0.976040763057458,7.71666798594136,29.5,2,65,2.9683247300969,12.3920065207179,8.92224469491685
"6883",13,9517,11.59,0.2404,29.237,9.0075,0.9098,0.6291,0.248185819633594,0.008164,0.001025,"tm13","m8",15,32.4,8.1046,90.2376543209877,13,2,1,330,0.044,0.7,0.305,9,5,45,0.976305303694997,8.32542513310185,29.5,2,65,2.9683247300969,11.4858999355835,8.95900194975515
"6884",14,9867,11.86,0.251,30.312,9.3734,0.9127,0.6402,0.257830509080114,0.007769,0.0009959,"tm13","m8",15,32.4,8.1046,93.5555555555556,13,2,1,330,0.044,0.7,0.305,9,5,45,0.97655048168694,8.97991103265432,29.5,2,65,2.9683247300969,10.6487691974087,8.94496612582332
"6885",0,6331,10.4569695,0.1477,19.439,5.8036,0.8678,0,0,0.01664,0.001424,"tm13","m8",18,32.4,8.5276,59.9969135802469,13,2,1,330,0.044,0.7,0.305,9,6,54,0.972515031233146,3.58038772123457,29.5,2,65,2.82108501894359,32.0496015890795,0
"6886",1,6487,10.47,0.1528,19.919,5.9801,0.8713,0.1008,0.028023006470021,0.01587,0.001403,"tm13","m8",18,32.4,8.5276,61.4783950617284,13,2,1,330,0.044,0.7,0.305,9,6,54,0.972740176210572,3.77949795125,29.5,2,65,2.82108501894359,30.3611753413039,1.82167052047823
"6887",2,6662,10.5,0.1585,20.46,6.1765,0.8749,0.1899,0.0545380484663188,0.01508,0.001379,"tm13","m8",18,32.4,8.5276,63.1481481481482,13,2,1,330,0.044,0.7,0.305,9,6,54,0.972987239648041,4.00862951890432,29.5,2,65,2.82108501894359,28.6257434015415,3.43508920818498
"6888",3,6856,10.55,0.1646,21.056,6.3886,0.8785,0.2677,0.0795137100623577,0.01431,0.001353,"tm13","m8",18,32.4,8.5276,64.9876543209877,13,2,1,330,0.044,0.7,0.305,9,6,54,0.973254453623658,4.2658949758642,29.5,2,65,2.82108501894359,26.8993964101879,4.84189135383382
"6889",4,7066,10.61,0.1712,21.704,6.6161,0.8822,0.3351,0.10285574347853,0.01356,0.001325,"tm13","m8",18,32.4,8.5276,66.9876543209877,13,2,1,330,0.044,0.7,0.305,9,6,54,0.973535262058118,4.55244958273148,29.5,2,65,2.82108501894359,25.2062099567832,6.04949038962798
"6890",5,7294,10.7,0.1782,22.405,6.8588,0.8858,0.3931,0.124564148714835,0.01283,0.001294,"tm13","m8",18,32.4,8.5276,69.1512345679012,13,2,1,330,0.044,0.7,0.305,9,6,54,0.973828124660432,4.8704127108642,29.5,2,65,2.82108501894359,23.5606316778931,7.06818950336792
"6891",6,7538,10.81,0.1857,23.157,7.1162,0.8894,0.4425,0.144638925771274,0.01213,0.001262,"tm13","m8",18,32.4,8.5276,71.4722222222222,13,2,1,330,0.044,0.7,0.305,9,6,54,0.97412881788288,5.22118449265432,29.5,2,65,2.82108501894359,21.9777715500078,7.91199775800281
"6892",7,7798,10.94,0.1935,23.957,7.3876,0.893,0.4844,0.163111490574382,0.01147,0.001229,"tm13","m8",18,32.4,8.5276,73.9413580246914,13,2,1,330,0.044,0.7,0.305,9,6,54,0.974432980633363,5.60581576567901,29.5,2,65,2.82108501894359,20.4698129222412,8.59732142734132
"6893",8,8073,11.08,0.2018,24.803,7.6728,0.8964,0.5198,0.180044674977231,0.01085,0.001196,"tm13","m8",18,32.4,8.5276,76.5524691358025,13,2,1,330,0.044,0.7,0.305,9,6,54,0.97473693145913,6.02595188740741,29.5,2,65,2.82108501894359,19.0426346150881,9.14046461524231
"6894",9,8362,11.25,0.2104,25.692,7.9717,0.8997,0.5495,0.195564142685965,0.01026,0.001162,"tm13","m8",18,32.4,8.5276,79.2962962962963,13,2,1,330,0.044,0.7,0.305,9,6,54,0.975036418703227,6.48310435445988,29.5,2,65,2.82108501894359,17.699853916598,9.55792111496291
"6895",10,8665,11.44,0.2195,26.621,8.2843,0.903,0.5743,0.209701309627119,0.009716,0.001129,"tm13","m8",18,32.4,8.5276,82.1635802469136,13,2,1,330,0.044,0.7,0.305,9,6,54,0.975327736461837,6.9788617958179,29.5,2,65,2.82108501894359,16.4425093027009,9.86550558162056
"6896",11,8979,11.64,0.2289,27.589,8.6107,0.9061,0.595,0.222613255433373,0.00921,0.001097,"tm13","m8",18,32.4,8.5276,85.1512345679012,13,2,1,330,0.044,0.7,0.305,9,6,54,0.975609411099895,7.51542294643518,29.5,2,65,2.82108501894359,15.2686017563961,10.0772771592214
"6897",12,9305,11.87,0.2388,28.591,8.9512,0.9091,0.6121,0.234331396031263,0.008743,0.001065,"tm13","m8",18,32.4,8.5276,88.2438271604938,13,2,1,330,0.044,0.7,0.305,9,6,54,0.975876654051368,8.0941391762963,29.5,2,65,2.82108501894359,14.1769245006369,10.2073856404586
"6898",13,9641,12.11,0.249,29.626,9.3059,0.912,0.6263,0.245012811053468,0.008311,0.001035,"tm13","m8",18,32.4,8.5276,91.4382716049383,13,2,1,330,0.044,0.7,0.305,9,6,54,0.976129054896798,8.71724294507716,29.5,2,65,2.82108501894359,13.1635656735714,10.2675812253857
"6899",14,9987,12.38,0.2597,30.69,9.6751,0.9148,0.638,0.25472033235306,0.007915,0.001006,"tm13","m8",18,32.4,8.5276,94.7222222222222,13,2,1,330,0.044,0.7,0.305,9,6,54,0.976363819437275,9.38632663334877,29.5,2,65,2.82108501894359,12.2252297924839,10.2691930256864
"6900",15,10340,12.66,0.2708,31.782,10.0591,0.9175,0.6475,0.263548207709648,0.007551,0.0009782,"tm13","m8",18,32.4,8.5276,98.0925925925926,13,2,1,330,0.044,0.7,0.305,9,6,54,0.97658089448013,10.1038552333488,29.5,2,65,2.82108501894359,11.3570510809831,10.2213459728848
"6901",0,6483,10.97567325,0.1548,19.912,6.05,0.8725,0,0,0.01665,0.001423,"tm13","m8",21,32.4,8.9506,61.4567901234568,13,2,1,330,0.044,0.7,0.305,9,7,63,0.972564802649252,3.82302114197531,29.5,2,65,2.68776222907328,35.018116570192,0
"6902",1,6639,10.99,0.16,20.391,6.2306,0.8757,0.0987,0.0273632720127671,0.0159,0.001403,"tm13","m8",21,32.4,8.9506,62.9351851851852,13,2,1,330,0.044,0.7,0.305,9,7,63,0.972772762553472,4.03099243635802,29.5,2,65,2.68776222907328,33.2114242618017,1.9926854557081
"6903",2,6814,11.01,0.1658,20.93,6.4312,0.8791,0.1862,0.0533442432579547,0.01513,0.00138,"tm13","m8",21,32.4,8.9506,64.5987654320988,13,2,1,330,0.044,0.7,0.305,9,7,63,0.973001418824811,4.26975307753086,29.5,2,65,2.68776222907328,31.3542721485473,3.76251265782567
"6904",3,7006,11.06,0.1721,21.522,6.6475,0.8825,0.2629,0.0778172500294192,0.01438,0.001355,"tm13","m8",21,32.4,8.9506,66.4259259259259,13,2,1,330,0.044,0.7,0.305,9,7,63,0.97324833275488,4.53703672260802,29.5,2,65,2.68776222907328,29.5071449020683,5.31128608237229
"6905",4,7215,11.13,0.1788,22.166,6.8791,0.886,0.3296,0.100750876400625,0.01364,0.001327,"tm13","m8",21,32.4,8.9506,68.4135802469136,13,2,1,330,0.044,0.7,0.305,9,7,63,0.973509996308603,4.83429920248457,29.5,2,65,2.68776222907328,27.6927418830832,6.64625805193996
"6906",5,7441,11.22,0.1859,22.861,7.1258,0.8894,0.3872,0.122113706445035,0.01293,0.001298,"tm13","m8",21,32.4,8.9506,70.5586419753086,13,2,1,330,0.044,0.7,0.305,9,7,63,0.97378270772164,5.16323371734568,29.5,2,65,2.68776222907328,25.9285183140659,7.77855549421977
"6907",6,7683,11.33,0.1935,23.605,7.3872,0.8928,0.4366,0.141905740162651,0.01224,0.001267,"tm13","m8",21,32.4,8.9506,72.8549382716049,13,2,1,330,0.044,0.7,0.305,9,7,63,0.974062415922382,5.52525168,29.5,2,65,2.68776222907328,24.2296654982421,8.72267957936714
"6908",7,7940,11.46,0.2015,24.397,7.6626,0.8961,0.4787,0.160189809406544,0.01159,0.001235,"tm13","m8",21,32.4,8.9506,75.2993827160494,13,2,1,330,0.044,0.7,0.305,9,7,63,0.974347157052525,5.921801545,29.5,2,65,2.68776222907328,22.6071405775217,9.4949990425591
"6909",8,8212,11.6,0.2098,25.235,7.9518,0.8993,0.5144,0.177028746029785,0.01097,0.001202,"tm13","m8",21,32.4,8.9506,77.8858024691358,13,2,1,330,0.044,0.7,0.305,9,7,63,0.974633271782291,6.35451653462963,29.5,2,65,2.68776222907328,21.06769244685,10.112492374488
"6910",9,8498,11.77,0.2186,26.115,8.2545,0.9025,0.5445,0.192453965958911,0.0104,0.001169,"tm13","m8",21,32.4,8.9506,80.6018518518519,13,2,1,330,0.044,0.7,0.305,9,7,63,0.974915933799792,6.82446519791667,29.5,2,65,2.68776222907328,19.6169217832437,10.5931377629516
"6911",10,8797,11.96,0.2278,27.034,8.5709,0.9055,0.5698,0.206559716973529,0.009854,0.001137,"tm13","m8",21,32.4,8.9506,83.4382716049383,13,2,1,330,0.044,0.7,0.305,9,7,63,0.975191136055829,7.33334272285494,29.5,2,65,2.68776222907328,18.2556584438319,10.9533950662991
"6912",11,9108,12.16,0.2373,27.992,8.9011,0.9085,0.591,0.219440246853247,0.00935,0.001105,"tm13","m8",21,32.4,8.9506,86.3950617283951,13,2,1,330,0.044,0.7,0.305,9,7,63,0.975458295864739,7.88358751174383,29.5,2,65,2.68776222907328,16.9814820727965,11.2077781680457
"6913",12,9430,12.39,0.2473,28.984,9.2451,0.9113,0.6087,0.231221219304209,0.008884,0.001074,"tm13","m8",21,32.4,8.9506,89.4567901234568,13,2,1,330,0.044,0.7,0.305,9,7,63,0.975713046644126,8.47623154384259,29.5,2,65,2.68776222907328,15.7941650493551,11.3717988355357
"6914",13,9763,12.63,0.2576,30.008,9.6033,0.9141,0.6234,0.24193405025295,0.008452,0.001044,"tm13","m8",21,32.4,8.9506,92.6172839506173,13,2,1,330,0.044,0.7,0.305,9,7,63,0.975953549190313,9.11346204643518,29.5,2,65,2.68776222907328,14.6898071575737,11.4580495829075
