"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"1934",2,6271,9.216,0.1402,9.365,11.0007,0.894,0.2001,0.0579623844587317,0.01495,0.001378,"tm13","m16",21,21.6,7.4836,43.3564814814815,13,2,2,715,0.054,0.5,0.12,6,7,42,0.928345874015584,5.13765030020833,49.97,2,65,5.44527431209551,26.0576318311449,3.12691581973739
"1935",3,6468,9.265,0.1461,9.664,11.4372,0.8952,0.2809,0.0842889308958141,0.01413,0.001349,"tm13","m16",21,21.6,7.4836,44.7407407407407,13,2,2,715,0.054,0.5,0.12,6,7,42,0.928457649687856,5.51138547,49.97,2,65,5.44527431209551,24.2906254205442,4.37231257569796
"1936",4,6683,9.334,0.1524,9.99,11.9075,0.8963,0.3501,0.108761937667279,0.01333,0.001318,"tm13","m16",21,21.6,7.4836,46.25,13,2,2,715,0.054,0.5,0.12,6,7,42,0.928596160594153,5.9306930005787,49.97,2,65,5.44527431209551,22.5732473400557,5.41757936161336
"1937",5,6917,9.422,0.1591,10.344,12.4111,0.8975,0.4088,0.131349988846589,0.01256,0.001285,"tm13","m16",21,21.6,7.4836,47.8888888888889,13,2,2,715,0.054,0.5,0.12,6,7,42,0.928766300436684,6.39939012224537,49.97,2,65,5.44527431209551,20.9199622843164,6.27598868529492
"1938",6,7167,9.53,0.1662,10.723,12.9465,0.8987,0.4583,0.152115916286818,0.01183,0.00125,"tm13","m16",21,21.6,7.4836,49.6435185185185,13,2,2,715,0.054,0.5,0.12,6,7,42,0.928951215550382,6.918660546875,49.97,2,65,5.44527431209551,19.3498436717593,6.96594372183335
"1939",0,6046,9.522567,0.1348,9.028,10.5956,0.8924,0,0,0.01662,0.001425,"tm13","m16",24,21.6,7.7656,41.7962962962963,13,2,2,715,0.054,0.5,0.12,6,8,48,0.927796698655168,4.77320988185185,49.97,2,65,5.24753461960415,32.0539016274392,0
"1940",1,6202,9.532,0.1397,9.266,10.9614,0.8934,0.105,0.0293110594579928,0.01581,0.001403,"tm13","m16",24,21.6,7.7656,42.8981481481481,13,2,2,715,0.054,0.5,0.12,6,8,48,0.927818225329858,5.06805911194444,49.97,2,65,5.24753461960415,30.1890717176933,1.8113443030616
"1941",2,6379,9.562,0.1452,9.536,11.3699,0.8945,0.1972,0.056957074809583,0.01499,0.001378,"tm13","m16",24,21.6,7.7656,44.1481481481481,13,2,2,715,0.054,0.5,0.12,6,8,48,0.927870611868201,5.40980631576389,49.97,2,65,5.24753461960415,28.2819737102539,3.39383684523047
"1942",3,6575,9.611,0.1511,9.834,11.8127,0.8956,0.2771,0.0829066301282346,0.01418,0.00135,"tm13","m16",24,21.6,7.7656,45.5277777777778,13,2,2,715,0.054,0.5,0.12,6,8,48,0.927960397964224,5.79557039002315,49.97,2,65,5.24753461960415,26.3994723044661,4.7519050148039
"1943",4,6789,9.679,0.1575,10.159,12.2893,0.8966,0.3459,0.10706547763434,0.01339,0.00132,"tm13","m16",24,21.6,7.7656,47.0324074074074,13,2,2,715,0.054,0.5,0.12,6,8,48,0.928079121051792,6.22786733631945,49.97,2,65,5.24753461960415,24.5669972942006,5.89607935060814
"1944",5,7021,9.768,0.1643,10.511,12.799,0.8977,0.4044,0.129402201401364,0.01264,0.001287,"tm13","m16",24,21.6,7.7656,48.662037037037,13,2,2,715,0.054,0.5,0.12,6,8,48,0.928226073518048,6.70984612268518,49.97,2,65,5.24753461960415,22.8023112903775,6.84069338711325
"1945",6,7270,9.875,0.1715,10.888,13.3406,0.8988,0.4538,0.149979633282377,0.01192,0.001254,"tm13","m16",24,21.6,7.7656,50.4074074074074,13,2,2,715,0.054,0.5,0.12,6,8,48,0.928389992010457,7.24334670824074,49.97,2,65,5.24753461960415,21.1228326024947,7.60421973689808
"1946",7,7535,10,0.1791,11.29,13.9126,0.8999,0.4954,0.16879777327738,0.01124,0.001219,"tm13","m16",24,21.6,7.7656,52.2685185185185,13,2,2,715,0.054,0.5,0.12,6,8,48,0.928573837247079,7.83126727861111,49.97,2,65,5.24753461960415,19.5370678278184,8.20556848768372
"1947",8,7816,10.15,0.1872,11.715,14.5147,0.901,0.53,0.185982285092516,0.0106,0.001184,"tm13","m16",24,21.6,7.7656,54.2361111111111,13,2,2,715,0.054,0.5,0.12,6,8,48,0.9287642203395,8.47600354002315,49.97,2,65,5.24753461960415,18.0509598984408,8.66446075125158
"1948",0,6153,9.8683695,0.1396,9.197,10.9518,0.893,0,0,0.01663,0.001424,"tm13","m16",27,21.6,8.0476,42.5787037037037,13,2,2,715,0.054,0.5,0.12,6,9,54,0.927360928631424,5.02839221305556,49.97,2,65,5.06365311919056,34.2306233696529,0
"1949",1,6309,9.878,0.1446,9.435,11.3239,0.8939,0.1034,0.0288084046334184,0.01583,0.001403,"tm13","m16",27,21.6,8.0476,43.6805555555556,13,2,2,715,0.054,0.5,0.12,6,9,54,0.927364324436959,5.3337639805787,49.97,2,65,5.06365311919056,32.2708317478504,1.93624990487102
"1950",2,6486,9.908,0.1501,9.705,11.7388,0.8949,0.1944,0.0560460129400419,0.01502,0.001379,"tm13","m16",27,21.6,8.0476,44.9305555555556,13,2,2,715,0.054,0.5,0.12,6,9,54,0.927400011849315,5.68719860703704,49.97,2,65,5.06365311919056,30.2653400897626,3.63184081077151
"1951",3,6681,9.957,0.1561,10.002,12.1878,0.8959,0.2735,0.0815871612137269,0.01423,0.001351,"tm13","m16",27,21.6,8.0476,46.3055555555556,13,2,2,715,0.054,0.5,0.12,6,9,54,0.927468822415035,6.0849792075,49.97,2,65,5.06365311919056,28.2868674042219,5.09163613275995
"1952",4,6893,10.03,0.1625,10.325,12.6705,0.8969,0.3418,0.105431849454473,0.01346,0.001322,"tm13","m16",27,21.6,8.0476,47.8009259259259,13,2,2,715,0.054,0.5,0.12,6,9,54,0.927562531863907,6.52960432465278,49.97,2,65,5.06365311919056,26.3607090785173,6.32657017884414
"1953",5,7124,10.11,0.1694,10.675,13.1863,0.8979,0.4001,0.127548661735746,0.01271,0.00129,"tm13","m16",27,21.6,8.0476,49.4212962962963,13,2,2,715,0.054,0.5,0.12,6,9,54,0.927686913705129,7.02482733909722,49.97,2,65,5.06365311919056,24.5023815805443,7.3507144741633
"1954",6,7371,10.22,0.1767,11.05,13.7339,0.8989,0.4495,0.147906182131007,0.012,0.001257,"tm13","m16",27,21.6,8.0476,51.1574074074074,13,2,2,715,0.054,0.5,0.12,6,9,54,0.927831112906131,7.57239876761574,49.97,2,65,5.06365311919056,22.7305778898112,8.18300804033204
"1955",7,7634,10.35,0.1845,11.45,14.3119,0.8999,0.4912,0.166630074346403,0.01133,0.001223,"tm13","m16",27,21.6,8.0476,53.0092592592593,13,2,2,715,0.054,0.5,0.12,6,9,54,0.927997523178663,8.17527200928241,49.97,2,65,5.06365311919056,21.05434532387,8.84282503602538
"1956",8,7912,10.5,0.1926,11.872,14.9199,0.9009,0.5262,0.183720338381931,0.01069,0.001188,"tm13","m16",27,21.6,8.0476,54.962962962963,13,2,2,715,0.054,0.5,0.12,6,9,54,0.928167482943789,8.83506399631944,49.97,2,65,5.06365311919056,19.4820320567802,9.3513753872545
"1957",9,8205,10.66,0.2011,12.316,15.5578,0.9018,0.5553,0.199302637943736,0.0101,0.001154,"tm13","m16",27,21.6,8.0476,57.0185185185185,13,2,2,715,0.054,0.5,0.12,6,9,54,0.928340075783786,9.55557915194444,49.97,2,65,5.06365311919056,18.013036914144,9.72703993363776
"1958",10,8511,10.85,0.21,12.78,16.2256,0.9027,0.5795,0.213471220811426,0.009551,0.00112,"tm13","m16",27,21.6,8.0476,59.1666666666667,13,2,2,715,0.054,0.5,0.12,6,9,54,0.928503757606756,10.3393729837037,49.97,2,65,5.06365311919056,16.6475278792334,9.98851672754004
"1959",0,6258,10.214172,0.1443,9.363,11.3079,0.8935,0,0,0.01664,0.001424,"tm13","m16",30,21.6,8.3296,43.3472222222222,13,2,2,715,0.054,0.5,0.12,6,10,60,0.926920032728801,5.288115876875,49.97,2,65,4.89222229662865,36.166000226345,0
"1960",1,6414,10.22,0.1494,9.602,11.6861,0.8943,0.1019,0.0283371657353799,0.01585,0.001403,"tm13","m16",30,21.6,8.3296,44.4537037037037,13,2,2,715,0.054,0.5,0.12,6,10,60,0.926914052903219,5.60451559909722,49.97,2,65,4.89222229662865,34.1242693714345,2.04745616228607
"1961",2,6590,10.25,0.155,9.871,12.1073,0.8952,0.1917,0.0551349510705009,0.01506,0.001379,"tm13","m16",30,21.6,8.3296,45.6990740740741,13,2,2,715,0.054,0.5,0.12,6,10,60,0.926927134662671,5.96910349094907,49.97,2,65,4.89222229662865,32.0399872928978,3.84479847514773
"1962",3,6784,10.3,0.1611,10.166,12.5625,0.8961,0.27,0.0803619400788269,0.01428,0.001352,"tm13","m16",30,21.6,8.3296,47.0648148148148,13,2,2,715,0.054,0.5,0.12,6,10,60,0.926969045561997,6.37833311631945,49.97,2,65,4.89222229662865,29.9843229433522,5.39717812980339
"1963",4,6996,10.37,0.1676,10.489,13.0513,0.8971,0.3378,0.103892469054214,0.01352,0.001323,"tm13","m16",30,21.6,8.3296,48.5601851851852,13,2,2,715,0.054,0.5,0.12,6,10,60,0.927051584423872,6.83644314465278,49.97,2,65,4.89222229662865,27.9750735804172,6.71401765930012
"1964",5,7224,10.46,0.1746,10.837,13.573,0.898,0.3959,0.125757953923199,0.01278,0.001292,"tm13","m16",30,21.6,8.3296,50.1712962962963,13,2,2,715,0.054,0.5,0.12,6,10,60,0.927154584226309,7.34478388194444,49.97,2,65,4.89222229662865,26.0388873347447,7.8116662004234
"1965",6,7470,10.57,0.182,11.21,14.1265,0.899,0.4454,0.145958394685782,0.01208,0.00126,"tm13","m16",30,21.6,8.3296,51.8981481481481,13,2,2,715,0.054,0.5,0.12,6,10,60,0.927279683186335,7.9063437181713,49.97,2,65,4.89222229662865,24.1894365862752,8.70819717105908
"1966",7,7731,10.69,0.1898,11.607,14.7105,0.8999,0.4872,0.164525207268497,0.01141,0.001227,"tm13","m16",30,21.6,8.3296,53.7361111111111,13,2,2,715,0.054,0.5,0.12,6,10,60,0.927422979427222,8.523457796875,49.97,2,65,4.89222229662865,22.4380767239933,9.42399222407718
"1967",8,8008,10.84,0.198,12.027,15.3243,0.9008,0.5224,0.181552639450954,0.01078,0.001193,"tm13","m16",30,21.6,8.3296,55.6805555555555,13,2,2,715,0.054,0.5,0.12,6,10,60,0.927578751065767,9.198847391875,49.97,2,65,4.89222229662865,20.7906482032656,9.97951113756747
"1968",9,8298,11.01,0.2066,12.468,15.9679,0.9017,0.5519,0.197072107159688,0.0102,0.001159,"tm13","m16",30,21.6,8.3296,57.7222222222222,13,2,2,715,0.054,0.5,0.12,6,10,60,0.927734138837929,9.93498712224537,49.97,2,65,4.89222229662865,19.250150769876,10.395081415733
"1969",10,8602,11.19,0.2156,12.929,16.6413,0.9025,0.5764,0.211240690027378,0.009649,0.001126,"tm13","m16",30,21.6,8.3296,59.8564814814815,13,2,2,715,0.054,0.5,0.12,6,10,60,0.927883254215539,10.7350753529861,49.97,2,65,4.89222229662865,17.8154315374043,10.6892589224426
"1970",11,8918,11.4,0.225,13.41,17.3448,0.9033,0.5968,0.224121219907096,0.009142,0.001093,"tm13","m16",30,21.6,8.3296,62.0833333333333,13,2,2,715,0.054,0.5,0.12,6,10,60,0.928025112733252,11.60338212,49.97,2,65,4.89222229662865,16.48226336271,10.8782938193886
"1971",12,9246,11.63,0.2348,13.907,18.0788,0.9041,0.6137,0.235839360504986,0.008674,0.001061,"tm13","m16",30,21.6,8.3296,64.3842592592593,13,2,2,715,0.054,0.5,0.12,6,10,60,0.92813943648248,12.5411129033333,49.97,2,65,4.89222229662865,15.2498427750513,10.9798867980369
"1972",0,6361,10.5599745,0.1491,9.527,11.6639,0.8939,0,0,0.01664,0.001423,"tm13","m16",33,21.6,8.6116,44.1064814814815,13,2,2,715,0.054,0.5,0.12,6,11,66,0.926481049538583,5.55276969354167,49.97,2,65,4.73201900250801,37.8864983802018,0
"1973",1,6517,10.57,0.1542,9.765,12.0481,0.8946,0.1004,0.0278973427638774,0.01587,0.001403,"tm13","m16",33,21.6,8.6116,45.2083333333333,13,2,2,715,0.054,0.5,0.12,6,11,66,0.926452568996523,5.87914091946759,49.97,2,65,4.73201900250801,35.7832892393148,2.14699735435889
"1974",2,6693,10.6,0.1599,10.034,12.4754,0.8955,0.1891,0.0542867210540316,0.01509,0.001379,"tm13","m16",33,21.6,8.6116,46.4537037037037,13,2,2,715,0.054,0.5,0.12,6,11,66,0.926451701064672,6.25535615638889,49.97,2,65,4.73201900250801,33.6311785836741,4.03574143004089
"1975",3,6886,10.65,0.1661,10.329,12.9368,0.8963,0.2667,0.0791681348704628,0.01432,0.001353,"tm13","m16",33,21.6,8.6116,47.8194444444444,13,2,2,715,0.054,0.5,0.12,6,11,66,0.926480718724436,6.67720953481482,49.97,2,65,4.73201900250801,31.5064247876466,5.6711564617764
"1976",4,7096,10.72,0.1727,10.65,13.4315,0.8972,0.334,0.102415920507027,0.01357,0.001325,"tm13","m16",33,21.6,8.6116,49.3055555555556,13,2,2,715,0.054,0.5,0.12,6,11,66,0.926540155510848,7.14753230613426,49.97,2,65,4.73201900250801,29.4332352747044,7.06397646592905
"1977",5,7324,10.8,0.1798,10.996,13.9591,0.8981,0.3919,0.124061493890261,0.01285,0.001295,"tm13","m16",33,21.6,8.6116,50.9074074074074,13,2,2,715,0.054,0.5,0.12,6,11,66,0.926622315873211,7.66894535743056,49.97,2,65,4.73201900250801,27.4320640185765,8.22961920557295
"1978",6,7567,10.91,0.1872,11.368,14.5185,0.899,0.4413,0.144073439093628,0.01215,0.001263,"tm13","m16",33,21.6,8.6116,52.6296296296296,13,2,2,715,0.054,0.5,0.12,6,11,66,0.926734723408245,8.24511328298611,49.97,2,65,4.73201900250801,25.5151133501236,9.18544080604448
"1979",7,7827,11.04,0.1951,11.762,15.1083,0.8998,0.4833,0.1625145879702,0.01149,0.00123,"tm13","m16",33,21.6,8.6116,54.4537037037037,13,2,2,715,0.054,0.5,0.12,6,11,66,0.92685584917198,8.87627663354167,49.97,2,65,4.73201900250801,23.7008160837434,9.95434275517223
"1980",8,8101,11.19,0.2034,12.18,15.7279,0.9007,0.5187,0.179447772373049,0.01087,0.001197,"tm13","m16",33,21.6,8.6116,56.3888888888889,13,2,2,715,0.054,0.5,0.12,6,11,66,0.926997430207863,9.56721967780093,49.97,2,65,4.73201900250801,21.9891470129131,10.5547905661983
"1981",9,8390,11.35,0.2121,12.618,16.3772,0.9015,0.5485,0.194935824155247,0.01029,0.001164,"tm13","m16",33,21.6,8.6116,58.4166666666667,13,2,2,715,0.054,0.5,0.12,6,11,66,0.927135578699247,10.3188946181481,49.97,2,65,4.73201900250801,20.3873581216739,11.0091733857039
"1982",10,8691,11.54,0.2211,13.077,17.0562,0.9023,0.5734,0.209072991096401,0.009744,0.001131,"tm13","m16",33,21.6,8.6116,60.5416666666667,13,2,2,715,0.054,0.5,0.12,6,11,66,0.927275163959012,11.1359692908333,49.97,2,65,4.73201900250801,18.8914852857193,11.3348911714316
"1983",11,9005,11.75,0.2306,13.554,17.765,0.9031,0.5942,0.221953520976119,0.009239,0.001099,"tm13","m16",33,21.6,8.6116,62.75,13,2,2,715,0.054,0.5,0.12,6,11,66,0.927400179951488,12.0202020023148,49.97,2,65,4.73201900250801,17.50178574033,11.5511785886178
"1984",12,9330,11.97,0.2405,14.048,18.5042,0.9038,0.6114,0.233703077500545,0.008771,0.001067,"tm13","m16",33,21.6,8.6116,65.037037037037,13,2,2,715,0.054,0.5,0.12,6,11,66,0.927504999666579,12.9752221408333,49.97,2,65,4.73201900250801,16.2135952445812,11.6737885760985
"1985",13,9666,12.22,0.2507,14.559,19.2742,0.9044,0.6257,0.24438449252275,0.00834,0.001037,"tm13","m16",33,21.6,8.6116,67.4027777777778,13,2,2,715,0.054,0.5,0.12,6,11,66,0.927590119722137,14.0054814278704,49.97,2,65,4.73201900250801,15.0209045710747,11.7163055654383
"1986",14,10010,12.48,0.2614,15.085,20.0756,0.905,0.6375,0.254123429748878,0.007943,0.001008,"tm13","m16",33,21.6,8.6116,69.837962962963,13,2,2,715,0.054,0.5,0.12,6,11,66,0.927646637042649,15.1139340485185,49.97,2,65,4.73201900250801,13.9192747119749,11.6921907580589
"1987",0,6463,10.905777,0.1539,9.688,12.0197,0.8942,0,0,0.01665,0.001423,"tm13","m16",36,21.6,8.8936,44.8518518518519,13,2,2,715,0.054,0.5,0.12,6,12,72,0.926037000378043,5.8216443131713,49.97,2,65,4.58197522285666,39.4218519123134,0
"1988",1,6618,10.92,0.1591,9.927,12.4099,0.8949,0.099,0.0274575197923748,0.01589,0.001403,"tm13","m16",36,21.6,8.8936,45.9583333333333,13,2,2,715,0.054,0.5,0.12,6,12,72,0.926000637109333,6.15915689446759,49.97,2,65,4.58197522285666,37.2615934181099,2.2356956050866
"1989",2,6793,10.94,0.1649,10.195,12.8433,0.8957,0.1867,0.0535013228906342,0.01513,0.00138,"tm13","m16",36,21.6,8.8936,47.1990740740741,13,2,2,715,0.054,0.5,0.12,6,12,72,0.925979328726295,6.54649460576389,49.97,2,65,4.58197522285666,35.0569295204086,4.20683154244904
"1990",3,6986,10.99,0.1711,10.489,13.3107,0.8965,0.2635,0.0780371615151705,0.01437,0.001354,"tm13","m16",36,21.6,8.8936,48.5601851851852,13,2,2,715,0.054,0.5,0.12,6,12,72,0.925990093874684,6.98031286965278,49.97,2,65,4.58197522285666,32.8781824376041,5.91807283876874
"1991",4,7195,11.06,0.1778,10.809,13.8113,0.8973,0.3303,0.101033619739448,0.01363,0.001327,"tm13","m16",36,21.6,8.8936,50.0416666666667,13,2,2,715,0.054,0.5,0.12,6,12,72,0.926033413108655,7.46345068168981,49.97,2,65,4.58197522285666,30.7498514813042,7.379964355513
"1992",5,7421,11.15,0.1849,11.154,14.3447,0.8981,0.388,0.122427865710394,0.01291,0.001297,"tm13","m16",36,21.6,8.8936,51.6388888888889,13,2,2,715,0.054,0.5,0.12,6,12,72,0.926101593029247,7.99852170668981,49.97,2,65,4.58197522285666,28.6928020471646,8.60784061414938
"1993",6,7663,11.26,0.1925,11.523,14.9099,0.8989,0.4374,0.142282731281082,0.01223,0.001266,"tm13","m16",36,21.6,8.8936,53.3472222222222,13,2,2,715,0.054,0.5,0.12,6,12,72,0.926189757577487,8.58789186668981,49.97,2,65,4.58197522285666,26.7236713692414,9.62052169292692
"1994",7,7921,11.39,0.2004,11.916,15.5055,0.8998,0.4794,0.160566800524974,0.01157,0.001234,"tm13","m16",36,21.6,8.8936,55.1666666666667,13,2,2,715,0.054,0.5,0.12,6,12,72,0.926300569609552,9.23444050520833,49.97,2,65,4.58197522285666,24.8526155829971,10.4380985448588
"1995",8,8193,11.53,0.2088,12.33,16.1308,0.9005,0.5151,0.177405737148216,0.01096,0.001201,"tm13","m16",36,21.6,8.8936,57.0833333333333,13,2,2,715,0.054,0.5,0.12,6,12,72,0.926417087549045,9.93936581814815,49.97,2,65,4.58197522285666,23.0900043522857,11.0832020890971
"1996",9,8480,11.7,0.2175,12.766,16.7857,0.9013,0.5452,0.192862373003877,0.01038,0.001169,"tm13","m16",36,21.6,8.8936,59.1018518518518,13,2,2,715,0.054,0.5,0.12,6,12,72,0.926543855695476,10.7071667307639,49.97,2,65,4.58197522285666,21.4342417346131,11.5744905366911
"1997",10,8779,11.89,0.2266,13.222,17.4701,0.9021,0.5704,0.206968124018496,0.009836,0.001136,"tm13","m16",36,21.6,8.8936,61.212962962963,13,2,2,715,0.054,0.5,0.12,6,12,72,0.926669285524805,11.5402182953935,49.97,2,65,4.58197522285666,19.8869721633956,11.9321832980374
"1998",11,9091,12.09,0.2362,13.696,18.1843,0.9028,0.5915,0.21988006982475,0.009332,0.001104,"tm13","m16",36,21.6,8.8936,63.4074074074074,13,2,2,715,0.054,0.5,0.12,6,12,72,0.926782115189354,12.4411045446528,49.97,2,65,4.58197522285666,18.4469151574359,12.1749640039077
"1999",12,9414,12.32,0.2461,14.188,18.9287,0.9034,0.6092,0.231629626349175,0.008865,0.001073,"tm13","m16",36,21.6,8.8936,65.6851851851852,13,2,2,715,0.054,0.5,0.12,6,12,72,0.926881961373168,13.414169404838,49.97,2,65,4.58197522285666,17.1087745408395,12.3183176694044
"2000",13,9747,12.56,0.2565,14.696,19.7037,0.9041,0.6238,0.242342457297917,0.008434,0.001043,"tm13","m16",36,21.6,8.8936,68.037037037037,13,2,2,715,0.054,0.5,0.12,6,12,72,0.926959373305828,14.4621372335417,49.97,2,65,4.58197522285666,15.8690238029084,12.3778385662685
"2001",14,10090,12.83,0.2672,15.219,20.5099,0.9046,0.6359,0.252112810450581,0.008036,0.001014,"tm13","m16",36,21.6,8.8936,70.4583333333333,13,2,2,715,0.054,0.5,0.12,6,12,72,0.927010204787086,15.5887536444676,49.97,2,65,4.58197522285666,14.7221519586621,12.3666076452762
"2002",15,10440,13.11,0.2784,15.756,21.348,0.9051,0.646,0.261034933586776,0.00767,0.0009866,"tm13","m16",36,21.6,8.8936,72.9444444444444,13,2,2,715,0.054,0.5,0.12,6,12,72,0.927030748049564,16.797911,49.97,2,65,4.58197522285666,13.6624131417294,12.2961718275564
"2003",16,10800,13.41,0.2901,16.306,22.2185,0.9056,0.6542,0.269171658559573,0.007334,0.0009606,"tm13","m16",36,21.6,8.8936,75.4907407407407,13,2,2,715,0.054,0.5,0.12,6,12,72,0.927018472432059,18.0933937459491,49.97,2,65,4.58197522285666,12.6841875671546,12.1768200644684
"2004",0,6563,11.2515795,0.1586,9.847,12.3755,0.8945,0,0,0.01666,0.001423,"tm13","m16",39,21.6,9.1756,45.587962962963,13,2,2,715,0.054,0.5,0.12,6,13,78,0.92559388827921,6.09526319039352,49.97,2,65,4.44115423972252,40.7898711235057,0
"2005",1,6718,11.26,0.1639,10.085,12.7715,0.8951,0.0977,0.0270491127474081,0.01592,0.001403,"tm13","m16",39,21.6,9.1756,46.6898148148148,13,2,2,715,0.054,0.5,0.12,6,13,78,0.925537162588475,6.44273394965278,49.97,2,65,4.44115423972252,38.5899839948225,2.31539903968935
"2006",2,6893,11.29,0.1698,10.353,13.211,0.8959,0.1843,0.0527159247272367,0.01516,0.00138,"tm13","m16",39,21.6,9.1756,47.9305555555556,13,2,2,715,0.054,0.5,0.12,6,13,78,0.925502956728513,6.84179953009259,49.97,2,65,4.44115423972252,36.3391237797105,4.36069485356526
"2007",3,7084,11.34,0.1761,10.647,13.6842,0.8966,0.2604,0.076937604086414,0.01441,0.001356,"tm13","m16",39,21.6,9.1756,49.2916666666667,13,2,2,715,0.054,0.5,0.12,6,13,78,0.925503367956043,7.28810989083334,49.97,2,65,4.44115423972252,34.1137830965899,6.14048095738618
"2008",4,7292,11.41,0.1828,10.965,14.1906,0.8973,0.3268,0.0996827348984041,0.01368,0.001328,"tm13","m16",39,21.6,9.1756,50.7638888888889,13,2,2,715,0.054,0.5,0.12,6,13,78,0.925524991706992,7.7833667175,49.97,2,65,4.44115423972252,31.943117808004,7.66634827392096
"2009",5,7517,11.5,0.19,11.309,14.7298,0.8981,0.3842,0.120857069383599,0.01298,0.001299,"tm13","m16",39,21.6,9.1756,52.3564814814815,13,2,2,715,0.054,0.5,0.12,6,13,78,0.925579602382985,8.33208185379629,49.97,2,65,4.44115423972252,29.8394812200171,8.95184436600514
"2010",6,7758,11.6,0.1977,11.676,15.3007,0.8989,0.4336,0.140523439395071,0.0123,0.001269,"tm13","m16",39,21.6,9.1756,54.0555555555556,13,2,2,715,0.054,0.5,0.12,6,13,78,0.925650287957628,8.93520857335648,49.97,2,65,4.44115423972252,27.825315767263,10.0171136762147
"2011",7,8014,11.73,0.2057,12.067,15.902,0.8996,0.4757,0.158713260859356,0.01165,0.001237,"tm13","m16",39,21.6,9.1756,55.8657407407407,13,2,2,715,0.054,0.5,0.12,6,13,78,0.925745498622928,9.59634165740741,49.97,2,65,4.44115423972252,25.9083105704231,10.8814904395777
"2012",8,8284,11.88,0.2141,12.479,16.533,0.9004,0.5116,0.17545794970299,0.01104,0.001205,"tm13","m16",39,21.6,9.1756,57.7731481481481,13,2,2,715,0.054,0.5,0.12,6,13,78,0.925848298580326,10.3166302708333,49.97,2,65,4.44115423972252,24.0994388160735,11.5677306317153
"2013",9,8569,12.05,0.223,12.913,17.1934,0.9011,0.5419,0.19085175370558,0.01046,0.001173,"tm13","m16",39,21.6,9.1756,59.7824074074074,13,2,2,715,0.054,0.5,0.12,6,13,78,0.925963771748102,11.1004649952778,49.97,2,65,4.44115423972252,22.3977103757155,12.0947636028864
"2014",10,8866,12.23,0.2322,13.366,17.8833,0.9018,0.5674,0.204957504720198,0.009924,0.001141,"tm13","m16",39,21.6,9.1756,61.8796296296296,13,2,2,715,0.054,0.5,0.12,6,13,78,0.926074441391634,11.9494927307639,49.97,2,65,4.44115423972252,20.8063225445476,12.4837935267285
"2015",11,9176,12.44,0.2418,13.838,18.6028,0.9025,0.5889,0.217838034599916,0.009422,0.001109,"tm13","m16",39,21.6,9.1756,64.0648148148148,13,2,2,715,0.054,0.5,0.12,6,13,78,0.926180012770281,12.867746232963,49.97,2,65,4.44115423972252,19.3215653696297,12.7522331439556
