"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"10577",1,5078,6.279,0.09395,10.487,5.921,0.8046,0.1257,0.0357827403243877,0.01553,0.001408,"tm13","m54",15,18,5.1166,58.2611111111111,13,1,0,490,0.021,1.1,0.299,5,5,25,0.959728380486957,3.59439239166667,19.87,1,65,3.16692209638608,26.6039401323293,1.59623640793976
"10578",2,5257,6.294,0.09831,10.857,6.1447,0.8112,0.2326,0.0691464543055113,0.01453,0.001374,"tm13","m54",15,18,5.1166,60.3166666666667,13,1,0,490,0.021,1.1,0.299,5,5,25,0.960096779028734,3.86031731136111,19.87,1,65,3.16692209638608,24.7712797387331,2.97255356864797
"10579",3,5455,6.318,0.103,11.267,6.3852,0.8179,0.3221,0.0999340623106913,0.01354,0.001337,"tm13","m54",15,18,5.1166,62.5944444444444,13,1,0,490,0.021,1.1,0.299,5,5,25,0.960507269233589,4.16111423066667,19.87,1,65,3.16692209638608,22.9806236260617,4.13651225269111
"10580",4,5672,6.353,0.108,11.716,6.6417,0.8244,0.3961,0.128145564339928,0.01259,0.001297,"tm13","m54",15,18,5.1166,65.0888888888889,13,1,0,490,0.021,1.1,0.299,5,5,25,0.960951305703659,4.49867616358333,19.87,1,65,3.16692209638608,21.2562532893747,5.10150078944994
"10581",5,5908,6.397,0.1133,12.202,6.9126,0.8309,0.4564,0.15378096039322,0.01169,0.001254,"tm13","m54",15,18,5.1166,67.7888888888889,13,1,0,490,0.021,1.1,0.299,5,5,25,0.96142103102596,4.87400897433333,19.87,1,65,3.16692209638608,19.619372985065,5.88581189551951
"10582",6,6161,6.451,0.1188,12.725,7.1965,0.8371,0.5049,0.176965914176713,0.01084,0.001209,"tm13","m54",15,18,5.1166,70.6944444444444,13,1,0,490,0.021,1.1,0.299,5,5,25,0.961914606928431,5.28895772847222,19.87,1,65,3.16692209638608,18.0801218140237,6.50884385304854
"10583",7,6431,6.514,0.1246,13.281,7.4927,0.8431,0.5435,0.197794673470013,0.01005,0.001164,"tm13","m54",15,18,5.1166,73.7833333333333,13,1,0,490,0.021,1.1,0.299,5,5,25,0.962416759573713,5.74425139802778,19.87,1,65,3.16692209638608,16.6470778129299,6.99177268143057
"10584",8,6716,6.588,0.1306,13.869,7.8007,0.8488,0.5739,0.216455733832337,0.009317,0.001119,"tm13","m54",15,18,5.1166,77.05,13,1,0,490,0.021,1.1,0.299,5,5,25,0.962922050803876,6.24187528469444,19.87,1,65,3.16692209638608,15.3199151919103,7.35355929211696
"10585",9,7015,6.671,0.1368,14.486,8.1205,0.8544,0.5974,0.233137590822899,0.008647,0.001074,"tm13","m54",15,18,5.1166,80.4777777777778,13,1,0,490,0.021,1.1,0.299,5,5,25,0.96341952078425,6.78333561180556,19.87,1,65,3.16692209638608,14.0970468619563,7.61240530545641
"10586",10,7327,6.764,0.1433,15.131,8.4521,0.8597,0.6153,0.247997324074378,0.008036,0.001031,"tm13","m54",15,18,5.1166,84.0611111111111,13,1,0,490,0.021,1.1,0.299,5,5,25,0.963905003342867,7.37098484558333,19.87,1,65,3.16692209638608,12.973164645332,7.78389878719923
"10587",11,7651,6.867,0.15,15.8,8.7957,0.8647,0.6286,0.261223429145991,0.007482,0.0009897,"tm13","m54",15,18,5.1166,87.7777777777778,13,1,0,490,0.021,1.1,0.299,5,5,25,0.96436812372721,8.00593654025,19.87,1,65,3.16692209638608,11.944261551318,7.88321262386989
"10588",12,7986,6.98,0.1569,16.491,9.1515,0.8695,0.6383,0.273035817523489,0.00698,0.0009504,"tm13","m54",15,18,5.1166,91.6166666666667,13,1,0,490,0.021,1.1,0.299,5,5,25,0.964804893352815,8.69015000625,19.87,1,65,3.16692209638608,11.0038376703769,7.92276312267138
"10589",0,5030,6.5623995,0.094,10.391,5.9232,0.8045,0,0,0.01654,0.001435,"tm13","m54",18,18,5.3516,57.7277777777778,13,1,0,490,0.021,1.1,0.299,5,6,30,0.959361693484354,3.56417371733333,19.87,1,65,3.02785589325978,32.1954004211261,0
"10590",1,5188,6.567,0.09803,10.717,6.1301,0.8107,0.1233,0.0350287580875262,0.01556,0.001407,"tm13","m54",18,18,5.3516,59.5388888888889,13,1,0,490,0.021,1.1,0.299,5,6,30,0.959659297219925,3.80321791113889,19.87,1,65,3.02785589325978,30.1718183604256,1.81030910162554
"10591",2,5366,6.582,0.1025,11.085,6.3582,0.817,0.2286,0.0677327376113959,0.01458,0.001375,"tm13","m54",18,18,5.3516,61.5833333333333,13,1,0,490,0.021,1.1,0.299,5,6,30,0.959997090130606,4.078753509,19.87,1,65,3.02785589325978,28.1335951649928,3.37603141979914
"10592",3,5563,6.606,0.1072,11.493,6.6031,0.8234,0.3172,0.0979862748654656,0.01361,0.001339,"tm13","m54",18,18,5.3516,63.85,13,1,0,490,0.021,1.1,0.299,5,6,30,0.960378636359268,4.39001784336111,19.87,1,65,3.02785589325978,26.1388459214426,4.70499226585968
"10593",4,5779,6.641,0.1123,11.938,6.8638,0.8296,0.3908,0.125757953923199,0.01268,0.001299,"tm13","m54",18,18,5.3516,66.3222222222222,13,1,0,490,0.021,1.1,0.299,5,6,30,0.960790136810785,4.73800106233333,19.87,1,65,3.02785589325978,24.2190743502047,5.81257784404913
"10594",5,6013,6.685,0.1177,12.421,7.1389,0.8357,0.4511,0.151110606637669,0.01179,0.001258,"tm13","m54",18,18,5.3516,69.0055555555555,13,1,0,490,0.021,1.1,0.299,5,6,30,0.961233003235968,5.12491517558333,19.87,1,65,3.02785589325978,22.390614491866,6.71718434755979
"10595",6,6264,6.739,0.1233,12.939,7.4269,0.8416,0.4999,0.174044233008875,0.01096,0.001214,"tm13","m54",18,18,5.3516,71.8833333333333,13,1,0,490,0.021,1.1,0.299,5,6,30,0.961696760414573,5.55133749336111,19.87,1,65,3.02785589325978,20.6706942493103,7.4414499297517
"10596",7,6531,6.802,0.1292,13.49,7.7272,0.8473,0.5391,0.194747328596031,0.01017,0.00117,"tm13","m54",18,18,5.3516,74.9444444444444,13,1,0,490,0.021,1.1,0.299,5,6,30,0.962172155351218,6.01878476622222,19.87,1,65,3.02785589325978,19.0653104334257,8.00743038203878
"10597",8,6813,6.876,0.1352,14.073,8.0393,0.8528,0.5701,0.213376973031819,0.009448,0.001126,"tm13","m54",18,18,5.3516,78.1833333333333,13,1,0,490,0.021,1.1,0.299,5,6,30,0.962653648873227,6.52923585136111,19.87,1,65,3.02785589325978,17.5747978189636,8.43590295310251
"10598",9,7110,6.959,0.1415,14.685,8.363,0.8581,0.5944,0.230027414095845,0.008782,0.001082,"tm13","m54",18,18,5.3516,81.5833333333333,13,1,0,490,0.021,1.1,0.299,5,6,30,0.963130814611255,7.08399530277778,19.87,1,65,3.02785589325978,16.1984861784146,8.7471825363439
"10599",10,7419,7.052,0.1481,15.324,8.6984,0.8631,0.613,0.24491856327386,0.008172,0.001039,"tm13","m54",18,18,5.3516,85.1333333333333,13,1,0,490,0.021,1.1,0.299,5,6,30,0.963596622507062,7.68499774044444,19.87,1,65,3.02785589325978,14.9316894910842,8.95901369465051
"10600",11,7740,7.155,0.1548,15.987,9.0455,0.868,0.6271,0.258238916125081,0.007617,0.0009985,"tm13","m54",18,18,5.3516,88.8166666666667,13,1,0,490,0.021,1.1,0.299,5,6,30,0.964043592113138,8.33355633402778,19.87,1,65,3.02785589325978,13.769631523513,9.08795680551856
"10601",12,8072,7.268,0.1618,16.672,9.4048,0.8726,0.6375,0.27011413635565,0.007114,0.0009595,"tm13","m54",18,18,5.3516,92.6222222222222,13,1,0,490,0.021,1.1,0.299,5,6,30,0.964466535232647,9.03186833066667,19.87,1,65,3.02785589325978,12.7050124956295,9.14760899685321
"10602",13,8414,7.39,0.1691,17.378,9.7763,0.877,0.6448,0.280732719524784,0.006658,0.0009226,"tm13","m54",18,18,5.3516,96.5444444444444,13,1,0,490,0.021,1.1,0.299,5,6,30,0.964864721557575,9.78217392691667,19.87,1,65,3.02785589325978,11.7305213398684,9.14980664509733
"10603",0,5139,6.85056825,0.09798,10.616,6.1278,0.8105,0,0,0.01655,0.001434,"tm13","m54",21,18,5.5866,58.9777777777778,13,1,0,490,0.021,1.1,0.299,5,7,35,0.959301090961009,3.76736803566667,19.87,1,65,2.90048931342301,35.5354185554929,0
"10604",1,5296,6.855,0.1021,10.941,6.339,0.8164,0.1211,0.0343061917772005,0.01559,0.001406,"tm13","m54",21,18,5.5866,60.7833333333333,13,1,0,490,0.021,1.1,0.299,5,7,35,0.959572704668938,4.015386725,19.87,1,65,2.90048931342301,33.3404997248428,2.00042998349057
"10605",2,5473,6.87,0.1066,11.308,6.5714,0.8224,0.2248,0.0663818527703523,0.01463,0.001375,"tm13","m54",21,18,5.5866,62.8222222222222,13,1,0,490,0.021,1.1,0.299,5,7,35,0.959885642205768,4.30082431655556,19.87,1,65,2.90048931342301,31.127753692394,3.73533044308728
"10606",3,5670,6.895,0.1115,11.714,6.8204,0.8285,0.3125,0.0961641511263836,0.01368,0.00134,"tm13","m54",21,18,5.5866,65.0777777777778,13,1,0,490,0.021,1.1,0.299,5,7,35,0.96024106854485,4.62234422266667,19.87,1,65,2.90048931342301,28.9625768984307,5.21326384171752
"10607",4,5884,6.929,0.1166,12.156,7.0853,0.8344,0.3856,0.123527423139151,0.01277,0.001302,"tm13","m54",21,18,5.5866,67.5333333333333,13,1,0,490,0.021,1.1,0.299,5,7,35,0.960624737983597,4.98107021136111,19.87,1,65,2.90048931342301,26.8767542554711,6.45042102131306
"10608",5,6116,6.973,0.1221,12.635,7.3646,0.8402,0.4459,0.148565916588261,0.01189,0.001261,"tm13","m54",21,18,5.5866,70.1944444444444,13,1,0,490,0.021,1.1,0.299,5,7,35,0.961038941282688,5.37911611433333,19.87,1,65,2.90048931342301,24.8879178575962,7.46637535727886
"10609",6,6364,7.027,0.1278,13.149,7.6567,0.8459,0.4951,0.171311047400251,0.01107,0.001219,"tm13","m54",21,18,5.5866,73.05,13,1,0,490,0.021,1.1,0.299,5,7,35,0.961476940896113,5.81732032469444,19.87,1,65,2.90048931342301,23.0131731669825,8.28474234011369
"10610",7,6629,7.091,0.1337,13.696,7.9611,0.8513,0.5347,0.191888479281265,0.01029,0.001175,"tm13","m54",21,18,5.5866,76.0888888888889,13,1,0,490,0.021,1.1,0.299,5,7,35,0.961929139900078,6.29725442558333,19.87,1,65,2.90048931342301,21.2592649037836,8.92889125958913
"10611",8,6909,7.164,0.1399,14.274,8.2771,0.8565,0.5664,0.210392460010908,0.009573,0.001132,"tm13","m54",21,18,5.5866,79.3,13,1,0,490,0.021,1.1,0.299,5,7,35,0.962388049235918,6.82026372336111,19.87,1,65,2.90048931342301,19.6290063595993,9.42192305260769
"10612",9,7203,7.247,0.1463,14.88,8.6047,0.8616,0.5913,0.227042901074934,0.00891,0.001089,"tm13","m54",21,18,5.5866,82.6666666666667,13,1,0,490,0.021,1.1,0.299,5,7,35,0.962842871225913,7.38772532802778,19.87,1,65,2.90048931342301,18.1212746895314,9.78548833234697
"10613",10,7509,7.341,0.1529,15.513,8.9438,0.8664,0.6106,0.241965466179486,0.008303,0.001047,"tm13","m54",21,18,5.5866,86.1833333333333,13,1,0,490,0.021,1.1,0.299,5,7,35,0.963289678027892,8.00181414011111,19.87,1,65,2.90048931342301,16.7305810477299,10.0383486286379
"10614",11,7828,7.443,0.1597,16.171,9.2945,0.871,0.6254,0.255348650883778,0.007748,0.001007,"tm13","m54",21,18,5.5866,89.8388888888889,13,1,0,490,0.021,1.1,0.299,5,7,35,0.963722587825486,8.66439744513889,19.87,1,65,2.90048931342301,15.4511610123691,10.1977662681636
"10615",12,8157,7.556,0.1668,16.85,9.6572,0.8754,0.6365,0.267318118893956,0.007243,0.0009682,"tm13","m54",21,18,5.5866,93.6111111111111,13,1,0,490,0.021,1.1,0.299,5,7,35,0.964132000828524,9.37652957733334,19.87,1,65,2.90048931342301,14.2776705278707,10.2799227800669
"10616",13,8497,7.679,0.1741,17.551,10.032,0.8797,0.6445,0.278030949842697,0.006784,0.0009315,"tm13","m54",21,18,5.5866,97.5055555555555,13,1,0,490,0.021,1.1,0.299,5,7,35,0.964520844553378,10.1415717333333,19.87,1,65,2.90048931342301,13.2006165829286,10.2964809346843
"10617",0,5244,7.138737,0.102,10.836,6.3322,0.8161,0,0,0.01656,0.001432,"tm13","m54",24,18,5.8216,60.2,13,1,0,490,0.021,1.1,0.299,5,8,40,0.959225820843598,3.97402188011111,19.87,1,65,2.78340552397434,38.5000396615134,0
"10618",1,5401,7.144,0.1062,11.161,6.5476,0.8217,0.119,0.0336464573199467,0.01562,0.001406,"tm13","m54",24,18,5.8216,62.0055555555556,13,1,0,490,0.021,1.1,0.299,5,8,40,0.959476908422868,4.23134284933333,19.87,1,65,2.78340552397434,36.1587338695813,2.16952403217488
"10619",2,5578,7.158,0.1108,11.527,6.7843,0.8275,0.2212,0.0651566316354523,0.01467,0.001375,"tm13","m54",24,18,5.8216,64.0388888888889,13,1,0,490,0.021,1.1,0.299,5,8,40,0.959766332243011,4.52671675691667,19.87,1,65,2.78340552397434,33.7993314395519,4.05591977274623
"10620",3,5773,7.183,0.1157,11.93,7.0374,0.8332,0.308,0.0944362751669092,0.01374,0.001341,"tm13","m54",24,18,5.8216,66.2777777777778,13,1,0,490,0.021,1.1,0.299,5,8,40,0.960093739915193,4.85810097433333,19.87,1,65,2.78340552397434,31.4937875536842,5.66888175966315
"10621",4,5986,7.217,0.121,12.37,7.3063,0.8389,0.3808,0.121422556061245,0.01285,0.001304,"tm13","m54",24,18,5.8216,68.7222222222222,13,1,0,490,0.021,1.1,0.299,5,8,40,0.96045480679679,5.22778551025,19.87,1,65,2.78340552397434,29.2666942245462,7.02400661389109
"10622",5,6216,7.261,0.1265,12.846,7.5897,0.8445,0.441,0.146146890244997,0.01199,0.001264,"tm13","m54",24,18,5.8216,71.3666666666667,13,1,0,490,0.021,1.1,0.299,5,8,40,0.960844789458981,5.63724335025,19.87,1,65,2.78340552397434,27.1409251816697,8.1422775545009
"10623",6,6463,7.315,0.1322,13.356,7.8859,0.8498,0.4904,0.168703525497772,0.01117,0.001223,"tm13","m54",24,18,5.8216,74.2,13,1,0,490,0.021,1.1,0.299,5,8,40,0.961257839998359,6.08716783002778,19.87,1,65,2.78340552397434,25.1348417313642,9.04854302329112
"10624",7,6726,7.379,0.1383,13.898,8.1942,0.855,0.5304,0.189123877746106,0.0104,0.001181,"tm13","m54",24,18,5.8216,77.2111111111111,13,1,0,490,0.021,1.1,0.299,5,8,40,0.961685502961241,6.57890011566667,19.87,1,65,2.78340552397434,23.2561670355282,9.76759015492186
"10625",8,7003,7.452,0.1445,14.471,8.5142,0.86,0.5626,0.207565026622678,0.009692,0.001138,"tm13","m54",24,18,5.8216,80.3944444444444,13,1,0,490,0.021,1.1,0.299,5,8,40,0.962122133862032,7.114422949,19.87,1,65,2.78340552397434,21.5056092527512,10.3226924413206
"10626",9,7294,7.536,0.1509,15.072,8.8456,0.8649,0.5882,0.224184051760168,0.009033,0.001096,"tm13","m54",24,18,5.8216,83.7333333333333,13,1,0,490,0.021,1.1,0.299,5,8,40,0.96255782882922,7.69482675377778,19.87,1,65,2.78340552397434,19.8834885950986,10.7370838413532
"10627",10,7598,7.629,0.1576,15.7,9.1884,0.8695,0.6082,0.239138032791255,0.008427,0.001055,"tm13","m54",24,18,5.8216,87.2222222222222,13,1,0,490,0.021,1.1,0.299,5,8,40,0.962988133778066,8.32235246266666,19.87,1,65,2.78340552397434,18.3842249756117,11.030534985367
"10628",11,7914,7.732,0.1645,16.352,9.5427,0.8739,0.6237,0.252552633422084,0.007873,0.001015,"tm13","m54",24,18,5.8216,90.8444444444444,13,1,0,490,0.021,1.1,0.299,5,8,40,0.963404815904663,8.99830752025,19.87,1,65,2.78340552397434,17.0031975074963,11.2221103549476
"10629",12,8241,7.844,0.1717,17.027,9.9087,0.8781,0.6354,0.264584933285332,0.007367,0.0009765,"tm13","m54",24,18,5.8216,94.5944444444444,13,1,0,490,0.021,1.1,0.299,5,8,40,0.963805091406387,9.72507802691667,19.87,1,65,2.78340552397434,15.7325215876452,11.3274155431045
"10630",13,8578,7.967,0.179,17.721,10.2868,0.8822,0.644,0.275392012013681,0.006906,0.0009401,"tm13","m54",24,18,5.8216,98.45,13,1,0,490,0.021,1.1,0.299,5,8,40,0.964180433029695,10.5035885951111,19.87,1,65,2.78340552397434,14.566450181723,11.361831141744
"10631",0,5348,7.42690575,0.1059,11.051,6.5365,0.8214,0,0,0.01656,0.001431,"tm13","m54",27,18,6.0566,61.3944444444444,13,1,0,490,0.021,1.1,0.299,5,9,45,0.959136247946831,4.18402272847222,19.87,1,65,2.67540758814665,41.1386388579325,0
"10632",1,5505,7.432,0.1102,11.376,6.756,0.8267,0.117,0.0330181387892287,0.01564,0.001405,"tm13","m54",27,18,6.0566,63.2,13,1,0,490,0.021,1.1,0.299,5,9,45,0.959368516925568,4.4506276,19.87,1,65,2.67540758814665,38.6743208980235,2.32045925388141
"10633",2,5681,7.447,0.1149,11.741,6.9968,0.8322,0.2178,0.0639628264270882,0.01472,0.001376,"tm13","m54",27,18,6.0566,65.2277777777778,13,1,0,490,0.021,1.1,0.299,5,9,45,0.959636578819175,4.75581825066667,19.87,1,65,2.67540758814665,36.1925100850672,4.34310121020806
"10634",3,5875,7.471,0.1199,12.142,7.254,0.8377,0.3038,0.0927712310605066,0.01381,0.001342,"tm13","m54",27,18,6.0566,67.4555555555556,13,1,0,490,0.021,1.1,0.299,5,9,45,0.959940547249915,5.0974261,19.87,1,65,2.67540758814665,33.7670417625083,6.0780675172515
"10635",4,6087,7.505,0.1252,12.58,7.5269,0.8431,0.3761,0.119411936762948,0.01292,0.001306,"tm13","m54",27,18,6.0566,69.8888888888889,13,1,0,490,0.021,1.1,0.299,5,9,45,0.960280053693242,5.47805482113889,19.87,1,65,2.67540758814665,31.4208246576501,7.54099791783603
"10636",5,6315,7.549,0.1308,13.052,7.8143,0.8484,0.4362,0.143853527607877,0.01207,0.001268,"tm13","m54",27,18,6.0566,72.5111111111111,13,1,0,490,0.021,1.1,0.299,5,9,45,0.960644276412658,5.89837039025,19.87,1,65,2.67540758814665,29.1817889708185,8.75453669124556
"10637",6,6560,7.603,0.1367,13.558,8.1145,0.8536,0.4858,0.1661902513749,0.01127,0.001227,"tm13","m54",27,18,6.0566,75.3222222222222,13,1,0,490,0.021,1.1,0.299,5,9,45,0.961033759872694,6.35984080625,19.87,1,65,2.67540758814665,27.0643566786841,9.74316840432628
"10638",7,6820,7.667,0.1428,14.096,8.4267,0.8585,0.5263,0.18648493991709,0.01051,0.001186,"tm13","m54",27,18,6.0566,78.3111111111111,13,1,0,490,0.021,1.1,0.299,5,9,45,0.96144041453251,6.86370398025,19.87,1,65,2.67540758814665,25.0775675197068,10.5325783582769
"10639",8,7096,7.741,0.1491,14.665,8.7506,0.8633,0.5589,0.20486325694059,0.009806,0.001144,"tm13","m54",27,18,6.0566,81.4722222222222,13,1,0,490,0.021,1.1,0.299,5,9,45,0.961858206424675,7.41201585655556,19.87,1,65,2.67540758814665,23.2224273842809,11.1467651444548
"10640",9,7385,7.824,0.1556,15.261,9.0858,0.8679,0.5851,0.221450866151544,0.009151,0.001103,"tm13","m54",27,18,6.0566,84.7833333333333,13,1,0,490,0.021,1.1,0.299,5,9,45,0.962275108154274,8.005240949,19.87,1,65,2.67540758814665,21.5015389413733,11.6108310283416
"10641",10,7686,7.917,0.1624,15.884,9.4322,0.8724,0.6057,0.236404847182632,0.008547,0.001062,"tm13","m54",27,18,6.0566,88.2444444444445,13,1,0,490,0.021,1.1,0.299,5,9,45,0.962689421143894,8.645978969,19.87,1,65,2.67540758814665,19.9080983908417,11.944859034505
"10642",11,7999,8.02,0.1694,16.531,9.7901,0.8766,0.6218,0.249850863739996,0.007994,0.001022,"tm13","m54",27,18,6.0566,91.8388888888889,13,1,0,490,0.021,1.1,0.299,5,9,45,0.963092148593857,9.33567891113889,19.87,1,65,2.67540758814665,18.4373307649461,12.1686383048645
"10643",12,8324,8.133,0.1766,17.2,10.1595,0.8807,0.6341,0.261977411382853,0.007487,0.0009845,"tm13","m54",27,18,6.0566,95.5555555555556,13,1,0,490,0.021,1.1,0.299,5,9,45,0.963478830773626,10.0759522229167,19.87,1,65,2.67540758814665,17.0827526959209,12.2995819410631
"10644",13,8658,8.255,0.184,17.89,10.5408,0.8846,0.6434,0.272847321964274,0.007025,0.0009483,"tm13","m54",27,18,6.0566,99.3888888888889,13,1,0,490,0.021,1.1,0.299,5,9,45,0.963846853409076,10.869345024,19.87,1,65,2.67540758814665,15.8358207987639,12.3519402230358
"10645",0,5449,7.7150745,0.1099,11.263,6.7406,0.8263,0,0,0.01657,0.00143,"tm13","m54",30,18,6.2916,62.5722222222222,13,1,0,490,0.021,1.1,0.299,5,10,50,0.959040465666385,4.39787825655555,19.87,1,65,2.57547739817678,43.4868790910525,0
"10646",1,5606,7.72,0.1143,11.587,6.9642,0.8314,0.1151,0.0324212361850467,0.01567,0.001405,"tm13","m54",30,18,6.2916,64.3722222222222,13,1,0,490,0.021,1.1,0.299,5,10,50,0.959251474227205,4.673446349,19.87,1,65,2.57547739817678,40.9226908191473,2.45536144914884
"10647",2,5782,7.735,0.1191,11.951,7.2091,0.8367,0.2146,0.0628632689983318,0.01476,0.001376,"tm13","m54",30,18,6.2916,66.3944444444444,13,1,0,490,0.021,1.1,0.299,5,10,50,0.959499271604289,4.98847892447222,19.87,1,65,2.57547739817678,38.3383397816468,4.60060077379762
"10648",3,5975,7.759,0.1241,12.35,7.4703,0.8419,0.2997,0.0912318506602476,0.01386,0.001343,"tm13","m54",30,18,6.2916,68.6111111111111,13,1,0,490,0.021,1.1,0.299,5,10,50,0.95978127866958,5.34023318358333,19.87,1,65,2.57547739817678,35.8130428813354,6.44634771864037
"10649",4,6185,7.793,0.1295,12.785,7.7471,0.8471,0.3715,0.117526981170794,0.01299,0.001308,"tm13","m54",30,18,6.2916,71.0277777777778,13,1,0,490,0.021,1.1,0.299,5,10,50,0.960097564235859,5.73128521225,19.87,1,65,2.57547739817678,33.3694787324881,8.00867489579715
"10650",5,6412,7.838,0.1352,13.255,8.0384,0.8522,0.4316,0.1416858286769,0.01216,0.001271,"tm13","m54",30,18,6.2916,73.6388888888889,13,1,0,490,0.021,1.1,0.299,5,10,50,0.960443216829023,6.16318418488889,19.87,1,65,2.57547739817678,31.0310375712791,9.30931127138372
"10651",6,6655,7.891,0.1411,13.757,8.3425,0.8571,0.4813,0.163834056884708,0.01136,0.001231,"tm13","m54",30,18,6.2916,76.4277777777778,13,1,0,490,0.021,1.1,0.299,5,10,50,0.960810161945087,6.63605321180555,19.87,1,65,2.57547739817678,28.8198412363189,10.3751428450748
"10652",7,6914,7.955,0.1473,14.291,8.6586,0.8619,0.5221,0.183971665794218,0.01062,0.001191,"tm13","m54",30,18,6.2916,79.3944444444444,13,1,0,490,0.021,1.1,0.299,5,10,50,0.961196346767842,7.15196992766667,19.87,1,65,2.57547739817678,26.740884250669,11.231171385281
"10653",8,7187,8.029,0.1537,14.855,8.9863,0.8664,0.5553,0.202287150964647,0.009915,0.00115,"tm13","m54",30,18,6.2916,82.5277777777778,13,1,0,490,0.021,1.1,0.299,5,10,50,0.96159354596278,7.71239961580556,19.87,1,65,2.57547739817678,24.7977295688955,11.9029101930699
"10654",9,7473,8.112,0.1603,15.447,9.3252,0.8709,0.582,0.218843344249065,0.009264,0.001109,"tm13","m54",30,18,6.2916,85.8166666666667,13,1,0,490,0.021,1.1,0.299,5,10,50,0.961994761248183,8.318731164,19.87,1,65,2.57547739817678,22.9902849640881,12.4147538806076
"10655",10,7772,8.205,0.1671,16.065,9.6753,0.8751,0.6032,0.233797325280152,0.008663,0.001069,"tm13","m54",30,18,6.2916,89.25,13,1,0,490,0.021,1.1,0.299,5,10,50,0.962392988818809,8.97263940025,19.87,1,65,2.57547739817678,21.3147984075534,12.7888790445321
"10656",11,8083,8.308,0.1742,16.707,10.0367,0.8792,0.6199,0.247274757764053,0.00811,0.00103,"tm13","m54",30,18,6.2916,92.8166666666667,13,1,0,490,0.021,1.1,0.299,5,10,50,0.962782162107806,9.67584439136111,19.87,1,65,2.57547739817678,19.7657167958131,13.0453730852366
"10657",12,8405,8.421,0.1814,17.372,10.4095,0.8831,0.6328,0.259432721333445,0.007603,0.0009922,"tm13","m54",30,18,6.2916,96.5111111111111,13,1,0,490,0.021,1.1,0.299,5,10,50,0.963159375654057,10.4305936951389,19.87,1,65,2.57547739817678,18.3354855523834,13.201549597716
"10658",0,5549,8.00324325,0.1139,11.47,6.9447,0.8309,0,0,0.01658,0.001429,"tm13","m54",33,18,6.5266,63.7222222222222,13,1,0,490,0.021,1.1,0.299,5,11,55,0.958931080277245,4.61484381691667,19.87,1,65,2.48274348027595,45.5865915177512,0
"10659",1,5705,8.008,0.1183,11.794,7.1721,0.8358,0.1133,0.0318557495074005,0.01569,0.001404,"tm13","m54",33,18,6.5266,65.5222222222222,13,1,0,490,0.021,1.1,0.299,5,11,55,0.959126523133824,4.89958226225,19.87,1,65,2.48274348027595,42.937333988835,2.5762400393301
