"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"10691",5,5575,9.546,0.1856,17.208,7.1147,0.8852,0.4404,0.141246005705397,0.01105,0.001128,"tm15","m8",15,25.2,7.685,68.2857142857143,15,1,2,330,0.044,0.7,0.305,7,5,35,0.968627948755258,5.01567575097222,28.83,1,65,3.05929777019055,19.0652276478328,5.71956829434983
"10692",6,5802,9.6,0.194,17.907,7.4036,0.889,0.4887,0.162860163162095,0.01026,0.001089,"tm15","m8",15,25.2,7.685,71.0595238095238,15,1,2,330,0.044,0.7,0.305,7,5,35,0.969057481067473,5.4289482384127,28.83,1,65,3.05929777019055,17.6139089563246,6.34100722427685
"10693",7,6043,9.664,0.2026,18.65,7.702,0.8926,0.5276,0.182432285393959,0.009523,0.001048,"tm15","m8",15,25.2,7.685,74.0079365079365,15,1,2,330,0.044,0.7,0.305,7,5,35,0.969501005889783,5.87940727777778,28.83,1,65,3.05929777019055,16.2643946034205,6.8310457334366
"10694",8,6297,9.737,0.2115,19.434,8.0092,0.8961,0.5585,0.200088036107134,0.008837,0.001008,"tm15","m8",15,25.2,7.685,77.1190476190476,15,1,2,330,0.044,0.7,0.305,7,5,35,0.969951178026019,6.36796872031746,28.83,1,65,3.05929777019055,15.016562454979,7.20794997838993
"10695",9,6563,9.821,0.2206,20.256,8.325,0.8994,0.5828,0.215953079007762,0.008203,0.0009675,"tm15","m8",15,25.2,7.685,80.3809523809524,15,1,2,330,0.044,0.7,0.305,7,5,35,0.970400764593019,6.89582544642857,28.83,1,65,3.05929777019055,13.8670853464722,7.48822608709501
"10696",10,6842,9.914,0.23,21.113,8.6495,0.9025,0.6015,0.230184493728524,0.007621,0.0009283,"tm15","m8",15,25.2,7.685,83.781746031746,15,1,2,330,0.044,0.7,0.305,7,5,35,0.970843205350605,7.46433830208333,28.83,1,65,3.05929777019055,12.810914528527,7.68654871711621
"10697",11,7130,10.02,0.2397,22.002,8.9826,0.9055,0.6157,0.242939359902099,0.007089,0.0008905,"tm15","m8",15,25.2,7.685,87.3095238095238,15,1,2,330,0.044,0.7,0.305,7,5,35,0.971273661055422,8.07461954357143,28.83,1,65,3.05929777019055,11.8426632343479,7.81615773466958
"10698",12,7429,10.13,0.2496,22.922,9.3247,0.9084,0.6261,0.254374757161166,0.006605,0.0008542,"tm15","m8",15,25.2,7.685,90.9603174603175,15,1,2,330,0.044,0.7,0.305,7,5,35,0.971689712963232,8.72889422319444,28.83,1,65,3.05929777019055,10.9549958511245,7.88759701280966
"10699",0,4773,9.8271675,0.155,14.731,6.0576,0.8684,0,0,0.01552,0.001285,"tm15","m8",18,25.2,8.014,58.4563492063492,15,1,2,330,0.044,0.7,0.305,7,6,42,0.966887817121614,3.66231919238095,28.83,1,65,2.93370393859675,31.3326048255774,0
"10700",1,4920,9.832,0.1617,15.187,6.2873,0.8725,0.118,0.03201282914008,0.01461,0.001261,"tm15","m8",18,25.2,8.014,60.265873015873,15,1,2,330,0.044,0.7,0.305,7,6,42,0.967142192573186,3.91782745414683,28.83,1,65,2.93370393859675,29.2891918653903,1.75735151192342
"10701",2,5084,9.847,0.1688,15.693,6.5339,0.8765,0.2191,0.0619522071287907,0.01371,0.001234,"tm15","m8",18,25.2,8.014,62.2738095238095,15,1,2,330,0.044,0.7,0.305,7,6,42,0.967432008356916,4.20588569049603,28.83,1,65,2.93370393859675,27.283195132787,3.27398341593444
"10702",3,5263,9.871,0.1763,16.249,6.7941,0.8805,0.3047,0.0897553021130604,0.01282,0.001202,"tm15","m8",18,25.2,8.014,64.4801587301587,15,1,2,330,0.044,0.7,0.305,7,6,42,0.967760859615117,4.52678615875,28.83,1,65,2.93370393859675,25.3491099371229,4.56283978868212
"10703",4,5458,9.906,0.1842,16.851,7.0664,0.8843,0.3763,0.115390698166353,0.01196,0.001168,"tm15","m8",18,25.2,8.014,66.8690476190476,15,1,2,330,0.044,0.7,0.305,7,6,42,0.968118892882422,4.88084099555556,28.83,1,65,2.93370393859675,23.5102926123777,5.64247022697065
"10704",5,5669,9.95,0.1924,17.501,7.3495,0.888,0.4355,0.138921227141741,0.01114,0.001131,"tm15","m8",18,25.2,8.014,69.4484126984127,15,1,2,330,0.044,0.7,0.305,7,6,42,0.968507324955763,5.27008000843254,28.83,1,65,2.93370393859675,21.7738629805223,6.53215889415669
"10705",6,5893,10,0.2009,18.195,7.6426,0.8916,0.4841,0.160315473112687,0.01036,0.001093,"tm15","m8",18,25.2,8.014,72.2023809523809,15,1,2,330,0.044,0.7,0.305,7,6,42,0.968915363286016,5.69517150388889,28.83,1,65,2.93370393859675,20.1486469585058,7.2535129050621
"10706",7,6132,10.07,0.2097,18.932,7.9451,0.8951,0.5234,0.179761931638408,0.009633,0.001053,"tm15","m8",18,25.2,8.014,75.1269841269841,15,1,2,330,0.044,0.7,0.305,7,6,42,0.969338003891791,6.15772206589286,28.83,1,65,2.93370393859675,18.6351379247192,7.82675792838205
"10707",8,6384,10.14,0.2187,19.71,8.2564,0.8983,0.5549,0.197323434571975,0.008953,0.001013,"tm15","m8",18,25.2,8.014,78.2142857142857,15,1,2,330,0.044,0.7,0.305,7,6,42,0.969769371032482,6.65898973365079,28.83,1,65,2.93370393859675,17.2323437322809,8.27152499149483
"10708",9,6649,10.22,0.2279,20.525,8.5762,0.9015,0.5799,0.213188477472603,0.008323,0.0009739,"tm15","m8",18,25.2,8.014,81.4484126984127,15,1,2,330,0.044,0.7,0.305,7,6,42,0.970201002958581,7.19972330325397,28.83,1,65,2.93370393859675,15.9381125033149,8.60658075179007
"10709",10,6924,10.32,0.2374,21.375,8.9045,0.9045,0.5993,0.227419892193365,0.007743,0.0009353,"tm15","m8",18,25.2,8.014,84.8214285714286,15,1,2,330,0.044,0.7,0.305,7,6,42,0.970628001993477,7.78148177430556,28.83,1,65,2.93370393859675,14.7465487073303,8.84792922439819
"10710",11,7211,10.42,0.2472,22.257,9.2413,0.9074,0.6142,0.240237590220011,0.007211,0.0008979,"tm15","m8",18,25.2,8.014,88.3214285714286,15,1,2,330,0.044,0.7,0.305,7,6,42,0.971045124563358,8.40542624859127,28.83,1,65,2.93370393859675,13.6518954073545,9.01025096885396
"10711",12,7507,10.53,0.2572,23.169,9.5869,0.9101,0.6252,0.25173581933215,0.006726,0.000862,"tm15","m8",18,25.2,8.014,91.9404761904762,15,1,2,330,0.044,0.7,0.305,7,6,42,0.971448781118783,9.07329514763889,28.83,1,65,2.93370393859675,12.6470039972039,9.10584287798683
"10712",13,7812,10.66,0.2674,24.109,9.9415,0.9127,0.6332,0.262071659162461,0.006283,0.0008278,"tm15","m8",18,25.2,8.014,95.6706349206349,15,1,2,330,0.044,0.7,0.305,7,6,42,0.97183633694008,9.78672623065476,28.83,1,65,2.93370393859675,11.72506487824,9.14555060502718
"10713",14,8125,10.79,0.278,25.073,10.3053,0.9152,0.6386,0.271370773417086,0.005881,0.0007954,"tm15","m8",18,25.2,8.014,99.4960317460318,15,1,2,330,0.044,0.7,0.305,7,6,42,0.972203615645138,10.5465196739881,28.83,1,65,2.93370393859675,10.8803665613993,9.13950791157542
"10714",0,4869,10.23060375,0.1612,15.031,6.2705,0.8721,0,0,0.01553,0.001284,"tm15","m8",21,25.2,8.343,59.6468253968254,15,1,2,330,0.044,0.7,0.305,7,7,49,0.966864733173058,3.86833241319444,28.83,1,65,2.81801550568313,34.6079358494031,0
"10715",1,5016,10.24,0.168,15.486,6.5045,0.8759,0.116,0.031384510609362,0.01464,0.001261,"tm15","m8",21,25.2,8.343,61.452380952381,15,1,2,330,0.044,0.7,0.305,7,7,49,0.967099809059301,4.13315159573413,28.83,1,65,2.81801550568313,32.3905370754303,1.94343222452582
"10716",2,5179,10.25,0.1752,15.991,6.7555,0.8797,0.2157,0.0608212337734984,0.01375,0.001234,"tm15","m8",21,25.2,8.343,63.4563492063492,15,1,2,330,0.044,0.7,0.305,7,7,49,0.967370673684051,4.43138683779762,28.83,1,65,2.81801550568313,30.2106326755566,3.62527592106679
"10717",3,5358,10.27,0.1829,16.544,7.02,0.8835,0.3004,0.0881845057862655,0.01288,0.001204,"tm15","m8",21,25.2,8.343,65.6507936507937,15,1,2,330,0.044,0.7,0.305,7,7,49,0.967677783886855,4.76262428571429,28.83,1,65,2.81801550568313,28.109502654149,5.05971047774681
"10718",4,5551,10.31,0.1909,17.143,7.2964,0.8871,0.3716,0.113474326647663,0.01204,0.00117,"tm15","m8",21,25.2,8.343,68.0277777777778,15,1,2,330,0.044,0.7,0.305,7,7,49,0.968015892107138,5.12757984476191,28.83,1,65,2.81801550568313,26.1088084541015,6.26611402898436
"10719",5,5760,10.35,0.1992,17.789,7.5837,0.8907,0.4308,0.136690696357692,0.01123,0.001134,"tm15","m8",21,25.2,8.343,70.5912698412698,15,1,2,330,0.044,0.7,0.305,7,7,49,0.968383680048514,5.52821184541667,28.83,1,65,2.81801550568313,24.2166913540032,7.26500740620097
"10720",6,5983,10.41,0.2078,18.478,7.881,0.8941,0.4796,0.157927862695959,0.01046,0.001096,"tm15","m8",21,25.2,8.343,73.3253968253968,15,1,2,330,0.044,0.7,0.305,7,7,49,0.96877105325934,5.9650569702381,28.83,1,65,2.81801550568313,22.4432056002068,8.07955401607443
"10721",7,6220,10.47,0.2167,19.21,8.1875,0.8974,0.5193,0.177217241589,0.009738,0.001058,"tm15","m8",21,25.2,8.343,76.2301587301587,15,1,2,330,0.044,0.7,0.305,7,7,49,0.969175330678738,6.43985050843254,28.83,1,65,2.81801550568313,20.7885260418235,8.73118093756586
"10722",8,6470,10.54,0.2258,19.981,8.5028,0.9005,0.5514,0.194715912669495,0.009063,0.001019,"tm15","m8",21,25.2,8.343,79.2896825396825,15,1,2,330,0.044,0.7,0.305,7,7,49,0.969587155117446,6.9533131615873,28.83,1,65,2.81801550568313,19.2534115591939,9.24163754841307
"10723",9,6732,10.63,0.2352,20.79,8.8266,0.9035,0.5769,0.210518123717052,0.008437,0.00098,"tm15","m8",21,25.2,8.343,82.5,15,1,2,330,0.044,0.7,0.305,7,7,49,0.970002701450525,7.50713888642857,28.83,1,65,2.81801550568313,17.8330256074015,9.62983382799679
"10724",10,7006,10.72,0.2448,21.633,9.1586,0.9064,0.597,0.22478095436435,0.00786,0.000942,"tm15","m8",21,25.2,8.343,85.8452380952381,15,1,2,330,0.044,0.7,0.305,7,7,49,0.970414753282826,8.10191925626984,28.83,1,65,2.81801550568313,16.5238625275607,9.91431751653644
"10725",11,7290,10.82,0.2546,22.508,9.4992,0.9091,0.6125,0.237630068317532,0.007329,0.000905,"tm15","m8",21,25.2,8.343,89.3174603174603,15,1,2,330,0.044,0.7,0.305,7,7,49,0.970818510249925,8.73947509333333,28.83,1,65,2.81801550568313,15.3184257143913,10.1101609714983
"10726",12,7584,10.94,0.2647,23.414,9.8483,0.9117,0.6242,0.249191129282742,0.006843,0.0008695,"tm15","m8",21,25.2,8.343,92.9126984126984,15,1,2,330,0.044,0.7,0.305,7,7,49,0.971212271105688,9.42154619541667,28.83,1,65,2.81801550568313,14.2094511052896,10.2308047958085
"10727",13,7886,11.06,0.2751,24.346,10.2062,0.9142,0.6328,0.259589800966125,0.006399,0.0008355,"tm15","m8",21,25.2,8.343,96.6111111111111,15,1,2,330,0.044,0.7,0.305,7,7,49,0.971589410290004,10.1486524223016,28.83,1,65,2.81801550568313,13.1914065463323,10.2892971061392
"10728",0,4963,10.63404,0.1674,15.325,6.4832,0.8754,0,0,0.01553,0.001283,"tm15","m8",24,25.2,8.672,60.8134920634921,15,1,2,330,0.044,0.7,0.305,7,8,56,0.966830612538452,4.07792250920635,28.83,1,65,2.7111050927023,37.5191043122046,0
"10729",1,5110,10.64,0.1742,15.779,6.7215,0.8791,0.1141,0.0308190239317159,0.01466,0.001261,"tm15","m8",24,25.2,8.672,62.6150793650794,15,1,2,330,0.044,0.7,0.305,7,8,56,0.96704751427604,4.3520845639881,28.83,1,65,2.7111050927023,35.1555668899495,2.10933401339697
"10730",2,5272,10.65,0.1816,16.283,6.9767,0.8827,0.2125,0.0597530922712779,0.01379,0.001234,"tm15","m8",24,25.2,8.672,64.6150793650794,15,1,2,330,0.044,0.7,0.305,7,8,56,0.967301088577584,4.66038991922619,28.83,1,65,2.7111050927023,32.8298710304918,3.93958452365902
"10731",3,5450,10.68,0.1894,16.833,7.2454,0.8863,0.2964,0.0866765413125424,0.01294,0.001205,"tm15","m8",24,25.2,8.672,66.797619047619,15,1,2,330,0.044,0.7,0.305,7,8,56,0.96758784769904,5.00187626579365,28.83,1,65,2.7111050927023,30.5885215606635,5.50593388091943
"10732",4,5643,10.71,0.1975,17.43,7.526,0.8898,0.3671,0.111652202908581,0.01211,0.001172,"tm15","m8",24,25.2,8.672,69.1666666666667,15,1,2,330,0.044,0.7,0.305,7,8,56,0.967908529034479,5.37807362698413,28.83,1,65,2.7111050927023,28.4488481586293,6.82772355807102
"10733",5,5850,10.76,0.206,18.071,7.8174,0.8931,0.4263,0.134585829279787,0.01131,0.001137,"tm15","m8",24,25.2,8.672,71.7103174603175,15,1,2,330,0.044,0.7,0.305,7,8,56,0.968255099400058,5.789675015,28.83,1,65,2.7111050927023,26.4263537424129,7.92790612272389
"10734",6,6072,10.81,0.2147,18.756,8.1188,0.8964,0.4752,0.155634500058838,0.01055,0.0011,"tm15","m8",24,25.2,8.672,74.4285714285714,15,1,2,330,0.044,0.7,0.305,7,8,56,0.968624538694887,6.23844081555556,28.83,1,65,2.7111050927023,24.5253589035412,8.82912920527482
"10735",7,6307,10.87,0.2237,19.482,8.4293,0.8995,0.5153,0.174798215245736,0.009838,0.001062,"tm15","m8",24,25.2,8.672,77.3095238095238,15,1,2,330,0.044,0.7,0.305,7,8,56,0.969009550578424,6.72506446049603,28.83,1,65,2.7111050927023,22.7507112978237,9.55529874508597
"10736",8,6555,10.95,0.2329,20.248,8.7486,0.9025,0.5478,0.192202638546624,0.009169,0.001024,"tm15","m8",24,25.2,8.672,80.3492063492064,15,1,2,330,0.044,0.7,0.305,7,8,56,0.969405415705344,7.25128058166667,28.83,1,65,2.7111050927023,21.0997213908435,10.1278662676049
"10737",9,6815,11.03,0.2424,21.05,9.0762,0.9054,0.5739,0.207973433667644,0.008547,0.0009859,"tm15","m8",24,25.2,8.672,83.531746031746,15,1,2,330,0.044,0.7,0.305,7,8,56,0.969804302245385,7.81756516833333,28.83,1,65,2.7111050927023,19.5713111058873,10.5685079971791
"10738",10,7086,11.12,0.2521,21.887,9.412,0.9081,0.5946,0.222236264314942,0.007972,0.0009484,"tm15","m8",24,25.2,8.672,86.8531746031746,15,1,2,330,0.044,0.7,0.305,7,8,56,0.970202844072485,8.42568215873016,28.83,1,65,2.7111050927023,18.1587671024916,10.895260261495
"10739",11,7368,11.23,0.2621,22.756,9.7562,0.9107,0.6108,0.23511679419466,0.007442,0.0009119,"tm15","m8",24,25.2,8.672,90.3015873015873,15,1,2,330,0.044,0.7,0.305,7,8,56,0.970595097291965,9.07690908896825,28.83,1,65,2.7111050927023,16.8559581791946,11.1249323982684
"10740",12,7659,11.34,0.2723,23.655,10.1088,0.9133,0.6231,0.246740687012942,0.006956,0.0008766,"tm15","m8",24,25.2,8.672,93.8690476190476,15,1,2,330,0.044,0.7,0.305,7,8,56,0.970977799888679,9.77265833142857,28.83,1,65,2.7111050927023,15.6559243975569,11.2722655662409
"10741",13,7960,11.46,0.2827,24.581,10.4701,0.9157,0.6323,0.257202190549396,0.00651,0.0008429,"tm15","m8",24,25.2,8.672,97.5436507936508,15,1,2,330,0.044,0.7,0.305,7,8,56,0.971346637501109,10.5141845222421,28.83,1,65,2.7111050927023,14.5517704845619,11.3503809779583
"10742",0,5055,11.03747625,0.1735,15.613,6.6958,0.8786,0,0,0.01554,0.001283,"tm15","m8",27,25.2,9.001,61.9563492063492,15,1,2,330,0.044,0.7,0.305,7,9,63,0.966785742371693,4.29099545880952,28.83,1,65,2.61201015041822,40.1130697182685,0
"10743",1,5201,11.04,0.1805,16.067,6.9383,0.882,0.1123,0.0302849531806056,0.01469,0.00126,"tm15","m8",27,25.2,9.001,63.7579365079365,15,1,2,330,0.044,0.7,0.305,7,9,63,0.966987782202357,4.57473919541667,28.83,1,65,2.61201015041822,37.6250956934219,2.25750574160531
"10744",2,5363,11.06,0.188,16.57,7.1977,0.8855,0.2094,0.0587163666955932,0.01383,0.001235,"tm15","m8",27,25.2,9.001,65.7539682539683,15,1,2,330,0.044,0.7,0.305,7,9,63,0.967224966195283,4.89314641208333,28.83,1,65,2.61201015041822,35.1767524419354,4.22121029303225
"10745",3,5540,11.08,0.1959,17.118,7.4705,0.8889,0.2925,0.085262824618427,0.01299,0.001206,"tm15","m8",27,25.2,9.001,67.9285714285714,15,1,2,330,0.044,0.7,0.305,7,9,63,0.967494436398319,5.2450988219246,28.83,1,65,2.61201015041822,32.8163502431097,5.90694304375975
"10746",4,5732,11.12,0.2042,17.711,7.7552,0.8922,0.3628,0.109892911022571,0.01217,0.001174,"tm15","m8",27,25.2,9.001,70.281746031746,15,1,2,330,0.044,0.7,0.305,7,9,63,0.967795169056784,5.63186316952381,28.83,1,65,2.61201015041822,30.5627098562044,7.33505036548906
"10747",5,5938,11.16,0.2127,18.349,8.0507,0.8954,0.4219,0.132606625908025,0.01139,0.001139,"tm15","m8",27,25.2,9.001,72.8134920634921,15,1,2,330,0.044,0.7,0.305,7,9,63,0.968124798351302,6.05500015652778,28.83,1,65,2.61201015041822,28.4269191660442,8.52807574981325
"10748",6,6158,11.21,0.2215,19.029,8.356,0.8985,0.4709,0.153435385201325,0.01064,0.001103,"tm15","m8",27,25.2,9.001,75.5119047619048,15,1,2,330,0.044,0.7,0.305,7,9,63,0.968475804645671,6.51515993650794,28.83,1,65,2.61201015041822,26.4191518976367,9.5108946831492
"10749",7,6392,11.28,0.2306,19.75,8.6705,0.9015,0.5114,0.17247343668208,0.009933,0.001066,"tm15","m8",27,25.2,9.001,78.3730158730159,15,1,2,330,0.044,0.7,0.305,7,9,63,0.968843703435716,7.01385818700397,28.83,1,65,2.61201015041822,24.5407014813804,10.3070946221798
"10750",8,6638,11.35,0.24,20.51,8.9937,0.9044,0.5443,0.189783612203359,0.00927,0.001029,"tm15","m8",27,25.2,9.001,81.3888888888889,15,1,2,330,0.044,0.7,0.305,7,9,63,0.969222804758785,7.55231146446429,28.83,1,65,2.61201015041822,22.7910356729719,10.9396971230265
"10751",9,6896,11.43,0.2496,21.307,9.3251,0.9071,0.571,0.205522991397844,0.008652,0.0009914,"tm15","m8",27,25.2,9.001,84.5515873015873,15,1,2,330,0.044,0.7,0.305,7,9,63,0.969608218120211,8.13165556986111,28.83,1,65,2.61201015041822,21.1672762724922,11.4303291871458
"10752",10,7165,11.53,0.2594,22.138,9.6647,0.9098,0.5922,0.219785822045142,0.00808,0.0009545,"tm15","m8",27,25.2,9.001,87.8492063492064,15,1,2,330,0.044,0.7,0.305,7,9,63,0.969993429825874,8.75301005652778,28.83,1,65,2.61201015041822,19.6646638000414,11.7987982800248
"10753",11,7445,11.63,0.2695,23,10.0124,0.9123,0.609,0.232697767851396,0.007551,0.0009184,"tm15","m8",27,25.2,9.001,91.2698412698413,15,1,2,330,0.044,0.7,0.305,7,9,63,0.970373239299948,9.41730585428571,28.83,1,65,2.61201015041822,18.2775204143622,12.0631634734791
"10754",12,7734,11.74,0.2798,23.893,10.3685,0.9147,0.6219,0.244353076596214,0.007064,0.0008835,"tm15","m8",27,25.2,9.001,94.8134920634921,15,1,2,330,0.044,0.7,0.305,7,9,63,0.97074618012211,10.1269900679563,28.83,1,65,2.61201015041822,16.9966593079453,12.2375947017206
"10755",13,8032,11.87,0.2903,24.812,10.7331,0.917,0.6317,0.25487741198574,0.006618,0.00085,"tm15","m8",27,25.2,9.001,98.4603174603175,15,1,2,330,0.044,0.7,0.305,7,9,63,0.971105767828932,10.8822794420833,28.83,1,65,2.61201015041822,15.8169987194381,12.3372590011617
"10756",0,5145,11.4409125,0.1797,15.896,6.9083,0.8815,0,0,0.01555,0.001282,"tm15","m8",30,25.2,9.33,63.0793650793651,15,1,2,330,0.044,0.7,0.305,7,10,70,0.966732682540276,4.50766986208333,28.83,1,65,2.51990389752566,42.4276856672039,0
"10757",1,5292,11.45,0.1868,16.35,7.1549,0.8848,0.1106,0.0297508824294953,0.01471,0.00126,"tm15","m8",30,25.2,9.33,64.8809523809524,15,1,2,330,0.044,0.7,0.305,7,10,70,0.966920954064158,4.80097906906746,28.83,1,65,2.51990389752566,39.8356246191984,2.3901374771519
"10758",2,5453,11.46,0.1944,16.851,7.4183,0.8881,0.2065,0.0577424729729804,0.01387,0.001235,"tm15","m8",30,25.2,9.33,66.8690476190476,15,1,2,330,0.044,0.7,0.305,7,10,70,0.967141245609741,5.12908179859127,28.83,1,65,2.51990389752566,37.2873756960803,4.47448508352964
"10759",3,5629,11.49,0.2024,17.397,7.6952,0.8913,0.2887,0.0839119397773834,0.01304,0.001207,"tm15","m8",30,25.2,9.33,69.0357142857143,15,1,2,330,0.044,0.7,0.305,7,10,70,0.967394302288338,5.49149015365079,28.83,1,65,2.51990389752566,34.8266125676025,6.26879026216845
"10760",4,5820,11.52,0.2108,17.988,7.984,0.8945,0.3587,0.108227866916168,0.01224,0.001175,"tm15","m8",30,25.2,9.33,71.3809523809524,15,1,2,330,0.044,0.7,0.305,7,10,70,0.967679462902393,5.88940393650794,28.83,1,65,2.51990389752566,32.4735749257165,7.79365798217195
"10761",5,6025,11.56,0.2194,18.622,8.2834,0.8976,0.4176,0.130690254389335,0.01146,0.001142,"tm15","m8",30,25.2,9.33,73.8968253968254,15,1,2,330,0.044,0.7,0.305,7,10,70,0.967991612333446,6.32357714357143,28.83,1,65,2.51990389752566,30.2439577564774,9.07318732694321
"10762",6,6243,11.62,0.2284,19.298,8.5927,0.9005,0.4668,0.15133051812342,0.01072,0.001107,"tm15","m8",30,25.2,9.33,76.5793650793651,15,1,2,330,0.044,0.7,0.305,7,10,70,0.968326180106763,6.79547371367063,28.83,1,65,2.51990389752566,28.1437333228524,10.1317439962269
"10763",7,6475,11.68,0.2376,20.014,8.9111,0.9034,0.5075,0.170242905898031,0.01002,0.00107,"tm15","m8",30,25.2,9.33,79.4206349206349,15,1,2,330,0.044,0.7,0.305,7,10,70,0.968677694930414,7.30609596509921,28.83,1,65,2.51990389752566,26.1767708655334,10.994243763524
"10764",8,6720,11.75,0.2471,20.769,9.2381,0.9061,0.5409,0.187490249566239,0.009368,0.001034,"tm15","m8",30,25.2,9.33,82.4166666666667,15,1,2,330,0.044,0.7,0.305,7,10,70,0.969042116168875,7.85696922382936,28.83,1,65,2.51990389752566,24.3414470073217,11.6838945635144
"10765",9,6976,11.84,0.2568,21.56,9.5733,0.9088,0.568,0.203166796907652,0.008754,0.0009967,"tm15","m8",30,25.2,9.33,85.5555555555556,15,1,2,330,0.044,0.7,0.305,7,10,70,0.969412909423516,8.44891781446429,28.83,1,65,2.51990389752566,22.6360350757095,12.2234589408831
"10766",10,7243,11.93,0.2667,22.385,9.9166,0.9113,0.5898,0.21742962755495,0.008184,0.0009603,"tm15","m8",30,25.2,9.33,88.8293650793651,15,1,2,330,0.044,0.7,0.305,7,10,70,0.969785243581374,9.08330259277778,28.83,1,65,2.51990389752566,21.0551171279998,12.6330702767999
"10767",11,7521,12.03,0.2769,23.241,10.2679,0.9137,0.6071,0.230341573361204,0.007656,0.0009247,"tm15","m8",30,25.2,9.33,92.2261904761905,15,1,2,330,0.044,0.7,0.305,7,10,70,0.970153817447365,9.76102226430556,28.83,1,65,2.51990389752566,19.5932346860195,12.9315348927729
"10768",12,7808,12.15,0.2873,24.127,10.6274,0.916,0.6206,0.242028298032558,0.00717,0.0008901,"tm15","m8",30,25.2,9.33,95.7420634920635,15,1,2,330,0.044,0.7,0.305,7,10,70,0.970516054524603,10.4840017927778,28.83,1,65,2.51990389752566,18.2420800549413,13.1342976395577
"10769",13,8104,12.27,0.2979,25.041,10.9954,0.9182,0.6309,0.252615465275155,0.006723,0.0008569,"tm15","m8",30,25.2,9.33,99.3690476190476,15,1,2,330,0.044,0.7,0.305,7,10,70,0.970868516541908,11.2538660753175,28.83,1,65,2.51990389752566,16.9941599375755,13.2554447513089
"10770",0,5234,11.84434875,0.1858,16.174,7.1207,0.8842,0,0,0.01556,0.001281,"tm15","m8",33,25.2,9.659,64.1825396825397,15,1,2,330,0.044,0.7,0.305,7,11,77,0.966671816591744,4.72781560890873,28.83,1,65,2.43407219835535,44.4972937615388,0
"10771",1,5380,11.85,0.193,16.627,7.3713,0.8874,0.1089,0.0292796435314569,0.01473,0.00126,"tm15","m8",33,25.2,9.659,65.9801587301587,15,1,2,330,0.044,0.7,0.305,7,11,77,0.966845407368017,5.03037549065476,28.83,1,65,2.43407219835535,41.8209337237005,2.50925602342203
"10772",2,5541,11.86,0.2008,17.127,7.6388,0.8905,0.2037,0.0568314111034394,0.0139,0.001235,"tm15","m8",33,25.2,9.659,67.9642857142857,15,1,2,330,0.044,0.7,0.305,7,11,77,0.96705125874197,5.36854257746032,28.83,1,65,2.43407219835535,39.186612933509,4.70239355202108
