"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"7039",1,6201,9.527,0.1397,4.088,31.2796,0.7091,0.1051,0.0293110594579928,0.01581,0.001403,"tm13","m21",60,18,7.7616,22.7111111111111,13,1,1,2050,0.034,1.3,0.064,5,20,100,0.705316443465988,10.0719964448889,88.61,2,65,9.31005955033915,37.9765821099056,2.27859492659434
"7040",2,6378,9.557,0.1451,4.214,32.4505,0.7086,0.1972,0.0569884907361188,0.01498,0.001378,"tm13","m21",60,18,7.7616,23.4111111111111,13,1,1,2050,0.034,1.3,0.064,5,20,100,0.704620413759661,10.7817236951389,88.61,2,65,9.31005955033915,35.4767021318174,4.25720425581809
"7041",3,6574,9.606,0.151,4.353,33.7198,0.7082,0.2772,0.0829380460547705,0.01418,0.00135,"tm13","m21",60,18,7.7616,24.1833333333333,13,1,1,2050,0.034,1.3,0.064,5,20,100,0.704028309927721,11.5827325667778,88.61,2,65,9.31005955033915,33.0232954784009,5.94419318611217
"7042",4,6788,9.674,0.1574,4.504,35.086,0.7079,0.3459,0.10706547763434,0.01339,0.00132,"tm13","m21",60,18,7.7616,25.0222222222222,13,1,1,2050,0.034,1.3,0.064,5,20,100,0.703497180700686,12.4795054333333,88.61,2,65,9.31005955033915,30.6502530924282,7.35606074218278
"7043",5,7020,9.763,0.1642,4.667,36.5472,0.7076,0.4044,0.129433617327899,0.01264,0.001287,"tm13","m21",60,18,7.7616,25.9277777777778,13,1,1,2050,0.034,1.3,0.064,5,20,100,0.703035086979314,13.478526144,88.61,2,65,9.31005955033915,28.3784737228314,8.51354211684942
"7044",0,4382,4.96704825,0.07185,3.227,16.0247,0.6376,0,0,0.0165,0.001446,"tm13","m22",27,10.8,4.0506,29.8796296296296,13,1,1,2050,0.068,0.6,0.029,3,9,27,0.784273696208777,6.10516587819444,28.33,2,65,5.7035886454294,28.1933371564516,0
"7045",1,4544,4.977,0.07546,3.359,16.7989,0.6363,0.1386,0.0399924744801981,0.01537,0.001412,"tm13","m22",27,10.8,4.0506,31.1018518518518,13,1,1,2050,0.068,0.6,0.029,3,9,27,0.783834207047507,6.66565575189815,28.33,2,65,5.7035886454294,25.8226656771143,1.54935994062686
"7046",0,4457,5.1399495,0.07426,3.299,16.5414,0.6351,0,0,0.0165,0.001444,"tm13","m22",30,10.8,4.1916,30.5462962962963,13,1,1,2050,0.068,0.6,0.029,3,10,30,0.783150977929813,6.45186585722222,28.33,2,65,5.51172730393557,29.6425877772884,0
"7047",1,4619,5.15,0.07792,3.431,17.3279,0.6339,0.1366,0.0393327400229442,0.0154,0.001411,"tm13","m22",30,10.8,4.1916,31.7685185185185,13,1,1,2050,0.068,0.6,0.029,3,10,30,0.78265521083901,7.03351494263889,28.33,2,65,5.51172730393557,27.1912410167206,1.63147446100324
"7048",2,4807,5.179,0.08214,3.585,18.2336,0.6326,0.2505,0.0755867192453704,0.01429,0.001373,"tm13","m22",30,10.8,4.1916,33.1944444444444,13,1,1,2050,0.068,0.6,0.029,3,10,30,0.782225053893888,7.73759698962963,28.33,2,65,5.51172730393557,24.7169761175626,2.96603713410752
"7049",0,4531,5.31285075,0.07666,3.37,17.0577,0.6327,0,0,0.01651,0.001443,"tm13","m22",33,10.8,4.3326,31.2037037037037,13,1,1,2050,0.068,0.6,0.029,3,11,33,0.782032286098506,6.80615655041667,28.33,2,65,5.33235382153357,30.9095152956952,0
"7050",1,4692,5.323,0.08038,3.503,17.8563,0.6314,0.1348,0.0387358374187622,0.01542,0.001411,"tm13","m22",33,10.8,4.3326,32.4351851851852,13,1,1,2050,0.068,0.6,0.029,3,11,33,0.781533237472991,7.41071997263889,28.33,2,65,5.33235382153357,28.3879300225518,1.70327580135311
"7051",2,4880,5.352,0.08466,3.657,18.774,0.6301,0.2474,0.074487161816614,0.01433,0.001373,"tm13","m22",33,10.8,4.3326,33.8611111111111,13,1,1,2050,0.068,0.6,0.029,3,11,33,0.781059780867559,8.1390505,28.33,2,65,5.33235382153357,25.8476096198199,3.10171315437839
"7052",3,5093,5.401,0.08942,3.83,19.7972,0.6289,0.3398,0.107034061707804,0.01328,0.001332,"tm13","m22",33,10.8,4.3326,35.462962962963,13,1,1,2050,0.068,0.6,0.029,3,11,33,0.780635351571258,8.99353800666667,28.33,2,65,5.33235382153357,23.3917952916922,4.21052315250459
"7053",0,4603,5.485752,0.07907,3.441,17.5736,0.6304,0,0,0.01651,0.001441,"tm13","m22",36,10.8,4.4736,31.8611111111111,13,1,1,2050,0.068,0.6,0.029,3,12,36,0.780966301111192,7.16950810074074,28.33,2,65,5.16428741219071,32.0105642918917,0
"7054",1,4764,5.496,0.08284,3.574,18.3841,0.629,0.133,0.0381389348145801,0.01544,0.00141,"tm13","m22",36,10.8,4.4736,33.0925925925926,13,1,1,2050,0.068,0.6,0.029,3,12,36,0.780416651654455,7.79554780375,28.33,2,65,5.16428741219071,29.4398810420482,1.76639286252289
"7055",2,4951,5.525,0.08717,3.729,19.3137,0.6277,0.2445,0.0733876043878576,0.01437,0.001374,"tm13","m22",36,10.8,4.4736,34.5277777777778,13,1,1,2050,0.068,0.6,0.029,3,12,36,0.77994848449672,8.55004086708333,28.33,2,65,5.16428741219071,26.8419769645252,3.22103723574303
"7056",3,5163,5.574,0.09199,3.902,20.3483,0.6264,0.3362,0.105588929087153,0.01334,0.001333,"tm13","m22",36,10.8,4.4736,36.1296296296296,13,1,1,2050,0.068,0.6,0.029,3,12,36,0.779493449118675,9.43146531152778,28.33,2,65,5.16428741219071,24.3334405014976,4.38001929026957
"7057",4,5399,5.643,0.09729,4.094,21.4857,0.6252,0.4104,0.134648661132859,0.01235,0.00129,"tm13","m22",36,10.8,4.4736,37.9074074074074,13,1,1,2050,0.068,0.6,0.029,3,12,36,0.779114257086771,10.4537579170833,28.33,2,65,5.16428741219071,21.9538276876448,5.26891864503475
"7058",0,4675,5.65865325,0.08147,3.51,18.0892,0.628,0,0,0.01652,0.00144,"tm13","m22",39,10.8,4.6146,32.5,13,1,1,2050,0.068,0.6,0.029,3,13,39,0.779850961816186,7.53860710296296,28.33,2,65,5.00649160646131,32.9802305126475,0
"7059",1,4835,5.668,0.0853,3.645,18.9113,0.6266,0.1312,0.0375734481369339,0.01546,0.001409,"tm13","m22",39,10.8,4.6146,33.75,13,1,1,2050,0.068,0.6,0.029,3,13,39,0.7793515666677,8.18958224115741,28.33,2,65,5.00649160646131,30.3586914055903,1.82152148433542
"7060",2,5022,5.698,0.08968,3.8,19.8527,0.6252,0.2416,0.0723508788121729,0.01441,0.001374,"tm13","m22",39,10.8,4.6146,35.1851851851852,13,1,1,2050,0.068,0.6,0.029,3,13,39,0.778842537509979,8.96870538375,28.33,2,65,5.00649160646131,27.7213922591852,3.32656707110223
"7061",3,5233,5.747,0.09455,3.974,20.8986,0.6239,0.3328,0.104175212393038,0.01339,0.001334,"tm13","m22",39,10.8,4.6146,36.7962962962963,13,1,1,2050,0.068,0.6,0.029,3,13,39,0.778402179682802,9.87909717944444,28.33,2,65,5.00649160646131,25.1667733886976,4.53001920996557
"7062",4,5467,5.815,0.0999,4.166,22.047,0.6227,0.4067,0.13295220109992,0.01241,0.001291,"tm13","m22",39,10.8,4.6146,38.5740740740741,13,1,1,2050,0.068,0.6,0.029,3,13,39,0.778000840375368,10.9311271527778,28.33,2,65,5.00649160646131,22.7446809944773,5.45872343867456
"7063",5,5723,5.904,0.1057,4.376,23.2922,0.6216,0.466,0.158744676785892,0.0115,0.001247,"tm13","m22",39,10.8,4.6146,40.5185185185185,13,1,1,2050,0.068,0.6,0.029,3,13,39,0.777677665403118,12.1356891038889,28.33,2,65,5.00649160646131,20.48709371768,6.14612811530401
"7064",0,4745,5.8315545,0.08387,3.58,18.6044,0.6257,0,0,0.01652,0.001439,"tm13","m22",42,10.8,4.7556,33.1481481481481,13,1,1,2050,0.068,0.6,0.029,3,14,42,0.778833142613486,7.91827380814815,28.33,2,65,4.85805285708982,33.8141881030278,0
"7065",1,4905,5.841,0.08775,3.715,19.4381,0.6243,0.1296,0.0370393773858237,0.01548,0.001409,"tm13","m22",42,10.8,4.7556,34.3981481481481,13,1,1,2050,0.068,0.6,0.029,3,14,42,0.778286742623821,8.59110925189815,28.33,2,65,4.85805285708982,31.1659405263462,1.86995643158077
"7066",2,5091,5.871,0.09219,3.87,20.3909,0.6228,0.2389,0.0713769850895601,0.01445,0.001374,"tm13","m22",42,10.8,4.7556,35.8333333333333,13,1,1,2050,0.068,0.6,0.029,3,14,42,0.777741715392755,9.39481452782407,28.33,2,65,4.85805285708982,28.4997643335076,3.41997172002092
"7067",3,5301,5.92,0.09711,4.044,21.448,0.6215,0.3294,0.102824327551994,0.01344,0.001335,"tm13","m22",42,10.8,4.7556,37.4444444444444,13,1,1,2050,0.068,0.6,0.029,3,14,42,0.77727377565926,10.3323754074074,28.33,2,65,4.85805285708982,25.9136925868999,4.66446466564198
"7068",4,5534,5.988,0.1025,4.237,22.6073,0.6202,0.4032,0.131349988846589,0.01247,0.001293,"tm13","m22",42,10.8,4.7556,39.2314814814815,13,1,1,2050,0.068,0.6,0.029,3,14,42,0.776894493987181,11.4161945818981,28.33,2,65,4.85805285708982,23.4535245592741,5.62884589422578
"7069",5,5789,6.077,0.1084,4.446,23.8633,0.6191,0.4625,0.156953968973346,0.01157,0.001249,"tm13","m22",42,10.8,4.7556,41.1666666666667,13,1,1,2050,0.068,0.6,0.029,3,14,42,0.77651725200919,12.6510069689352,28.33,2,65,4.85805285708982,21.1643231766029,6.34929695298088
"7070",0,4814,6.00445575,0.08627,3.648,19.1192,0.6235,0,0,0.01653,0.001438,"tm13","m22",45,10.8,4.8966,33.7777777777778,13,1,1,2050,0.068,0.6,0.029,3,15,45,0.777765459367724,8.3033269362963,28.33,2,65,4.71816284098688,34.549404377417,0
"7071",1,4974,6.014,0.0902,3.784,19.9643,0.622,0.128,0.0365367225612493,0.0155,0.001408,"tm13","m22",45,10.8,4.8966,35.037037037037,13,1,1,2050,0.068,0.6,0.029,3,15,45,0.777223091166584,8.99986022634259,28.33,2,65,4.71816284098688,31.8754950393915,1.91252970236349
"7072",2,5160,6.044,0.09469,3.94,20.9286,0.6205,0.2362,0.0704345072934832,0.01448,0.001374,"tm13","m22",45,10.8,4.8966,36.4814814814815,13,1,1,2050,0.068,0.6,0.029,3,15,45,0.776686780357315,9.83029906833333,28.33,2,65,4.71816284098688,29.1827337099153,3.50192804518983
"7073",3,5369,6.093,0.09967,4.115,21.9967,0.6191,0.3262,0.101536274564022,0.01348,0.001336,"tm13","m22",45,10.8,4.8966,38.1018518518518,13,1,1,2050,0.068,0.6,0.029,3,15,45,0.776234217121105,10.7971922152315,28.33,2,65,4.71816284098688,26.5694075164568,4.78249335296222
"7074",4,5600,6.161,0.1051,4.307,23.1667,0.6178,0.3998,0.129779192519794,0.01253,0.001295,"tm13","m22",45,10.8,4.8966,39.8796296296296,13,1,1,2050,0.068,0.6,0.029,3,15,45,0.775793513199027,11.9088314096759,28.33,2,65,4.71816284098688,24.0892653637631,5.78142368730314
"7075",0,4882,6.177357,0.08866,3.717,19.6338,0.6212,0,0,0.01653,0.001437,"tm13","m22",48,10.8,5.0376,34.4166666666667,13,1,1,2050,0.068,0.6,0.029,3,16,48,0.776787897406318,8.69902778166667,28.33,2,65,4.5861037333604,35.1763447226712,0
"7076",1,5042,6.187,0.09265,3.853,20.4901,0.6197,0.1265,0.0360340677366749,0.01552,0.001408,"tm13","m22",48,10.8,5.0376,35.6759259259259,13,1,1,2050,0.068,0.6,0.029,3,16,48,0.776203412434364,9.41767683708333,28.33,2,65,4.5861037333604,32.4920896409489,1.94952537845694
"7077",2,5227,6.217,0.0972,4.009,21.4656,0.6182,0.2337,0.0695234454239421,0.01451,0.001374,"tm13","m22",48,10.8,5.0376,37.1203703703704,13,1,1,2050,0.068,0.6,0.029,3,16,48,0.775633237112764,10.2730386488889,28.33,2,65,4.5861037333604,29.7867077559468,3.57440493071362
"7078",3,5435,6.266,0.1022,4.184,22.5446,0.6168,0.3231,0.100311053429122,0.01353,0.001337,"tm13","m22",48,10.8,5.0376,38.7407407407407,13,1,1,2050,0.068,0.6,0.029,3,16,48,0.775155021741023,11.2673527127778,28.33,2,65,4.5861037333604,27.1581096110517,4.88845972998931
"7079",4,5665,6.334,0.1077,4.377,23.7252,0.6154,0.3964,0.128302643972607,0.01259,0.001297,"tm13","m22",48,10.8,5.0376,40.5277777777778,13,1,1,2050,0.068,0.6,0.029,3,16,48,0.774736886821508,12.41104754,28.33,2,65,4.5861037333604,24.6554530561407,5.91730873347376
"7080",0,4949,6.35025825,0.09106,3.784,20.1481,0.619,0,0,0.01653,0.001436,"tm13","m22",51,10.8,5.1786,35.037037037037,13,1,1,2050,0.068,0.6,0.029,3,17,51,0.775758768544458,9.09986138152778,28.33,2,65,4.46123588753261,35.728566224095,0
"7081",1,5109,6.36,0.0951,3.921,21.0154,0.6174,0.125,0.0355628288386365,0.01554,0.001407,"tm13","m22",51,10.8,5.1786,36.3055555555556,13,1,1,2050,0.068,0.6,0.029,3,17,51,0.775181537987059,9.8425431312963,28.33,2,65,4.46123588753261,33.0326213116813,1.98195727870088
"7082",2,5293,6.389,0.09969,4.078,22.002,0.6159,0.2312,0.068643799480937,0.01454,0.001374,"tm13","m22",51,10.8,5.1786,37.7592592592593,13,1,1,2050,0.068,0.6,0.029,3,17,51,0.774622471269826,10.7249563888889,28.33,2,65,4.46123588753261,30.3148085839147,3.63777703006977
"7083",3,5501,6.438,0.1048,4.253,23.0918,0.6144,0.3201,0.099117248220758,0.01357,0.001338,"tm13","m22",51,10.8,5.1786,39.3796296296296,13,1,1,2050,0.068,0.6,0.029,3,17,51,0.774118627809661,11.7468628038889,28.33,2,65,4.46123588753261,27.6776025589032,4.98196846060258
"7084",0,5016,6.5231595,0.09345,3.852,20.662,0.6168,0,0,0.01654,0.001435,"tm13","m22",54,10.8,5.3196,35.6666666666667,13,1,1,2050,0.068,0.6,0.029,3,18,54,0.774816453786583,9.51121601851852,28.33,2,65,4.34298747409135,36.1941101253235,0
"7085",1,5175,6.533,0.09754,3.989,21.5403,0.6152,0.1236,0.0351230058671339,0.01556,0.001407,"tm13","m22",54,10.8,5.3196,36.9351851851852,13,1,1,2050,0.068,0.6,0.029,3,18,54,0.77420005958371,10.2763485948611,28.33,2,65,4.34298747409135,33.4992528544768,2.00995517126861
"7086",2,5359,6.562,0.1022,4.147,22.5379,0.6136,0.2289,0.0678269853910036,0.01457,0.001375,"tm13","m22",54,10.8,5.3196,38.3981481481482,13,1,1,2050,0.068,0.6,0.029,3,18,54,0.773651450153397,11.1860919148611,28.33,2,65,4.34298747409135,30.7748231124985,3.69297877349982
"7087",3,5565,6.611,0.1073,4.322,23.6383,0.6122,0.3171,0.0979548589389297,0.01361,0.001339,"tm13","m22",54,10.8,5.3196,40.0185185185185,13,1,1,2050,0.068,0.6,0.029,3,18,54,0.773122802561215,12.2356984318982,28.33,2,65,4.34298747409135,28.1348875927302,5.06427976669144
"7088",0,5081,6.69606075,0.09585,3.918,21.1758,0.6146,0,0,0.01654,0.001434,"tm13","m22",57,10.8,5.4606,36.2777777777778,13,1,1,2050,0.068,0.6,0.029,3,19,57,0.77382045706363,9.92750914833333,28.33,2,65,4.23084572522733,36.6028370833589,0
"7089",1,5240,6.706,0.09999,4.057,22.0647,0.613,0.1222,0.0346831828956313,0.01558,0.001407,"tm13","m22",57,10.8,5.4606,37.5648148148148,13,1,1,2050,0.068,0.6,0.029,3,19,57,0.773257526014293,10.7190210448611,28.33,2,65,4.23084572522733,33.9000174063665,2.03400104438199
"7090",2,5424,6.735,0.1047,4.215,23.0733,0.6114,0.2266,0.0670101713010703,0.0146,0.001375,"tm13","m22",57,10.8,5.4606,39.0277777777778,13,1,1,2050,0.068,0.6,0.029,3,19,57,0.772676402572655,11.65429178375,28.33,2,65,4.23084572522733,31.1795008004405,3.74154009605286
"7091",0,5145,6.868962,0.09824,3.985,21.6892,0.6125,0,0,0.01655,0.001433,"tm13","m22",60,10.8,5.6016,36.8981481481481,13,1,1,2050,0.068,0.6,0.029,3,20,60,0.772906944719213,10.3543035844444,28.33,2,65,4.12434950142394,36.9411614098934,0
"7092",1,5305,6.879,0.1024,4.124,22.5888,0.6108,0.1209,0.0342433599241287,0.01559,0.001406,"tm13","m22",60,10.8,5.6016,38.1851851851852,13,1,1,2050,0.068,0.6,0.029,3,20,60,0.772307784502906,11.1685720177778,28.33,2,65,4.12434950142394,34.247887679029,2.05487326074174
"7093",2,5487,6.908,0.1072,4.282,23.6081,0.6092,0.2243,0.0662247731376728,0.01463,0.001375,"tm13","m22",60,10.8,5.6016,39.6481481481481,13,1,1,2050,0.068,0.6,0.029,3,20,60,0.771697689862952,12.1293280852315,28.33,2,65,4.12434950142394,31.5351351131912,3.78421621358295
"7094",0,5209,7.04186325,0.1006,4.051,22.2024,0.6103,0,0,0.01655,0.001433,"tm13","m22",63,10.8,5.7426,37.5092592592593,13,1,1,2050,0.068,0.6,0.029,3,21,63,0.77198371802299,10.7877350044444,28.33,2,65,4.02308295322264,37.2297799152959,0
"7095",1,5368,7.052,0.1049,4.19,23.1126,0.6087,0.1196,0.0338349528791621,0.01561,0.001406,"tm13","m22",63,10.8,5.7426,38.7962962962963,13,1,1,2050,0.068,0.6,0.029,3,21,63,0.77135067368921,11.6248459794444,28.33,2,65,4.02308295322264,34.548844837185,2.0729306902311
"7096",0,5272,7.2147645,0.103,4.116,22.7154,0.6082,0,0,0.01656,0.001432,"tm13","m22",66,10.8,5.8836,38.1111111111111,13,1,1,2050,0.068,0.6,0.029,3,22,66,0.771050753348058,11.227654335,28.33,2,65,3.92667009435998,37.4744347702614,0
"7097",1,5431,7.225,0.1073,4.256,23.6359,0.6066,0.1184,0.0334579617607313,0.01562,0.001406,"tm13","m22",66,10.8,5.8836,39.4074074074074,13,1,1,2050,0.068,0.6,0.029,3,22,66,0.770428994631797,12.0897519074537,28.33,2,65,3.92667009435998,34.8022029914935,2.08813217948961
"7098",0,4791,5.946822,0.08547,3.626,18.9477,0.6242,0,0,0.01652,0.001438,"tm13","m22",33,14.4,4.8496,25.1805555555556,13,1,1,2050,0.068,0.6,0.029,4,11,44,0.7733676578328,6.1692987503125,41.21,2,65,6.92975172285298,34.1003100213527,0
"7099",1,4951,5.957,0.08939,3.761,19.7889,0.6227,0.1285,0.0366938021939288,0.0155,0.001409,"tm13","m22",33,14.4,4.8496,26.1180555555556,13,1,1,2050,0.068,0.6,0.029,4,11,44,0.772970490037806,6.68651127364583,41.21,2,65,6.92975172285298,31.4625955734451,1.8877557344067
"7100",0,4882,6.177357,0.08866,3.717,19.6338,0.6212,0,0,0.01653,0.001437,"tm13","m22",36,14.4,5.0376,25.8125,13,1,1,2050,0.068,0.6,0.029,4,12,48,0.772140618086413,6.56353843625,41.21,2,65,6.67113783451402,34.9658956413642,0
"7101",1,5042,6.187,0.09265,3.853,20.4901,0.6197,0.1265,0.0360340677366749,0.01552,0.001408,"tm13","m22",36,14.4,5.0376,26.7569444444444,13,1,1,2050,0.068,0.6,0.029,4,12,48,0.771725948158363,7.1042378278125,41.21,2,65,6.67113783451402,32.3046617473202,1.93827970483921
"7102",2,5227,6.217,0.0972,4.009,21.4656,0.6182,0.2337,0.0695234454239421,0.01451,0.001374,"tm13","m22",36,14.4,5.0376,27.8402777777778,13,1,1,2050,0.068,0.6,0.029,4,12,48,0.771335339433726,7.74771018666667,41.21,2,65,6.67113783451402,29.6216552336916,3.55459862804299
"7103",0,4972,6.407892,0.09186,3.807,20.3194,0.6182,0,0,0.01654,0.001436,"tm13","m22",39,14.4,5.2256,26.4375,13,1,1,2050,0.068,0.6,0.029,4,13,52,0.770933361953922,6.96810079847222,41.21,2,65,6.43113211021659,35.6804539989593,0
"7104",1,5131,6.418,0.09591,3.944,21.1904,0.6167,0.1245,0.035405749205957,0.01555,0.001407,"tm13","m22",39,14.4,5.2256,27.3888888888889,13,1,1,2050,0.068,0.6,0.029,4,13,52,0.77050512628157,7.53248085333333,41.21,2,65,6.43113211021659,33.0070536973189,1.98042322183914
"7105",2,5315,6.447,0.1005,4.101,22.1807,0.6151,0.2304,0.0683610561421139,0.01455,0.001375,"tm13","m22",39,14.4,5.2256,28.4791666666667,13,1,1,2050,0.068,0.6,0.029,4,13,52,0.770106859133916,8.20259999753472,41.21,2,65,6.43113211021659,30.3105113104045,3.63726135724854
"7106",3,5522,6.496,0.1056,4.276,23.2741,0.6137,0.3191,0.0987088411757913,0.01359,0.001338,"tm13","m22",39,14.4,5.2256,29.6944444444444,13,1,1,2050,0.068,0.6,0.029,4,13,52,0.769770140083404,8.97815378197917,41.21,2,65,6.43113211021659,27.6922189168821,4.98459940503878
"7107",0,5059,6.638427,0.09505,3.896,21.0045,0.6153,0,0,0.01654,0.001435,"tm13","m22",42,14.4,5.4136,27.0555555555556,13,1,1,2050,0.068,0.6,0.029,4,14,56,0.769743698661938,7.38282648697917,41.21,2,65,6.20779591309809,36.2665979584135,0
"7108",1,5219,6.648,0.09917,4.034,21.89,0.6137,0.1227,0.0348088466017749,0.01557,0.001407,"tm13","m22",42,14.4,5.4136,28.0138888888889,13,1,1,2050,0.068,0.6,0.029,4,14,56,0.769304117321738,7.97115229166667,41.21,2,65,6.20779591309809,33.5898738605102,2.01539243163061
"7109",2,5402,6.678,0.1039,4.192,22.8949,0.6121,0.2273,0.0672614987133575,0.01459,0.001375,"tm13","m22",42,14.4,5.4136,29.1111111111111,13,1,1,2050,0.068,0.6,0.029,4,14,56,0.768899906363692,8.66817608197917,41.21,2,65,6.20779591309809,30.8888510648328,3.70666212777993
"7110",0,5145,6.868962,0.09824,3.985,21.6892,0.6125,0,0,0.01655,0.001433,"tm13","m22",45,14.4,5.6016,27.6736111111111,13,1,1,2050,0.068,0.6,0.029,4,15,60,0.76861356385954,7.80910608833333,41.21,2,65,5.99945086317263,36.7359588607185,0
"7111",1,5305,6.879,0.1024,4.124,22.5888,0.6108,0.1209,0.0342433599241287,0.01559,0.001406,"tm13","m22",45,14.4,5.6016,28.6388888888889,13,1,1,2050,0.068,0.6,0.029,4,15,60,0.768164749359242,8.42160661333333,41.21,2,65,5.99945086317263,34.0641653275292,2.04384991965175
"7112",2,5487,6.908,0.1072,4.282,23.6081,0.6092,0.2243,0.0662247731376728,0.01463,0.001375,"tm13","m22",45,14.4,5.6016,29.7361111111111,13,1,1,2050,0.068,0.6,0.029,4,15,60,0.76771302377992,9.14421226392361,41.21,2,65,5.99945086317263,31.372303236201,3.76467638834412
"7113",0,5230,7.099497,0.1014,4.073,22.3735,0.6096,0,0,0.01655,0.001432,"tm13","m22",48,14.4,5.7896,28.2847222222222,13,1,1,2050,0.068,0.6,0.029,4,16,64,0.767494994700271,8.24537276475695,41.21,2,65,5.8046365820001,37.1117242034139,0
"7114",1,5389,7.109,0.1057,4.212,23.2871,0.608,0.1192,0.0337092891730185,0.01561,0.001406,"tm13","m22",48,14.4,5.7896,29.25,13,1,1,2050,0.068,0.6,0.029,4,16,64,0.766995869111754,8.88072155836806,41.21,2,65,5.8046365820001,34.4566596293817,2.0673995777629
"7115",0,5313,7.330032,0.1046,4.16,23.0573,0.6069,0,0,0.01656,0.001432,"tm13","m22",51,14.4,5.9776,28.8888888888889,13,1,1,2050,0.068,0.6,0.029,4,17,68,0.766387285340172,8.69142521697917,41.21,2,65,5.62207641112617,37.4075588161135,0
"7116",1,5472,7.34,0.1089,4.3,23.9847,0.6052,0.1176,0.0332066343484441,0.01564,0.001405,"tm13","m22",51,14.4,5.9776,29.8611111111111,13,1,1,2050,0.068,0.6,0.029,4,17,68,0.765882942807246,9.35142632947917,41.21,2,65,5.62207641112617,34.7674235506818,2.08604541304091
"7117",0,5251,7.15713075,0.1022,4.094,22.5445,0.6089,0,0,0.01656,0.001432,"tm13","m22",39,18,5.8366,22.7444444444444,13,1,1,2050,0.068,0.6,0.029,5,13,65,0.763062126937826,6.71979527847222,54.51,2,65,7.61618054832937,36.9988950104632,0
"7118",1,5410,7.167,0.1065,4.234,23.4615,0.6073,0.1188,0.0335836254668749,0.01562,0.001406,"tm13","m22",39,18,5.8366,23.5222222222222,13,1,1,2050,0.068,0.6,0.029,5,13,65,0.762735145895164,7.23536367291667,54.51,2,65,7.61618054832937,34.3624745402433,2.0617484724146
"7119",0,4675,5.65865325,0.08147,2.843,22.9548,0.6111,0,0,0.01652,0.00144,"tm13","m23",39,10.8,4.6146,26.3240740740741,13,1,1,2550,0.044,1.2,0.029,3,13,39,0.697302520884738,8.66573456222222,37.57,2,65,6.63938897475296,28.6905856872038,0
"7120",1,4835,5.668,0.0853,2.951,23.9775,0.6104,0.1312,0.0375734481369339,0.01546,0.001409,"tm13","m23",39,10.8,4.6146,27.3240740740741,13,1,1,2550,0.044,1.2,0.029,3,13,39,0.696602557671539,9.40511887152778,37.57,2,65,6.63938897475296,26.4350725808118,1.58610435484871
"7121",0,4745,5.8315545,0.08387,2.899,23.5957,0.6092,0,0,0.01652,0.001439,"tm13","m23",42,10.8,4.7556,26.8425925925926,13,1,1,2550,0.044,1.2,0.029,3,14,42,0.696007500267095,9.10004219486111,37.57,2,65,6.44253603391686,29.4229404948475,0
"7122",1,4905,5.841,0.08775,3.007,24.6327,0.6085,0.1296,0.0370393773858237,0.01548,0.001409,"tm13","m23",42,10.8,4.7556,27.8425925925926,13,1,1,2550,0.044,1.2,0.029,3,14,42,0.695254489270029,9.86456385597222,37.57,2,65,6.44253603391686,27.1426090305957,1.62855654183574
